"","V1"
"X000001.SZ",0.0418740724710589
"X000063.SZ",0.0872469205073836
"X000069.SZ",0.027212563524885
"X000100.SZ",0.0199153097009415
"X000157.SZ",0.0362900014052006
"X000338.SZ",0.0654717410883725
"X000408.SZ",0.0117963834403696
"X000425.SZ",0.0478996921604575
"X000538.SZ",0.00777921112501101
"X000568.SZ",0.0589375622039974
"X000596.SZ",0.0405524683072001
"X000617.SZ",0.0314335226015126
"X000625.SZ",0.0434295579273356
"X000651.SZ",0.0644781911324253
"X000661.SZ",0.0514587434620806
"X000708.SZ",0.0395131535706308
"X000725.SZ",0.0231224174208542
"X000733.SZ",0.0546651286124531
"X000768.SZ",0.0440771281951897
"X000786.SZ",0.0547281313387291
"X000800.SZ",0.041978881338661
"X000858.SZ",0.077416790135219
"X000876.SZ",0.0951966788678202
"X000877.SZ",0.016642576974998
"X000895.SZ",0.021523349792564
"X000938.SZ",0.0365013608254832
"X000963.SZ",0.0217824864770382
"X000977.SZ",0.0673489267840708
"X000983.SZ",0.0259333820265046
"X002001.SZ",0.02940602150005
"X002007.SZ",0.0422207201351634
"X002027.SZ",0.0327333272437549
"X002049.SZ",0.075084957770204
"X002050.SZ",-0.267667441117513
"X002064.SZ",0.0121458983021081
"X002074.SZ",0.0338765825749423
"X002129.SZ",0.0384662808277962
"X002142.SZ",0.0301157806935732
"X002179.SZ",0.0450847407542212
"X002202.SZ",0.0359983493519125
"X002230.SZ",0.0431866272931019
"X002236.SZ",0.0504662090966814
"X002241.SZ",0.064021858764931
"X002271.SZ",0.0525904796777623
"X002304.SZ",0.0365260313373197
"X002311.SZ",0.0435579743391301
"X300014.SZ",0.0953856828433581
"X300015.SZ",0.0409762395209463
"X300033.SZ",0.0952870533372385
"X600000.SH",0.0178257839526004
"X600009.SH",0.072244906873328
"X600010.SH",0.0183491386681964
"X600011.SH",0.00738010729762251
"X600015.SH",0.0118970339118465
"X600019.SH",0.0280461186857037
"X600028.SH",0.0148425730379289
"X600030.SH",0.0425596144187961
"X600031.SH",0.0485492293411371
"X600036.SH",0.0360481254294842
"X600039.SH",0.0271019297777912
"X600048.SH",0.0361106738495329
"X600050.SH",0.0420583433280606
"X600085.SH",0.0187175789522538
"X600089.SH",0.0221003470006658
"X600104.SH",0.0300716568585044
"X600111.SH",0.0359320092260633
"X600150.SH",0.0461217943513397
"X600176.SH",0.0172330671237755
"X600183.SH",0.0951601535494491
"X600196.SH",0.0302647117143784
"X600219.SH",0.0217873541849072
"X600276.SH",0.0255897709989963
"X600309.SH",0.0427042081622697
"X600362.SH",0.0197746556594174
"X600383.SH",0.0424858000618702
"X600406.SH",0.0300129708303913
"X600426.SH",0.0287638209508638
"X600436.SH",0.0270017825612996
"X600438.SH",0.0262023723940241
"X600460.SH",0.0953101798043248
"X600519.SH",0.0547270355721166
"X600547.SH",0.00688640202963331
"X600585.SH",0.0331147452292493
"X600600.SH",0.0652822920904157
"X600660.SH",0.0297499844919167
"X600674.SH",0.0186485590780729
"X600690.SH",0.0327898228229908
"X600732.SH",0.0323743966590158
"X600745.SH",0.0789755689353409
"X600754.SH",0.0499604393176223
"X600763.SH",0.0260506771999429
"X600795.SH",0.0156865961676996
"X600803.SH",0.0315061858846297
"X600809.SH",0.0446306694502803
"X600837.SH",0.0580340101077841
"X600845.SH",0.0650609598935117
"X600875.SH",0.0463930395697107
"X600884.SH",0.0232955626035221
"X600886.SH",0.0210534091978327
"X600887.SH",0.0363431652655701
"X600900.SH",0.00789557700278021
"X600999.SH",0.0350693420308055
"X601006.SH",0.0134888617859437
"X601009.SH",0.0191852407213484
"X601088.SH",0.0135246854618152
"X601166.SH",0.0252068140333463
"X601186.SH",0.0189531858022383
"X601318.SH",0.0597494826211351
"X601328.SH",0.00829880281469508
"X601398.SH",0.0161728592456012
"X601601.SH",0.0498129092171165
"X601607.SH",0.0205301646145566
"X601618.SH",0.0228394919698229
"X601628.SH",0.0381106297830422
"X601668.SH",0.0140599855682986
"X601699.SH",0.0275066457898339
"X601766.SH",0.0134888617859437
"X601808.SH",0.023784905023442
"X601857.SH",0.00966191091173685
"X601872.SH",0.0291282729230238
"X601888.SH",0.0464274359005312
"X601898.SH",0.018614808442232
"X601899.SH",0.0155041865359653
"X601919.SH",0.028820438535492
"X601939.SH",0.0143887374520995
"X601988.SH",0.0161293819298838
"X601998.SH",0.0135137191667229
