"","V1"
"X000001.SZ",0.00977524890464254
"X000063.SZ",-0.0206986932455773
"X000069.SZ",0.0261880759574107
"X000100.SZ",0.0281708769666962
"X000157.SZ",0.00555556984460215
"X000338.SZ",0.0120241929668015
"X000408.SZ",0.00794005053661451
"X000425.SZ",0.0301227594551083
"X000538.SZ",-0.00652484584379298
"X000568.SZ",0.0110001109186797
"X000596.SZ",0.0127015053170494
"X000617.SZ",0.0137553750684853
"X000625.SZ",0.00160901080570053
"X000651.SZ",0.0187924993493671
"X000661.SZ",0.0364604731335776
"X000708.SZ",0.00438116801556321
"X000725.SZ",0.035975102458278
"X000733.SZ",0.0163726190699189
"X000768.SZ",0.0106454764479524
"X000786.SZ",0.00262812240626964
"X000800.SZ",0
"X000858.SZ",0.0091982252204974
"X000876.SZ",0.0806406865229046
"X000877.SZ",0
"X000895.SZ",0.00667410708769323
"X000938.SZ",0.0195501339227895
"X000963.SZ",-0.00382409643840376
"X000977.SZ",0.0210534091978323
"X000983.SZ",0.00654666822631444
"X002001.SZ",0.00790998952349131
"X002007.SZ",0.00443807020057951
"X002027.SZ",0.0170944333593002
"X002049.SZ",0.0193465269461974
"X002050.SZ",0.0404409695585111
"X002064.SZ",0.00730819330672472
"X002074.SZ",0.0149504445784392
"X002129.SZ",0.0775091365184435
"X002142.SZ",0.015375820362109
"X002179.SZ",0.00208116620382448
"X002202.SZ",0.0584641356978279
"X002230.SZ",-0.00238853616741697
"X002236.SZ",0.0389760947567579
"X002241.SZ",0.00415801014866379
"X002252.SZ",0
"X002271.SZ",0.0193346517074557
"X002304.SZ",0.0358212764518173
"X002311.SZ",-0.000447527418523386
"X300014.SZ",0.0235472884706338
"X300015.SZ",0
"X300033.SZ",0.0200029660514711
"X600000.SH",0.00854300402194763
"X600009.SH",0.0301778006571727
"X600010.SH",0.00634922767865875
"X600011.SH",-0.00295858203974508
"X600015.SH",0.00644747559096981
"X600016.SH",0.00330578813449955
"X600019.SH",0.00146092063967473
"X600028.SH",0.0102740629761855
"X600030.SH",0.0177940638004679
"X600031.SH",0.015170961007807
"X600036.SH",0.01030753750101
"X600039.SH",0.0207414843068163
"X600048.SH",0.0436015525177487
"X600050.SH",0.0187975459675025
"X600085.SH",-0.00649685991833415
"X600089.SH",0.0161887273499182
"X600104.SH",0.0141387933975774
"X600111.SH",0.0185572335602178
"X600150.SH",-0.00302801139764108
"X600176.SH",0.00788958727516276
"X600183.SH",0.0165841280155354
"X600196.SH",0.0168563903225012
"X600219.SH",0.00422833610952111
"X600276.SH",0.0307183324435707
"X600309.SH",0.0081807320901941
"X600346.SH",0.0446536536176514
"X600362.SH",0.0113680648281731
"X600383.SH",0.00524385050601106
"X600406.SH",0.00984658983675901
"X600426.SH",0.0205703455656283
"X600436.SH",0.0041856518083323
"X600438.SH",0.0618754037180875
"X600460.SH",0.0246397039371486
"X600519.SH",0.0161074878752139
"X600547.SH",-0.00426936414069834
"X600585.SH",0.000952834755271859
"X600600.SH",0.0154532090425175
"X600660.SH",-0.00417343522521119
"X600674.SH",0.00624611649695295
"X600690.SH",0.00793941377219243
"X600732.SH",0
"X600745.SH",0
"X600754.SH",0.0259298201323608
"X600763.SH",0.0216480982515934
"X600803.SH",0.012132673325417
"X600809.SH",0.0165800543556167
"X600837.SH",0.021187233219444
"X600845.SH",0.00764822083825667
"X600875.SH",-0.00250626697605938
"X600884.SH",0.025122094117338
"X600886.SH",0.0041637811717794
"X600887.SH",0.0107044481775778
"X600900.SH",-0.00208116620382448
"X600999.SH",0.0180967660320204
"X601006.SH",0.0104439591610834
"X601009.SH",0.00428266179200065
"X601088.SH",0.0172047254496306
"X601166.SH",0.00955725656340745
"X601186.SH",0.0131088019477801
"X601318.SH",0.0104036247310324
"X601328.SH",0.00515908281002742
"X601390.SH",0.00414079266603129
"X601398.SH",0.00374532273016204
"X601601.SH",0.00956030226198257
"X601607.SH",0.00443459706786564
"X601628.SH",0.008835212088528
"X601668.SH",0.00359066813072872
"X601699.SH",0.0080000426670761
"X601766.SH",0.00819197091458834
"X601857.SH",0.00659198168215314
"X601872.SH",0.0461620417631625
"X601888.SH",0.0448177426899989
"X601898.SH",0.00405680069561454
"X601899.SH",0
"X601919.SH",0.0476878307857154
"X601939.SH",0.00449438958783932
"X601988.SH",0.00557104504945527
"X601998.SH",0.00353982670512409
