"","V1"
"X000001.SZ",-0.0211701454642084
"X000063.SZ",0.0119082779482902
"X000069.SZ",0.00550965581096952
"X000157.SZ",0.0951171482430651
"X000338.SZ",0
"X000408.SZ",-0.00246609249519336
"X000425.SZ",0.0256205303253478
"X000538.SZ",0.0102052115404305
"X000568.SZ",-0.00195556583588008
"X000596.SZ",-0.00266025872707321
"X000617.SZ",0.00415225510076733
"X000625.SZ",-0.0262501401282025
"X000651.SZ",0.0340850665818229
"X000661.SZ",-0.0100603940347863
"X000708.SZ",-0.0139992953565451
"X000725.SZ",0.0229489329855448
"X000733.SZ",0.00344679358908007
"X000768.SZ",0.0182639343908901
"X000786.SZ",-0.0157247717843507
"X000800.SZ",-0.0291933946719869
"X000858.SZ",0.0098739568747046
"X000876.SZ",-0.00267635411139011
"X000877.SZ",-0.00241400237928113
"X000895.SZ",0.0140547458355549
"X000938.SZ",0.0218063590520545
"X000963.SZ",-0.00244456206947152
"X000977.SZ",0.00657783226845199
"X000983.SZ",0.00509771707166862
"X002001.SZ",-0.00363196525156484
"X002007.SZ",-0.00885463839588718
"X002027.SZ",0.0174254167138592
"X002049.SZ",0.0571584138399492
"X002050.SZ",-0.0222802703916658
"X002064.SZ",0.00417973440270769
"X002074.SZ",-0.0395444337852053
"X002129.SZ",0.053140179394298
"X002142.SZ",0.0153808388804419
"X002179.SZ",0.0143543134516833
"X002202.SZ",-0.0203290816384256
"X002230.SZ",-0.00205338881184192
"X002236.SZ",-0.00233154687108694
"X002241.SZ",-0.0239755756980351
"X002252.SZ",-0.00831852687509027
"X002271.SZ",0.0210170396100775
"X002304.SZ",0.00616421116896504
"X002311.SZ",0.00948037782266908
"X300014.SZ",-0.0611353422270335
"X300015.SZ",-0.0190216823131077
"X300033.SZ",-0.00476353401603369
"X600000.SH",-0.0048661896511728
"X600009.SH",-0.00251224852643972
"X600010.SH",0.00823049913651547
"X600011.SH",-0.00985229644301167
"X600015.SH",-0.0120483385161745
"X600016.SH",-0.00742118433761685
"X600019.SH",0.0266264751153222
"X600028.SH",-0.00236686501026617
"X600030.SH",-0.00705357204666068
"X600031.SH",0.00495203735589156
"X600036.SH",0.012903404835908
"X600039.SH",0.00202634314523253
"X600048.SH",0.00693243677564492
"X600050.SH",-0.00607904607638221
"X600085.SH",-0.0359274791018702
"X600089.SH",-0.00116618089018239
"X600104.SH",-0.0302647117143784
"X600111.SH",-0.0248187921440435
"X600150.SH",-0.0114644298906992
"X600176.SH",0
"X600183.SH",0.00212239202415043
"X600196.SH",0.000953379803360299
"X600219.SH",-0.003442344190973
"X600276.SH",-0.000913554933926086
"X600309.SH",-0.0124582349220415
"X600346.SH",-0.0171010774581775
"X600362.SH",-0.0258928841977348
"X600383.SH",0.00397614837963944
"X600406.SH",-0.0263685041671078
"X600426.SH",-0.0224664646259338
"X600436.SH",0.0099863011057737
"X600438.SH",-0.0357468426141603
"X600460.SH",0.0953101798043252
"X600519.SH",0.000581293307610586
"X600547.SH",0.00867236490488654
"X600585.SH",-0.00391668650954635
"X600600.SH",-0.00131810212405448
"X600660.SH",-0.0161946859199809
"X600674.SH",-0.0047869885572247
"X600690.SH",0.000360945681594504
"X600732.SH",-0.0191507947348049
"X600745.SH",0.0244278415294525
"X600754.SH",0.0204506104712912
"X600763.SH",0.014018816529755
"X600795.SH",0.00461894585629441
"X600803.SH",-0.004192878260036
"X600809.SH",-0.00156234383306852
"X600837.SH",-0.00364033893097426
"X600845.SH",-0.00864510787427797
"X600875.SH",-0.0027535584171825
"X600884.SH",0.0115109184661404
"X600886.SH",-0.00847462699097212
"X600887.SH",-0.000259437023117925
"X600900.SH",-0.00493828164058252
"X600999.SH",0.0144720326085341
"X601006.SH",0.011661939747843
"X601009.SH",-0.0068493418455744
"X601088.SH",0.0125851145069733
"X601166.SH",-0.0139862419747399
"X601186.SH",0.00575044712843775
"X601318.SH",-0.00569190174407641
"X601328.SH",-0.00840341079637952
"X601390.SH",0.0156934345460464
"X601398.SH",-0.00366300775873696
"X601601.SH",-0.0144069217499587
"X601607.SH",-0.000989609185165996
"X601618.SH",-0.00711746776886413
"X601628.SH",-0.0151960843523455
"X601668.SH",-0.00181653092639777
"X601699.SH",0.0163816023718859
"X601766.SH",0.00174978172378748
"X601808.SH",0.00757579380845774
"X601857.SH",0
"X601872.SH",0.00330578813449955
"X601888.SH",-0.00245198324728602
"X601898.SH",0.0265502320941209
"X601899.SH",-0.00426894991957605
"X601919.SH",0.00309119256967305
"X601939.SH",0.0013689256073417
"X601988.SH",-0.00896866998276025
"X601998.SH",-0.00931973194880231
