"","V1"
"X000001.SZ",-0.0114577956213813
"X000063.SZ",-0.000328893277097286
"X000069.SZ",0.0156586829331959
"X000100.SZ",0.0409334089262532
"X000157.SZ",0.00163800200423858
"X000338.SZ",0
"X000425.SZ",0.0178178433167939
"X000538.SZ",0.025450059481809
"X000568.SZ",0.0111996455056564
"X000596.SZ",0.0126134200265584
"X000617.SZ",-0.00262123347987409
"X000625.SZ",0.0217027364454943
"X000651.SZ",0.0125485101693554
"X000661.SZ",0.012719636619015
"X000708.SZ",0.00734285079847607
"X000725.SZ",0.0396353068573956
"X000733.SZ",-0.0094915966815714
"X000768.SZ",0.0215198177935361
"X000786.SZ",0.0105914494074058
"X000800.SZ",0.0263173083173731
"X000858.SZ",0.0155735165096118
"X000876.SZ",0.0187798946515962
"X000877.SZ",-0.0302082466286371
"X000895.SZ",0.0293720783123308
"X000938.SZ",0.0668629452291269
"X000963.SZ",0.0205216357207969
"X000977.SZ",-0.00542926342128114
"X000983.SZ",-0.0186921330121526
"X002001.SZ",0.0146188076245171
"X002007.SZ",0.0163221344362632
"X002027.SZ",-0.010256500167189
"X002049.SZ",0.0192313619278877
"X002050.SZ",0.0235304974101944
"X002064.SZ",-0.0156117654721133
"X002074.SZ",0.00989290838374002
"X002129.SZ",0.00804024431856565
"X002142.SZ",-0.0293168669020969
"X002179.SZ",0.0136829293654426
"X002202.SZ",-0.00662802757841341
"X002230.SZ",0.00664454271866877
"X002236.SZ",0.0121564449278617
"X002241.SZ",0.0192519314993214
"X002252.SZ",0.00953036485069392
"X002271.SZ",-0.0163057897853016
"X002304.SZ",0.0118249699359598
"X002311.SZ",0.0174469136037203
"X300014.SZ",0.0761549859352826
"X300015.SZ",0.00334368594306333
"X300033.SZ",-0.0100579445202076
"X600000.SH",-0.000828843810400937
"X600009.SH",0.0167849047327735
"X600010.SH",-0.0150378773645405
"X600011.SH",-0.00674538813953141
"X600015.SH",0.00533334597536239
"X600016.SH",0.00161681522690538
"X600019.SH",-0.0175135824927084
"X600028.SH",0.00199005040801015
"X600030.SH",-0.00463607691747869
"X600031.SH",0.00201005092802431
"X600036.SH",-0.0159827045066097
"X600039.SH",-0.00615386557437803
"X600048.SH",-0.0054017687054202
"X600050.SH",0.00861331767811491
"X600085.SH",0.0237929439382207
"X600089.SH",0.00306748706786175
"X600104.SH",0.0141846349919565
"X600111.SH",0.0100000833345835
"X600150.SH",0.039614104189039
"X600176.SH",-0.0277499129529026
"X600183.SH",0.00646653523574603
"X600196.SH",0.0124128824197096
"X600219.SH",-0.0137933221323356
"X600276.SH",0.00881262058571597
"X600309.SH",0.00692890483542641
"X600346.SH",0.0320808543423907
"X600362.SH",-0.00778764997768366
"X600383.SH",-0.00162999221093107
"X600406.SH",-0.00596762214318325
"X600426.SH",-0.0160765594063474
"X600436.SH",0.00674786189606635
"X600438.SH",0.0127797266463987
"X600460.SH",-0.00414365233765546
"X600519.SH",0.00248409547018547
"X600547.SH",0.0105125803890873
"X600585.SH",-0.0202624070279933
"X600600.SH",0.00862487378176002
"X600660.SH",0.0040295554860017
"X600674.SH",0.0197614334999594
"X600690.SH",-0.0146564066632222
"X600745.SH",0.0109803230627952
"X600754.SH",-0.00421763594420366
"X600803.SH",-0.0155948579579066
"X600809.SH",0.0115558743677955
"X600837.SH",-0.00359583271305608
"X600845.SH",0.0342923675086966
"X600875.SH",0.00224971973401544
"X600884.SH",0.0398106529618296
"X600886.SH",-0.00585139176846416
"X600887.SH",0.00718074550704673
"X600900.SH",0.0120483385161747
"X600999.SH",0.0151288815962998
"X601006.SH",0.00378072283990605
"X601009.SH",-0.00833834491715368
"X601088.SH",-0.00789626212222583
"X601166.SH",-0.014606415132365
"X601186.SH",-0.00412371718386195
"X601318.SH",-0.00117027514819057
"X601328.SH",-0.00179694567670174
"X601390.SH",-0.00515908281002742
"X601398.SH",0.00342466088136395
"X601601.SH",-0.0109385086050615
"X601607.SH",-0.000558815326081152
"X601618.SH",-0.018484814674103
"X601628.SH",0.0137644303588536
"X601668.SH",-0.00573067470898514
"X601699.SH",-0.02542509836581
"X601766.SH",0.00566573753567745
"X601808.SH",0.00708385488840513
"X601857.SH",-0.0087951314528274
"X601872.SH",0.00308166653740805
"X601888.SH",0.0161284184222534
"X601898.SH",-0.00408998525152526
"X601899.SH",0
"X601919.SH",-0.0103200090319895
"X601939.SH",0
"X601988.SH",0.00546449447207875
"X601998.SH",0.0130934767470197
