"","V1"
"X000001.SZ",0.0027485129533491
"X000063.SZ",-0.00175131393273498
"X000069.SZ",-0.0125500791542885
"X000100.SZ",-0.00841519692528458
"X000157.SZ",0.0021030501967787
"X000338.SZ",-0.00440853028476607
"X000408.SZ",0.0956383176251525
"X000425.SZ",-0.00790517950711345
"X000538.SZ",-0.00769757026990359
"X000568.SZ",-0.0219628154490934
"X000596.SZ",-0.0168896395037432
"X000617.SZ",-0.012415175724704
"X000625.SZ",-0.00294551022975709
"X000651.SZ",0.00585020109311918
"X000661.SZ",-0.00565035442022577
"X000708.SZ",0.00160771738809684
"X000725.SZ",-0.0051546505886646
"X000733.SZ",0.000621310986125501
"X000768.SZ",-0.0121149756721257
"X000786.SZ",-0.0115819642736126
"X000800.SZ",0.000979911886349161
"X000858.SZ",-0.0134131547020222
"X000876.SZ",-0.0118970339118465
"X000877.SZ",0.00622085987510257
"X000895.SZ",0.0266321314398708
"X000938.SZ",0.00459202502434142
"X000963.SZ",-0.0128247316456558
"X000977.SZ",-0.0256059509051711
"X000983.SZ",-0.00904074465214944
"X002001.SZ",0.00804357305744663
"X002007.SZ",-0.00570208244890802
"X002027.SZ",-0.0359993878603238
"X002049.SZ",-0.0214188394960706
"X002050.SZ",-0.0248723770993493
"X002064.SZ",-0.0018433184942892
"X002074.SZ",-0.0241830259814719
"X002129.SZ",0
"X002142.SZ",-0.00250313021811843
"X002179.SZ",-0.015055990517407
"X002202.SZ",-0.277605316868024
"X002230.SZ",0.00474014769386244
"X002236.SZ",0.0012282498985261
"X002241.SZ",-0.000988630826939563
"X002252.SZ",0
"X002271.SZ",-0.00961002308228842
"X002304.SZ",-0.00982337262057076
"X002311.SZ",0.0147021433937073
"X300014.SZ",-0.0160003413464413
"X300015.SZ",-0.0120295502770746
"X300033.SZ",-0.0112646539988193
"X600000.SH",-0.0079872629102109
"X600009.SH",-0.00969312920565946
"X600010.SH",-0.00378072283990594
"X600011.SH",0.004228336109521
"X600015.SH",-0.00854706057845833
"X600016.SH",-0.00608644605640229
"X600019.SH",0.0163013014113123
"X600028.SH",0.00167926151972009
"X600030.SH",-0.0154949464840364
"X600031.SH",0
"X600036.SH",0.00638979809877105
"X600039.SH",-0.0158195389448927
"X600048.SH",-0.00689997808999676
"X600050.SH",-0.0693117998902286
"X600085.SH",-0.00906114620172582
"X600089.SH",-0.00927363678532922
"X600104.SH",0.0119364812459346
"X600111.SH",0.00232288141613957
"X600150.SH",-0.00982133213711256
"X600176.SH",-0.00677312700584576
"X600183.SH",-0.0428285882851238
"X600196.SH",-0.0212808816694747
"X600219.SH",0.00801072374607892
"X600276.SH",0.00347381279946468
"X600309.SH",0.00251361674031614
"X600346.SH",-0.0195892649964891
"X600362.SH",0
"X600383.SH",-0.0112995552539332
"X600406.SH",-0.0182734232930719
"X600426.SH",-0.02464752794394
"X600436.SH",-0.00289226521214658
"X600438.SH",-0.0152886925150904
"X600460.SH",-0.0201089529227134
"X600519.SH",-0.00243205567679894
"X600547.SH",-0.0140825359691328
"X600585.SH",0.00801522958000778
"X600600.SH",-0.00531002340927955
"X600660.SH",0.004228336109521
"X600674.SH",-0.00616018375145799
"X600690.SH",0.000756715889306481
"X600732.SH",0.0249462679465773
"X600745.SH",-0.0187000774329849
"X600754.SH",-0.00759934572538867
"X600763.SH",-0.0113637586503152
"X600803.SH",-0.00812462153649474
"X600809.SH",-0.0337546298803422
"X600837.SH",-0.0116559427283618
"X600845.SH",-0.0301227594551081
"X600875.SH",-0.0229675167505992
"X600884.SH",-0.0218046299668528
"X600886.SH",-0.00128452169235649
"X600887.SH",-0.0209523160128056
"X600900.SH",0
"X600999.SH",-0.0157749750125133
"X601006.SH",0.00111794310134128
"X601009.SH",-0.00640617181241154
"X601088.SH",0
"X601166.SH",-0.00229095174655569
"X601186.SH",-0.00494642393532541
"X601318.SH",-0.00506696704783494
"X601328.SH",-0.00477327875265754
"X601390.SH",-0.0047058910374127
"X601398.SH",0.0118947876521494
"X601601.SH",0.0101983886744628
"X601607.SH",-0.029998195885395
"X601618.SH",-0.00801607498823609
"X601628.SH",-0.0161496422166829
"X601668.SH",0
"X601699.SH",-0.0140564563392234
"X601766.SH",-0.0071030232682463
"X601808.SH",0.00354610300675073
"X601857.SH",-0.00376175992189154
"X601872.SH",0
"X601888.SH",-0.00680737822802513
"X601898.SH",-0.00481928643594887
"X601899.SH",-0.00820798041782944
"X601919.SH",-0.0213911899813173
"X601939.SH",0.00722024797348708
"X601998.SH",-0.0187798946515962
