"","V1"
"X000001.SZ",-0.00985923479230877
"X000063.SZ",-0.0206892236305514
"X000069.SZ",-0.0174931574475172
"X000100.SZ",-0.00613498856751593
"X000157.SZ",-0.00743497848751806
"X000338.SZ",0.00801072374607914
"X000408.SZ",-0.0296825444304765
"X000425.SZ",-0.002306806097915
"X000538.SZ",-0.0282217041795967
"X000568.SZ",0.0378778787048928
"X000596.SZ",0.000419762420636793
"X000617.SZ",0.00653063545533028
"X000625.SZ",-0.0205943074987442
"X000651.SZ",-0.00980934296162506
"X000661.SZ",0.0056980211146378
"X000708.SZ",0.0155041865359653
"X000725.SZ",-0.0160003413464409
"X000733.SZ",0.00470589103741226
"X000768.SZ",0.0107698221840553
"X000786.SZ",-0.00270343500688464
"X000800.SZ",-0.0160517090105081
"X000858.SZ",0.0227383190869599
"X000876.SZ",0.0129905697956492
"X000877.SZ",0.00844678884196881
"X000895.SZ",-0.000446528250330758
"X000938.SZ",0.00896312599258442
"X000963.SZ",-0.0223108619380472
"X000977.SZ",0.00597016698650377
"X000983.SZ",-0.00508045123241918
"X002001.SZ",0.0612835656850836
"X002007.SZ",-0.00974429147467815
"X002027.SZ",0.0354184272035427
"X002049.SZ",-0.00784317746102614
"X002050.SZ",0
"X002064.SZ",-0.00981362144832443
"X002074.SZ",-0.0350366705230636
"X002129.SZ",0.00450654210189061
"X002142.SZ",-0.0146767144159328
"X002179.SZ",0.00351989099777938
"X002202.SZ",0.00613028739739452
"X002230.SZ",-0.0118942823606099
"X002236.SZ",-0.00120992150271304
"X002241.SZ",-0.00357782134788387
"X002252.SZ",-0.0219281723386113
"X002271.SZ",-0.0337706958785828
"X002304.SZ",-0.0021729297820956
"X002311.SZ",0.00600412611104062
"X300014.SZ",0.0213835660253232
"X300015.SZ",-0.0240403327025374
"X300033.SZ",-0.00243120906579986
"X600000.SH",-0.00798230402468469
"X600009.SH",-0.0123407571924119
"X600010.SH",-0.0133335308694652
"X600015.SH",-0.00412371718386217
"X600016.SH",0
"X600019.SH",-0.00510639407457392
"X600028.SH",0.00200601872686579
"X600030.SH",-0.00761140903176472
"X600031.SH",-0.00740195829566748
"X600036.SH",-0.0166597452411756
"X600039.SH",-0.00298953884836606
"X600048.SH",-0.0386314131404362
"X600050.SH",0.00336700654790434
"X600085.SH",0.000707463771990824
"X600089.SH",0.0104400649966834
"X600104.SH",-0.0144580831752301
"X600111.SH",-0.00525395254115768
"X600150.SH",-0.00173988734626773
"X600176.SH",0
"X600183.SH",0.0293161506360611
"X600196.SH",0.000719165798705568
"X600219.SH",-0.00925932541279673
"X600276.SH",-0.00233675297814084
"X600309.SH",0.0342067554015362
"X600346.SH",0.0264332570681556
"X600362.SH",-0.0083857933762741
"X600383.SH",-0.040193524823231
"X600406.SH",-0.00576370471674981
"X600426.SH",-0.0221067757810296
"X600436.SH",-0.00836075339054609
"X600438.SH",-0.00660504382792393
"X600460.SH",0.0150998064557508
"X600519.SH",0.011738740712385
"X600547.SH",0.0276052660918893
"X600585.SH",-0.00915570993914594
"X600600.SH",0.0394417320512965
"X600660.SH",-0.0263114397899922
"X600674.SH",-0.00899556290857806
"X600690.SH",-0.0089629281196979
"X600732.SH",0
"X600745.SH",0.0829872266899043
"X600754.SH",0.0185112563891763
"X600763.SH",-0.00420104106766406
"X600795.SH",0
"X600803.SH",-0.00640343703520729
"X600809.SH",0.00213532711590769
"X600837.SH",0
"X600845.SH",0.0247146716572004
"X600875.SH",-0.00634922767865875
"X600884.SH",-0.011605546120308
"X600886.SH",-0.0102041701742417
"X600887.SH",-0.0129738931436889
"X600900.SH",-0.0137495555831024
"X600999.SH",-0.00433840159859855
"X601006.SH",0.00258732356495139
"X601009.SH",0.00255102179160493
"X601088.SH",-0.014981553615617
"X601166.SH",-0.0109986636969044
"X601186.SH",-0.00766287274556898
"X601318.SH",-0.00230414848484983
"X601328.SH",-0.0036832454162965
"X601398.SH",0.00369686188132601
"X601601.SH",0.000266915789653321
"X601607.SH",0.00157604445546555
"X601618.SH",0.0108109161042158
"X601628.SH",-0.0131809053635972
"X601668.SH",-0.0126469617007674
"X601699.SH",-0.0161510913278831
"X601766.SH",0.00272479732618502
"X601808.SH",0.0466362609125595
"X601857.SH",0
"X601872.SH",-0.0105821093305369
"X601888.SH",0.000105379630214841
"X601898.SH",0.0208340869028418
"X601899.SH",0.0163491380015295
"X601919.SH",0.0131006240456981
"X601939.SH",-0.00143988505798776
"X601988.SH",-0.00282885620047768
"X601998.SH",0.00358423322781509
