"","V1"
"X000001.SZ",-0.00886268725784545
"X000063.SZ",-0.0206903932574463
"X000069.SZ",-0.0145046862028817
"X000100.SZ",-0.0147061473896954
"X000157.SZ",0.00549451931764078
"X000338.SZ",0.0138280016072918
"X000408.SZ",0.0388817875442076
"X000425.SZ",0.00907721815111651
"X000538.SZ",-0.02249751950154
"X000568.SZ",-0.0213458021110116
"X000596.SZ",0.00488556115164585
"X000617.SZ",0.00590552897404129
"X000625.SZ",-0.0184945826361642
"X000651.SZ",-0.00132608426805714
"X000661.SZ",-0.0466831903191043
"X000708.SZ",0.0109052334822626
"X000725.SZ",0.0111318403688442
"X000733.SZ",-0.00768249617201633
"X000768.SZ",-0.00994326374033117
"X000786.SZ",-0.0125349830696959
"X000800.SZ",0.00280899061105511
"X000858.SZ",-0.0219394519832155
"X000877.SZ",0
"X000895.SZ",-0.00976411337490513
"X000938.SZ",-0.00649453341986561
"X000963.SZ",-0.0263546572874795
"X000977.SZ",-0.0194302571559621
"X000983.SZ",0.014625489218979
"X002001.SZ",-0.01563062743555
"X002007.SZ",-0.0113877918457055
"X002027.SZ",-0.0401513786462344
"X002049.SZ",-0.0187845365198553
"X002050.SZ",0.00512258712563796
"X002064.SZ",0.00468384931242638
"X002074.SZ",-0.00243605479788078
"X002129.SZ",-0.0302220803485815
"X002142.SZ",-0.00912692675743543
"X002179.SZ",-0.00652530863492284
"X002202.SZ",-0.0143200537747483
"X002230.SZ",0.00550775919008428
"X002236.SZ",-0.0248975516217271
"X002241.SZ",0.0028208763416413
"X002271.SZ",0.029445574398697
"X002304.SZ",-0.0115558743677955
"X002311.SZ",0.00443459706786609
"X300014.SZ",-0.00246002584086247
"X300015.SZ",-0.0100697984901053
"X300033.SZ",-0.00337106025958445
"X600000.SH",0.000994530166508412
"X600009.SH",-0.0251611541107026
"X600010.SH",0
"X600011.SH",-0.0159077830346386
"X600015.SH",-0.0121377080144243
"X600016.SH",-0.00695654979335991
"X600019.SH",0.00148257996022294
"X600028.SH",-0.0112783150377072
"X600030.SH",0.00176626481008135
"X600031.SH",0.022934016629014
"X600036.SH",-0.00568506363460841
"X600039.SH",-0.00294551022975664
"X600048.SH",-0.0185190477672372
"X600050.SH",-0.00186741417479563
"X600085.SH",-0.0153245383561584
"X600089.SH",-0.00815221906155039
"X600104.SH",-0.0119905513319112
"X600111.SH",-0.00664454271866832
"X600150.SH",0.0094101309660779
"X600176.SH",-0.0105153439995229
"X600183.SH",-0.000986679902445164
"X600196.SH",-0.0348979398512772
"X600219.SH",0
"X600276.SH",-0.0293818741945029
"X600309.SH",0.00709222830949141
"X600346.SH",-0.0215701929353442
"X600362.SH",-0.00596126951649945
"X600383.SH",-0.00995033085316788
"X600406.SH",-0.013655674387187
"X600426.SH",0.000817327385099098
"X600436.SH",-0.00648014049651913
"X600438.SH",0
"X600460.SH",-0.0112360732669261
"X600519.SH",-0.017898421443693
"X600547.SH",-0.00394867245541608
"X600585.SH",0
"X600600.SH",-0.00361991345513424
"X600660.SH",-0.00980400009662086
"X600674.SH",0.00840845794940703
"X600690.SH",-0.00856536285892329
"X600732.SH",-0.0516720105443207
"X600745.SH",-0.0292461984447701
"X600754.SH",-0.00473485733067625
"X600763.SH",-0.00924638347679219
"X600795.SH",-0.0155645165411116
"X600803.SH",-0.0069067862132548
"X600809.SH",-0.0286799123556469
"X600837.SH",0.00313316183203671
"X600845.SH",-0.0103987072208986
"X600875.SH",0.00352319800731671
"X600884.SH",-0.00674918197492858
"X600886.SH",0.00388853373969233
"X600887.SH",-0.0137047112845377
"X600900.SH",-0.00782782862024689
"X600999.SH",0
"X601006.SH",-0.00985229644301144
"X601009.SH",-0.0107610569562981
"X601088.SH",0.00592514526351495
"X601166.SH",-0.0111003425125134
"X601186.SH",-0.0111941467431529
"X601318.SH",-0.0164948613526299
"X601328.SH",-0.00508045123241918
"X601398.SH",-0.0076628727455692
"X601601.SH",-0.0199245859523467
"X601607.SH",-0.0148242368835012
"X601618.SH",0
"X601628.SH",-0.0137865305226903
"X601668.SH",-0.00705470297988997
"X601699.SH",0.0231894449189105
"X601766.SH",-0.00110680697519117
"X601808.SH",-0.00589276896715063
"X601857.SH",-0.00953036485069392
"X601872.SH",-0.0076628727455692
"X601888.SH",-0.0348794578973646
"X601898.SH",-0.00628274317949518
"X601899.SH",0
"X601919.SH",-0.00875279110959459
"X601939.SH",-0.00947874395454384
"X601988.SH",-0.00853490244983734
"X601998.SH",0.00367647472930877
