"","V1"
"X000001.SZ",-0.0136298406299038
"X000063.SZ",-0.033483776232984
"X000069.SZ",0.0089917111919644
"X000100.SZ",0.0207476321942488
"X000157.SZ",0
"X000338.SZ",-0.0271571339689074
"X000408.SZ",0.0950651117967265
"X000425.SZ",-0.0245626383684092
"X000538.SZ",-0.00496278934212935
"X000568.SZ",-0.0103728644807131
"X000596.SZ",-0.0267800694074243
"X000617.SZ",0.0462072957511777
"X000625.SZ",-0.0633067870363746
"X000651.SZ",0.000716486381586279
"X000661.SZ",-0.053142960023111
"X000708.SZ",-0.0249475303807647
"X000725.SZ",0.0040404095370048
"X000733.SZ",-0.0158936952432294
"X000768.SZ",-0.000591540981461414
"X000786.SZ",-0.0423343638265608
"X000800.SZ",-0.0038797332855891
"X000858.SZ",-0.00790745260376458
"X000876.SZ",-0.0102414940521971
"X000877.SZ",0.00170940212564874
"X000895.SZ",0
"X000938.SZ",0.00734325520349799
"X000963.SZ",-0.00319361548880304
"X000977.SZ",-0.0237043575401574
"X000983.SZ",-0.00166527931906124
"X002001.SZ",0.0189943071574104
"X002007.SZ",-0.00731532157637282
"X002027.SZ",-0.00437637459979889
"X002049.SZ",-0.0288526296217828
"X002050.SZ",-0.00403429694925084
"X002064.SZ",0.0176995770994008
"X002074.SZ",0.00945074960939962
"X002142.SZ",-0.0177426814766575
"X002179.SZ",-0.00406607929961744
"X002202.SZ",-0.0071570882050902
"X002230.SZ",-0.0160788312016678
"X002236.SZ",0.000922934998600855
"X002241.SZ",0.0137364797278869
"X002252.SZ",-0.0093897403498393
"X002271.SZ",-0.0104634736408276
"X002304.SZ",-0.0178372369421478
"X002311.SZ",-0.00514836525329443
"X300014.SZ",0.0101597390591239
"X300015.SZ",-0.00749248218034904
"X300033.SZ",-0.0229198065235616
"X600000.SH",0.00161030630610393
"X600009.SH",-0.0184710586644465
"X600011.SH",0.00887317268048649
"X600015.SH",-0.0013046316266645
"X600016.SH",0.00471328445209829
"X600019.SH",-0.00174672533494191
"X600028.SH",0
"X600030.SH",-0.0159133961653231
"X600031.SH",-0.00470312448339083
"X600036.SH",-0.00744452161050502
"X600039.SH",0.00858374369139137
"X600048.SH",-0.00791962713806305
"X600050.SH",0.0446724400515925
"X600085.SH",0.00363901420500401
"X600089.SH",0.0103935605272631
"X600104.SH",-0.0131292914417926
"X600111.SH",0.00271125335537592
"X600150.SH",-0.0157690521182317
"X600176.SH",-0.00793305174079606
"X600183.SH",-0.018257768573565
"X600196.SH",-0.00890543918867737
"X600219.SH",0.00415801014866379
"X600276.SH",-0.0152569635689375
"X600309.SH",0.0122409494124933
"X600346.SH",-0.00406386626052369
"X600362.SH",0.00296296513065686
"X600383.SH",0.000696621414447929
"X600406.SH",-0.00607620471929327
"X600426.SH",0.00810879711395218
"X600436.SH",-0.0131706262214699
"X600438.SH",0.00417246780580083
"X600460.SH",-0.0337010906145712
"X600547.SH",-0.0121388773791726
"X600585.SH",0.00359746672178884
"X600600.SH",-0.0116475504925875
"X600660.SH",0.0369476208466084
"X600674.SH",-0.00426439878645768
"X600690.SH",0.00551518068811019
"X600732.SH",0.00347021747900689
"X600745.SH",-0.0361462917064186
"X600754.SH",-0.00945314264375519
"X600763.SH",-0.0290047553440802
"X600795.SH",0
"X600803.SH",-0.00632056280258952
"X600809.SH",-0.0078034773293485
"X600837.SH",-0.00774197415361577
"X600845.SH",-0.0121917330139185
"X600875.SH",-0.00634251597647006
"X600884.SH",0.00756797557712385
"X600886.SH",-0.00439561147303813
"X600887.SH",-0.00791239672740085
"X600900.SH",0.00606898414519552
"X600999.SH",-0.0106101791120157
"X601006.SH",0.00124455523220446
"X601009.SH",0.00114481981593295
"X601088.SH",-0.00220143181917143
"X601166.SH",0.00253485560318811
"X601186.SH",0.00196656897204051
"X601318.SH",0.00438597194325396
"X601328.SH",0.00353357258131104
"X601390.SH",0.00673403218134405
"X601398.SH",0.00168492036491963
"X601601.SH",0.00154479948331687
"X601607.SH",-0.00270197408373019
"X601628.SH",-0.0122665922636584
"X601668.SH",0
"X601699.SH",0.00557104504945527
"X601766.SH",0.00982464042851827
"X601808.SH",0.00161160389434123
"X601857.SH",-0.00335570784697237
"X601872.SH",-0.00824180489510384
"X601888.SH",-0.0240225074906233
"X601898.SH",-0.0040322635279384
"X601899.SH",0.0234802676088424
"X601919.SH",0.00197044398729873
"X601939.SH",-0.00139567363897464
"X601988.SH",-0.00270636159774318
"X601998.SH",-0.00164338574372991
