"","V1"
"X000001.SZ",-0.0324267240301954
"X000063.SZ",-0.0385457215650478
"X000069.SZ",-0.0408776257961729
"X000100.SZ",-0.03458557964978
"X000157.SZ",-0.0364373962024311
"X000338.SZ",-0.050459613638973
"X000408.SZ",-0.0736603245344467
"X000425.SZ",-0.0401839778190334
"X000538.SZ",0
"X000568.SZ",-0.0461085776533645
"X000596.SZ",-0.0383806607241439
"X000617.SZ",-0.038242399036446
"X000625.SZ",-0.0339869086814093
"X000651.SZ",-0.0250486111701367
"X000661.SZ",-0.0392834543146403
"X000708.SZ",-0.0352935442811204
"X000725.SZ",-0.0296757681461168
"X000733.SZ",-0.0422909344418985
"X000768.SZ",-0.0169229986647839
"X000786.SZ",-0.0268983483954308
"X000800.SZ",-0.0559285526592248
"X000876.SZ",0.00283527266769923
"X000877.SZ",-0.0394365637854825
"X000895.SZ",-0.0336363348593807
"X000938.SZ",0.0128728954822459
"X000963.SZ",-0.0300523450664016
"X000977.SZ",-0.037992463254755
"X000983.SZ",-0.0352036351929796
"X002001.SZ",-0.0370883249682059
"X002007.SZ",-0.0238707684961068
"X002027.SZ",0
"X002049.SZ",0.0938260234518373
"X002050.SZ",-0.0486144326866849
"X002064.SZ",0.0138478968587936
"X002074.SZ",-0.0424040135657893
"X002129.SZ",-0.0152986155618628
"X002142.SZ",-0.0110792181372545
"X002179.SZ",-0.285151299215596
"X002202.SZ",-0.0465200156348931
"X002230.SZ",-0.0352415853770425
"X002236.SZ",-0.0559942693545752
"X002241.SZ",-0.0534886849509864
"X002252.SZ",-0.0336975324971709
"X002271.SZ",-0.0116393166570186
"X002304.SZ",-0.0148003034185322
"X002311.SZ",-0.0287584995162584
"X300014.SZ",-0.0496092768432166
"X300015.SZ",-0.00247627035326348
"X300033.SZ",-0.0594717135518605
"X600000.SH",-0.00532388125275007
"X600009.SH",-0.0312223178697408
"X600010.SH",-0.0706175672139535
"X600011.SH",-0.04925538864863
"X600015.SH",-0.0145987994211527
"X600019.SH",-0.0117648415795863
"X600028.SH",-0.00552996800946115
"X600030.SH",-0.0295983482533342
"X600031.SH",-0.037740327982847
"X600036.SH",-0.0107495809673948
"X600039.SH",-0.035377839081651
"X600048.SH",-0.0281268541628767
"X600050.SH",-0.0303053494953291
"X600085.SH",-0.0162767253944631
"X600089.SH",-0.0303890787985406
"X600104.SH",-0.0213558883025113
"X600111.SH",-0.0198204686685388
"X600150.SH",-0.0605658553250712
"X600176.SH",-0.0372713947972314
"X600183.SH",-0.00786786120061356
"X600196.SH",-0.027827219589716
"X600219.SH",-0.0387145121806904
"X600276.SH",-0.0239306130044801
"X600309.SH",-0.0292027680682576
"X600346.SH",-0.00171870566513155
"X600362.SH",-0.047263834694784
"X600383.SH",-0.0396509132029359
"X600406.SH",-0.0242467385105622
"X600426.SH",-0.0283265916976245
"X600436.SH",-0.0221512179132182
"X600438.SH",-0.0333049946441837
"X600460.SH",0.0197415418070186
"X600519.SH",-0.0251769164882925
"X600547.SH",-0.0315061858846297
"X600585.SH",-0.036798506773625
"X600600.SH",-0.0379103381838686
"X600660.SH",-0.0204349384143065
"X600674.SH",-0.0103152777118329
"X600690.SH",-0.037317763007195
"X600732.SH",-0.0202795289505291
"X600754.SH",-0.0273109343940705
"X600763.SH",-0.0329489644635741
"X600803.SH",-0.031356488205617
"X600809.SH",-0.0233434985082681
"X600837.SH",-0.0389343579754549
"X600845.SH",-0.0349674759219631
"X600875.SH",-0.0733507353433667
"X600884.SH",-0.0351206664092678
"X600886.SH",-0.0198026272961798
"X600887.SH",-0.0320363912249344
"X600900.SH",-0.00301477466808997
"X600999.SH",-0.0328105141191979
"X601006.SH",-0.00850035476539235
"X601009.SH",-0.0179323394606623
"X601088.SH",-0.0161120563872692
"X601166.SH",-0.0141153266506699
"X601186.SH",-0.0200206887308969
"X601318.SH",-0.0233658409244146
"X601328.SH",-0.00668898815079655
"X601390.SH",-0.0241339013364299
"X601398.SH",-0.00358423322781509
"X601601.SH",-0.0221657776982558
"X601607.SH",-0.0211984620586962
"X601618.SH",-0.0229142595228757
"X601628.SH",-0.0264709889692818
"X601668.SH",-0.0176060885750493
"X601699.SH",-0.0294704223087821
"X601766.SH",-0.017370163781536
"X601808.SH",-0.0298848280425381
"X601857.SH",-0.0110498361865849
"X601872.SH",-0.0289176776395796
"X601888.SH",-0.0231779375052588
"X601898.SH",-0.0206618920639567
"X601899.SH",-0.0306772522470471
"X601919.SH",-0.0402738991379401
"X601939.SH",-0.0114943794257349
"X601988.SH",-0.013315775975772
"X601998.SH",-0.0170944333593002
