"","V1"
"X000001.SZ",0.00674538813953163
"X000063.SZ",-0.0125590347764937
"X000069.SZ",-0.00831852687509027
"X000100.SZ",-0.0134230203321406
"X000157.SZ",0
"X000338.SZ",-0.0110092855083694
"X000408.SZ",-0.00245398896156646
"X000425.SZ",-0.0168475705726114
"X000538.SZ",-0.0157759625941676
"X000568.SZ",-0.00367831881040814
"X000596.SZ",-0.00177634281670436
"X000617.SZ",0.019844733445789
"X000625.SZ",-0.00585041367817585
"X000651.SZ",-0.00962471337420956
"X000661.SZ",-0.0122032457952885
"X000708.SZ",0.0026966308475993
"X000725.SZ",-0.00173761989854082
"X000733.SZ",-0.00689393768269175
"X000768.SZ",0.0272390381621834
"X000786.SZ",-0.0282569391897365
"X000800.SZ",-0.00764091587617877
"X000858.SZ",-0.0150498945009776
"X000876.SZ",0.00531916147760025
"X000877.SZ",-0.023466780821559
"X000895.SZ",-0.00823344547340854
"X000938.SZ",-0.0025020250008847
"X000963.SZ",-0.0207261305171169
"X000977.SZ",-0.0335278246788993
"X000983.SZ",-0.00592769963327555
"X002001.SZ",-0.0387920804849098
"X002007.SZ",-0.0109329249805126
"X002027.SZ",-0.0419542508795145
"X002049.SZ",-0.00835290585394644
"X002050.SZ",-0.00570985200390695
"X002064.SZ",-0.0100909029819629
"X002074.SZ",-0.0118129497267101
"X002129.SZ",-0.0188487255586671
"X002142.SZ",0.0125095451675343
"X002179.SZ",0.0136918974654203
"X002202.SZ",0.0290181267999921
"X002230.SZ",-0.0431315816839684
"X002236.SZ",0.00477503202975171
"X002241.SZ",-0.0175561565183018
"X002252.SZ",0
"X002271.SZ",-0.0387759722075471
"X002304.SZ",0.0132569329935457
"X002311.SZ",-0.0173917427118693
"X300014.SZ",-0.0292596087018926
"X300015.SZ",-0.0101499179730071
"X300033.SZ",-0.0136827779718529
"X600000.SH",-0.00243803452743041
"X600009.SH",0
"X600010.SH",-0.00441501820911694
"X600011.SH",-0.0173665724982988
"X600015.SH",-0.00434783293610375
"X600016.SH",-0.00120554565534903
"X600019.SH",-0.00109110758233433
"X600028.SH",0.00292397869143501
"X600030.SH",-0.00968270071641752
"X600031.SH",-0.00728158557126291
"X600036.SH",0.00867475319367372
"X600039.SH",0.00261438057407104
"X600048.SH",0.00572657255720133
"X600050.SH",-0.00162999221093107
"X600085.SH",-0.0105480028656531
"X600089.SH",0.00445931619676498
"X600104.SH",-0.0205177488973227
"X600111.SH",-0.0222316553615967
"X600150.SH",-0.105495641663031
"X600176.SH",-0.0270604747047209
"X600183.SH",0.00238663597773137
"X600196.SH",-0.0202070504134082
"X600219.SH",-0.00301659353942552
"X600276.SH",-0.0112644869258904
"X600309.SH",0
"X600346.SH",0.0253013820938008
"X600362.SH",-0.0056433558349549
"X600383.SH",0.00900538218479907
"X600406.SH",0.0100980959070021
"X600426.SH",-0.0204985215483413
"X600436.SH",-0.00249125225233904
"X600438.SH",0.0724125775684774
"X600460.SH",-0.0025461503252453
"X600519.SH",-0.00769270707758363
"X600547.SH",0.0420351739384817
"X600585.SH",-0.0195366409082784
"X600600.SH",-0.0145111377949729
"X600660.SH",-0.00689393768269175
"X600674.SH",0.00108991836402561
"X600690.SH",-0.019702582275837
"X600732.SH",0
"X600745.SH",-0.00646089828240015
"X600754.SH",0.00109409201285882
"X600763.SH",-0.00071369100210239
"X600803.SH",0.0243811992905067
"X600809.SH",-0.0284411837665584
"X600837.SH",0
"X600845.SH",-0.0664629489543285
"X600875.SH",-0.00632913505164767
"X600884.SH",-0.0257215826314257
"X600886.SH",-0.0111733005981252
"X600887.SH",-0.0130422455164503
"X600900.SH",-0.00300210372576437
"X600999.SH",0
"X601006.SH",0.00113058237028607
"X601009.SH",-0.00228833051801214
"X601088.SH",0
"X601166.SH",0
"X601186.SH",-0.011741817876683
"X601318.SH",-0.0036508728267135
"X601328.SH",0
"X601390.SH",0
"X601398.SH",-0.00614441257234111
"X601601.SH",-0.0309592062575046
"X601607.SH",-0.0102945113382544
"X601618.SH",-0.00248447332766211
"X601628.SH",-0.00334138049883625
"X601668.SH",0.00112296474462381
"X601699.SH",-0.00934586241823743
"X601766.SH",0
"X601808.SH",-0.0136303791306909
"X601857.SH",-0.004968954323187
"X601872.SH",0
"X601888.SH",0.029064601234877
"X601898.SH",-0.0146522767868704
"X601899.SH",0.0108815001875342
"X601919.SH",0
"X601939.SH",0
"X601988.SH",0
"X601998.SH",0.00296736122780206
