"","V1"
"X000001.SZ",0.0419439645809669
"X000063.SZ",0.00435730536895562
"X000069.SZ",0.0164612770540717
"X000100.SZ",0.0212451086137364
"X000157.SZ",0.02531780798429
"X000338.SZ",0.0100841190666263
"X000408.SZ",-0.0348154196853647
"X000425.SZ",0.0133632278121671
"X000538.SZ",0.0113343581269838
"X000568.SZ",0.0280901243522873
"X000596.SZ",0.0215850367623798
"X000617.SZ",0.00256959456163086
"X000625.SZ",-0.0105027221991494
"X000651.SZ",0.00853490244983668
"X000661.SZ",0.012940511275735
"X000708.SZ",0.0149132838507176
"X000725.SZ",0.021681066061324
"X000733.SZ",-0.0105611542686663
"X000768.SZ",0.00954509315038532
"X000786.SZ",0.0124359537266185
"X000800.SZ",0.00536194314138516
"X000858.SZ",0.016701849617931
"X000877.SZ",0.02365419089789
"X000895.SZ",0.00725517088117211
"X000938.SZ",0.00919631274297172
"X000963.SZ",0.00670078331595869
"X000977.SZ",-0.000433369454236665
"X000983.SZ",0.0118144834137632
"X002001.SZ",-0.0391818034044391
"X002007.SZ",0.0227785868893395
"X002027.SZ",-0.00193236775105388
"X002049.SZ",0.00761545803277519
"X002050.SZ",-0.0166979760961641
"X002064.SZ",0.00197824001210578
"X002074.SZ",0.0167050202000025
"X002129.SZ",0.0252621890849736
"X002142.SZ",0.0361082239735575
"X002179.SZ",-0.00635106060890012
"X002202.SZ",0.0281708769666968
"X002230.SZ",0.00638591192480664
"X002236.SZ",0.00277970992049736
"X002241.SZ",0.00213903824874961
"X002252.SZ",0.0257893948829142
"X002271.SZ",0.0031104224143923
"X002304.SZ",0.0236994379625957
"X002311.SZ",-0.0376583238005881
"X300014.SZ",0.0286643828875675
"X300015.SZ",-0.00657897109804262
"X300033.SZ",0.0141064715208339
"X600000.SH",0.0104712998672953
"X600009.SH",0.0215911169393621
"X600010.SH",0
"X600011.SH",0.0112090845347199
"X600015.SH",0.00533334597536239
"X600016.SH",0.00665559861173604
"X600019.SH",-0.00157853229304972
"X600028.SH",0.00382409643840353
"X600030.SH",0.00816331063916076
"X600031.SH",0.0238932368221811
"X600036.SH",-0.0140254753545044
"X600039.SH",0.00282885620047768
"X600048.SH",0.00592155690343743
"X600050.SH",0
"X600085.SH",0.0023345016438574
"X600089.SH",0.00289017542223324
"X600104.SH",-0.0659757723159275
"X600111.SH",-0.0044189201380358
"X600150.SH",-0.017480726516875
"X600176.SH",0
"X600183.SH",0.00606266592584825
"X600196.SH",-0.00294442612431434
"X600219.SH",0
"X600276.SH",-0.00315528772033957
"X600309.SH",0.00978644879563006
"X600362.SH",0.0047377415185168
"X600383.SH",0.0181178646363485
"X600406.SH",-0.0021574981400212
"X600426.SH",0.0103915032760185
"X600436.SH",0.0059604619704654
"X600438.SH",0.0543940720657989
"X600460.SH",0.00269179166571165
"X600519.SH",0.00466561461101289
"X600547.SH",-0.0177901609121354
"X600585.SH",0.0036447616584514
"X600600.SH",0.00384205381900982
"X600660.SH",0
"X600674.SH",-0.00540249828334849
"X600690.SH",0
"X600732.SH",-0.0173096375350918
"X600754.SH",-0.0158507687660681
"X600763.SH",-0.010502044466004
"X600795.SH",0.00402415029972558
"X600803.SH",0.00492369286178462
"X600809.SH",0.0188173763374468
"X600837.SH",0.0101376682844552
"X600845.SH",0.0336401727817273
"X600875.SH",0.000988630826939563
"X600884.SH",-0.0276679853292432
"X600886.SH",0.0108762401441389
"X600887.SH",-0.00147688699123671
"X600900.SH",-0.00219418628898405
"X600999.SH",0.00180126136964009
"X601006.SH",-0.00254453063499493
"X601009.SH",0.020250840936455
"X601088.SH",0
"X601166.SH",0.0216855870715893
"X601186.SH",0.00829020292047344
"X601318.SH",0.00871391243495179
"X601328.SH",0.00865806274311454
"X601390.SH",0.00155642054765814
"X601398.SH",0.00893660996640699
"X601601.SH",0.0395286979264
"X601607.SH",0.0085446261823896
"X601618.SH",0.0164748372035051
"X601628.SH",0.0491162688519244
"X601668.SH",0.0120379785594789
"X601699.SH",-0.00874459038875086
"X601766.SH",0
"X601808.SH",-0.00404040953700502
"X601857.SH",0
"X601872.SH",0
"X601888.SH",0.0182942454671275
"X601898.SH",0.0042553255701383
"X601899.SH",-0.0169018108026033
"X601919.SH",0.0104712998672953
"X601939.SH",0.018297484441578
"X601988.SH",0.00269179166571143
"X601998.SH",0.0118746094207127
