"","V1"
"X000001.SZ",-0.00446928118229684
"X000063.SZ",0
"X000069.SZ",-0.0257841171557147
"X000100.SZ",0
"X000157.SZ",-0.0266091087279645
"X000338.SZ",-0.0453209499354208
"X000408.SZ",-0.0402922374990413
"X000425.SZ",-0.0650424264140439
"X000538.SZ",-0.0409430582045571
"X000568.SZ",-0.0194524259268154
"X000596.SZ",-0.00537017017459362
"X000617.SZ",-0.056444715455815
"X000625.SZ",-0.026564568210095
"X000651.SZ",-0.0122288286394348
"X000661.SZ",-0.000178587374346506
"X000708.SZ",-0.0342986359478528
"X000725.SZ",-0.0151901654939752
"X000733.SZ",-0.0469086960697265
"X000768.SZ",-0.0116455920396339
"X000786.SZ",-0.0464564408232118
"X000800.SZ",-0.0360983201724792
"X000858.SZ",-0.0297932218295793
"X000876.SZ",-0.0100377254335111
"X000877.SZ",-0.105063073656823
"X000895.SZ",-0.00780915031416463
"X000938.SZ",0.0239241207177763
"X000963.SZ",-0.00775494028973256
"X000977.SZ",0.0230015368054248
"X000983.SZ",-0.0444517625708336
"X002001.SZ",-0.0131893233510794
"X002007.SZ",-0.0102309754571412
"X002027.SZ",0.00872675113823718
"X002049.SZ",0
"X002050.SZ",0.0108742184043713
"X002064.SZ",-0.0302747642465921
"X002074.SZ",-0.0421148195225602
"X002129.SZ",0
"X002142.SZ",0.000579878241822041
"X002179.SZ",-0.00262812240626964
"X002202.SZ",-0.0189639058589917
"X002230.SZ",0.00976570261132492
"X002236.SZ",-0.0129261494255397
"X002241.SZ",-0.00479761040162163
"X002252.SZ",0
"X002271.SZ",-0.0108563489658122
"X002304.SZ",-0.0348532529133481
"X002311.SZ",-0.0072464085207673
"X300014.SZ",-0.105327749721291
"X300015.SZ",0.0165293019512105
"X300033.SZ",-0.0346055291774752
"X600000.SH",-0.00332779009267492
"X600009.SH",0.0043930367911722
"X600010.SH",-0.0230652729309959
"X600011.SH",-0.0196986014976877
"X600015.SH",-0.00556587707744516
"X600016.SH",-0.00890024947026413
"X600019.SH",-0.0325231917055602
"X600028.SH",0.00687287928776192
"X600030.SH",0.00307219903697042
"X600031.SH",-0.0293706867959882
"X600036.SH",0.0058340128344625
"X600039.SH",-0.0562062595190254
"X600048.SH",0.00717583807007127
"X600050.SH",0
"X600085.SH",-0.0136140716549216
"X600089.SH",-0.0387713759181314
"X600104.SH",0.00110233338371701
"X600111.SH",-0.0601555908778524
"X600150.SH",-0.0327662075628088
"X600176.SH",-0.0288568264619822
"X600183.SH",-0.0285857489114409
"X600196.SH",0
"X600219.SH",-0.0176475168135781
"X600276.SH",0.00549305890824403
"X600346.SH",-0.00510856794272208
"X600362.SH",-0.0299460929633959
"X600383.SH",0.00839635495290647
"X600406.SH",0
"X600426.SH",-0.0199087739454571
"X600436.SH",-0.0168907918224095
"X600438.SH",-0.0199852923802568
"X600460.SH",-0.0186288198334934
"X600519.SH",-0.00495570919618071
"X600547.SH",0
"X600585.SH",0
"X600600.SH",-0.0165342711545726
"X600660.SH",-0.00881839929752015
"X600674.SH",0.00742708984361551
"X600690.SH",0.00725517088117167
"X600732.SH",0
"X600745.SH",-0.0389191563640834
"X600763.SH",-0.0227873142001496
"X600795.SH",0.00881062968215485
"X600803.SH",-0.0434536138926154
"X600809.SH",-0.0265599114917308
"X600837.SH",0.0141846349919565
"X600845.SH",-0.03110955358465
"X600875.SH",-0.0356634840380079
"X600884.SH",-0.0301468538979113
"X600886.SH",0.0106101791120157
"X600887.SH",0
"X600900.SH",0
"X600999.SH",0.00618048938938243
"X601006.SH",0.0074720148387013
"X601009.SH",-0.0142604912191571
"X601088.SH",0.00728032336812534
"X601166.SH",0
"X601186.SH",-0.05802933146887
"X601318.SH",0.00221422730930954
"X601328.SH",0.00335570784697237
"X601390.SH",-0.0228643602125453
"X601398.SH",0.00207684394483931
"X601601.SH",0.0134080220944335
"X601607.SH",-0.0106864970963856
"X601618.SH",-0.0498187303454838
"X601628.SH",0.017255974603589
"X601668.SH",-0.0440071007288325
"X601699.SH",-0.043153903855234
"X601766.SH",-0.0114286958236227
"X601808.SH",-0.0326489479900469
"X601857.SH",-0.00257069550310085
"X601872.SH",-0.00567645800480521
"X601888.SH",0.000375657404868779
"X601898.SH",-0.00696866931609352
"X601899.SH",-0.0235304974101942
"X601919.SH",-0.0343925299597556
"X601939.SH",-0.00338409798424055
"X601988.SH",0.00843886864586452
"X601998.SH",-0.0112813444640398
