"","V1"
"X000001.SZ",-0.00723185152649508
"X000063.SZ",-0.00478960888256452
"X000069.SZ",-0.0114614435190066
"X000100.SZ",-0.006006024060212
"X000157.SZ",-0.0150661983546443
"X000338.SZ",-0.0193364578684516
"X000408.SZ",0.00664454271866877
"X000425.SZ",-0.00902940671939412
"X000538.SZ",-0.01346525095357
"X000568.SZ",-0.00270672786718418
"X000596.SZ",-0.00296104593141244
"X000617.SZ",-0.000820008246030568
"X000625.SZ",0.00419874654634977
"X000651.SZ",-0.0146791626630489
"X000661.SZ",0.00963440053376541
"X000708.SZ",0.0259550550984144
"X000725.SZ",-0.00865806274311454
"X000733.SZ",-0.0258078839558724
"X000768.SZ",-0.00950878796902721
"X000786.SZ",0.0153455696746603
"X000800.SZ",-0.00864870255853178
"X000858.SZ",0.0139660348517285
"X000876.SZ",0.00756351525724419
"X000877.SZ",-0.0434650015336087
"X000895.SZ",-0.0168863231003917
"X000938.SZ",-0.00142908205814862
"X000963.SZ",-0.0155847310166983
"X000977.SZ",-0.0199607425625379
"X000983.SZ",-0.00160128136697391
"X002001.SZ",0.0269942543115422
"X002007.SZ",-0.0137475500055912
"X002027.SZ",0
"X002050.SZ",0
"X002064.SZ",-0.00196270916784869
"X002074.SZ",0
"X002129.SZ",0.00502766267696542
"X002142.SZ",-0.00255536765968989
"X002179.SZ",-0.0102688912035136
"X002202.SZ",0
"X002230.SZ",-0.00676592567530143
"X002236.SZ",-0.00629923342798699
"X002241.SZ",-0.00616905102671517
"X002252.SZ",-0.019152432214756
"X002271.SZ",-0.00797611407000876
"X002304.SZ",-0.00623214549658968
"X002311.SZ",-0.0163229740319304
"X300014.SZ",0.00686178272547711
"X300015.SZ",-0.0202619568415208
"X300033.SZ",-0.0161474690373939
"X600000.SH",-0.0151720893391341
"X600009.SH",-0.0178473361301661
"X600010.SH",0.0348872590004405
"X600011.SH",0.00950878796902721
"X600015.SH",-0.0079681696491769
"X600016.SH",-0.00812352152147944
"X600019.SH",-0.00860837453660013
"X600028.SH",-0.00552996800946115
"X600030.SH",-0.00194458009745446
"X600031.SH",-0.00554896390123494
"X600036.SH",-0.00378843524646921
"X600039.SH",-0.0028129413766147
"X600048.SH",-0.0121903175573692
"X600050.SH",-0.0133113446382394
"X600085.SH",-0.009083325698926
"X600089.SH",-0.00139372844860386
"X600104.SH",-0.0199721331869154
"X600111.SH",0.0832529833037845
"X600150.SH",-0.00547401217602772
"X600176.SH",-0.00211640290637805
"X600183.SH",-0.0035906681307285
"X600196.SH",-0.0106195688274604
"X600219.SH",0.00435730536895562
"X600276.SH",-0.00980478802213547
"X600309.SH",0.0132790511001737
"X600346.SH",-0.00591717702808836
"X600362.SH",0.0141654982503687
"X600383.SH",-0.0213592058454464
"X600406.SH",-0.0148530259383479
"X600426.SH",0.00205831976615434
"X600436.SH",-0.0060818900920756
"X600460.SH",0.0260342943658753
"X600519.SH",0.026569558002028
"X600547.SH",0.0172132684361594
"X600585.SH",0.000754242650463866
"X600600.SH",-0.0173208609426307
"X600660.SH",-0.0465408374728375
"X600674.SH",0.0113123378287279
"X600690.SH",-0.0154562582366919
"X600754.SH",-0.000401525803427116
"X600763.SH",-0.00304568763355562
"X600803.SH",0.0087848295557329
"X600809.SH",-0.00315181490122551
"X600837.SH",0.00162469572700186
"X600845.SH",-0.00619197024792095
"X600875.SH",-0.0112677248463422
"X600884.SH",-0.00755353990090946
"X600886.SH",-0.00919244818416409
"X600887.SH",-0.0142693643992309
"X600900.SH",0.00058088877613649
"X600999.SH",-0.0159289764936008
"X601006.SH",-0.00833834491715368
"X601009.SH",-0.00360794137619891
"X601088.SH",-0.00539666717215415
"X601166.SH",-0.0207116275693928
"X601186.SH",-0.0115486847847821
"X601318.SH",0.0201310843408384
"X601328.SH",-0.00501254182354427
"X601390.SH",-0.00772204609391025
"X601398.SH",-0.00353357258131104
"X601601.SH",0.0693719276416762
"X601607.SH",-0.00744684292446163
"X601618.SH",-0.00660068403135194
"X601628.SH",0.0471032760772081
"X601668.SH",-0.00537154380191085
"X601699.SH",-0.0141481459660273
"X601766.SH",-0.00748133165228904
"X601808.SH",-0.00216450300957316
"X601857.SH",-0.00418702635421653
"X601872.SH",0.0100251466193786
"X601888.SH",-0.0168071183163816
"X601898.SH",0
"X601899.SH",0
"X601919.SH",-0.0184620628397354
"X601939.SH",-0.00715822670017041
"X601988.SH",0
"X601998.SH",-0.00515908281002742
