"","V1"
"X000001.SZ",-0.0273989741881144
"X000063.SZ",-0.00414508365516886
"X000069.SZ",-0.0159790350578892
"X000100.SZ",0.0230557762999257
"X000157.SZ",-0.0146907154100036
"X000338.SZ",-0.0203915306909805
"X000408.SZ",-0.021639175103481
"X000425.SZ",-0.0068104690025268
"X000538.SZ",-0.00154642271940908
"X000568.SZ",-0.0153270382342896
"X000596.SZ",0.0264880831324801
"X000617.SZ",-0.0163803826313611
"X000625.SZ",-0.0101523714640184
"X000651.SZ",-0.0206153872976982
"X000661.SZ",-0.000609921406818259
"X000708.SZ",-0.0192091961053684
"X000725.SZ",0.0204985215483411
"X000733.SZ",0.048947310394317
"X000768.SZ",0.00467758955111108
"X000786.SZ",-0.0173258259270779
"X000800.SZ",-0.00632246573948692
"X000858.SZ",-0.000834028405310328
"X000876.SZ",-0.103642006900126
"X000895.SZ",-0.0636020228520753
"X000938.SZ",0.0315534198086045
"X000963.SZ",-0.0271755853789646
"X000977.SZ",0.00341880674878592
"X000983.SZ",-0.0190784801052384
"X002001.SZ",0.0372441731723714
"X002007.SZ",0.00944431284258762
"X002027.SZ",-0.0135595297856324
"X002049.SZ",0.0146868624743557
"X002050.SZ",-0.024966622730461
"X002064.SZ",0.00413223728491041
"X002074.SZ",-0.0321665159200641
"X002129.SZ",0.00219780308247941
"X002142.SZ",-0.0163788920840395
"X002179.SZ",0.0205601313566417
"X002202.SZ",-0.0147468110201499
"X002230.SZ",0.00407886357482123
"X002236.SZ",-0.0311983708558614
"X002241.SZ",-0.0461620417631625
"X002252.SZ",0.00896866998276025
"X002271.SZ",-0.00858808006379919
"X002304.SZ",0.00298717495013445
"X002311.SZ",-0.0237165266173158
"X300014.SZ",-0.0446802918103866
"X300015.SZ",-0.0475816555797617
"X300033.SZ",0.0231465465511871
"X600000.SH",-0.0248833087378277
"X600009.SH",-0.034346090618814
"X600010.SH",-0.00623054975063608
"X600011.SH",-0.0191041813100423
"X600015.SH",-0.00793654959573642
"X600016.SH",-0.00804509568483147
"X600019.SH",-0.0191041813100423
"X600028.SH",-0.0129272345014597
"X600030.SH",-0.023404286212799
"X600031.SH",-0.022529113060028
"X600036.SH",-0.017355312934165
"X600039.SH",-0.00820798041782944
"X600048.SH",-0.00775799081093931
"X600050.SH",-0.018257768573565
"X600085.SH",-0.00642002542989406
"X600089.SH",-0.0110498361865849
"X600104.SH",-0.00921311699148131
"X600111.SH",0.00411947029523896
"X600150.SH",0.0151374697472284
"X600176.SH",-0.0189910755053173
"X600183.SH",0.0170944333593002
"X600196.SH",-0.01267727641806
"X600219.SH",-0.0174676930403909
"X600276.SH",-0.0293033162839453
"X600309.SH",-0.00887856299636969
"X600346.SH",0.00179158005520419
"X600362.SH",-0.00704228262541262
"X600383.SH",-0.00345125450421513
"X600406.SH",-0.0245607647425969
"X600426.SH",-0.00210452550491524
"X600436.SH",-0.0327481756164714
"X600438.SH",-0.0378702740554098
"X600460.SH",0.025689486115311
"X600519.SH",-0.00631201374289425
"X600547.SH",0.0549183853337243
"X600585.SH",-0.0188077165647416
"X600600.SH",-0.0280010516398534
"X600660.SH",-0.0170216875694309
"X600674.SH",-0.0104227926760947
"X600690.SH",-0.0162409584824292
"X600732.SH",0.0099503308531681
"X600745.SH",-0.0144225206652244
"X600754.SH",-0.0111288906947093
"X600763.SH",-0.0344641639424852
"X600795.SH",-0.00781253973679363
"X600803.SH",-0.0169176967205318
"X600809.SH",0.0356631150733251
"X600837.SH",-0.0239628079286511
"X600845.SH",-0.00267022855587884
"X600875.SH",-0.0200553668133487
"X600884.SH",-0.00915528658695441
"X600886.SH",-0.0116355546727478
"X600887.SH",-0.013511492419255
"X600900.SH",-0.0191852407213484
"X600999.SH",-0.00185931259018313
"X601006.SH",-0.0109690313705739
"X601009.SH",0.00588583217726146
"X601088.SH",-0.0192313619278877
"X601166.SH",-0.0264845988386644
"X601186.SH",-0.00995033085316788
"X601318.SH",-0.0298865632303249
"X601328.SH",-0.0115038244814847
"X601390.SH",-0.0089419373756614
"X601398.SH",-0.0124446050480838
"X601601.SH",-0.0237894061463115
"X601607.SH",0.00266595732411989
"X601618.SH",-0.0130295002903338
"X601628.SH",-0.0245119277945056
"X601668.SH",-0.0137933221323356
"X601699.SH",-0.0103627870355463
"X601766.SH",-0.00976808743620694
"X601808.SH",-0.00322754449086649
"X601857.SH",-0.00688233962294182
"X601872.SH",-0.0165293019512103
"X601888.SH",-0.0399225300497852
"X601898.SH",-0.0103200090319895
"X601899.SH",0.0215724852541279
"X601919.SH",-0.00378788331693714
"X601939.SH",-0.0141645427686508
"X601988.SH",-0.0160003413464409
"X601998.SH",-0.0199342149008173
