"","V1"
"X000001.SZ",0.00964859311583233
"X000063.SZ",0.0348583010522057
"X000069.SZ",-0.0111266794647571
"X000100.SZ",0.0267475083670283
"X000157.SZ",0.0136056520557788
"X000338.SZ",0.0271663565406906
"X000408.SZ",0.0379574031134022
"X000425.SZ",0.0152674721307884
"X000538.SZ",-0.000789162213783001
"X000568.SZ",0.00264900817157709
"X000596.SZ",0.00164812563058891
"X000617.SZ",0.0305834233720801
"X000625.SZ",0.0167068325017254
"X000651.SZ",-0.0165098089638125
"X000661.SZ",0.00604093704644271
"X000708.SZ",-0.0187296445000502
"X000725.SZ",0.0263867551731949
"X000733.SZ",0.0005520287195111
"X000768.SZ",0.00567538413259916
"X000786.SZ",0.038834804893102
"X000800.SZ",0.00226500663085183
"X000858.SZ",0.0042567071236812
"X000876.SZ",0.00102774931965266
"X000877.SZ",-0.0174524499512261
"X000895.SZ",0.0367095829671626
"X000938.SZ",-0.00228898526265198
"X000963.SZ",0.0186986057344827
"X000977.SZ",-0.0107031839263052
"X000983.SZ",0.00661159433231284
"X002001.SZ",0.000427259139163638
"X002007.SZ",-0.00551640994365421
"X002027.SZ",-0.0145457110023788
"X002049.SZ",-0.0135000362812754
"X002050.SZ",-0.00668898815079677
"X002064.SZ",0.0199209774945546
"X002074.SZ",-0.002306806097915
"X002129.SZ",0.00170357792478404
"X002142.SZ",0.0326525450411839
"X002179.SZ",-0.00762040403969078
"X002202.SZ",-0.0131484728435058
"X002230.SZ",0.0115775533424429
"X002236.SZ",-0.00174876173975047
"X002241.SZ",-0.0120322307228213
"X002271.SZ",0.00277392688272515
"X002304.SZ",0.00603670279943014
"X002311.SZ",-0.0152406232497144
"X300014.SZ",-0.0328294024869646
"X300015.SZ",-0.00798466463057945
"X300033.SZ",0.0953356751577985
"X600000.SH",0.011250659563101
"X600009.SH",0.00534601807836133
"X600010.SH",0.00651468102119374
"X600011.SH",0.00625980134850668
"X600015.SH",0.00806455983673038
"X600016.SH",0.00828505153410686
"X600019.SH",-0.00493016610785846
"X600028.SH",0.00392157365318169
"X600030.SH",0.0212052050773122
"X600031.SH",0.0527362960809432
"X600036.SH",0.0178956629252869
"X600039.SH",-0.00288600488913504
"X600048.SH",-0.011602740752517
"X600050.SH",-0.00661159433231284
"X600085.SH",0.0124756563730748
"X600089.SH",0.00592594326754714
"X600104.SH",0.0252569047898987
"X600111.SH",0.0119150345778709
"X600176.SH",0.0250297480658355
"X600183.SH",-0.0255269115958909
"X600196.SH",0.0218318530168204
"X600219.SH",0.00449438958783921
"X600276.SH",0.00255167272923273
"X600309.SH",0.0300400762213657
"X600346.SH",-0.0202952956236824
"X600362.SH",0.0121787702862779
"X600383.SH",-0.00939776245877111
"X600406.SH",0.0170679085121477
"X600426.SH",0.012541221405308
"X600436.SH",0.00993535193599282
"X600438.SH",0.00198478397938562
"X600460.SH",0.000622858942590732
"X600519.SH",0.0167389684518398
"X600547.SH",0.00400802139753864
"X600585.SH",0.00187969980157776
"X600600.SH",-0.0172635458012396
"X600660.SH",0.00405314673316637
"X600674.SH",-0.002068253064059
"X600690.SH",0.00691174602021949
"X600732.SH",-0.00235017734495369
"X600754.SH",0.00706423049921368
"X600763.SH",-0.0372574050923822
"X600803.SH",0
"X600809.SH",-0.00657118937031687
"X600837.SH",0.043603637482132
"X600845.SH",0.0202580155225061
"X600875.SH",0.00513611812176773
"X600884.SH",-0.00272356046704036
"X600886.SH",-0.0116836167084862
"X600887.SH",0.0170290822306334
"X600900.SH",-0.00324324608611981
"X600999.SH",0.035910501305771
"X601006.SH",0.00127145598819656
"X601009.SH",0.0123002780816517
"X601088.SH",-0.00871576909327043
"X601166.SH",0.0152416159686175
"X601186.SH",0.00200803280324546
"X601318.SH",0.0104771983021452
"X601328.SH",0.0054298775943693
"X601390.SH",-0.00317460584077267
"X601398.SH",0.0054694758045355
"X601601.SH",0.0086016430255369
"X601607.SH",-0.00313643749012993
"X601618.SH",-0.00675678246287981
"X601628.SH",0.0115529657380362
"X601668.SH",-0.00346620797648622
"X601699.SH",-0.00259403517704637
"X601766.SH",0.00132538124106851
"X601808.SH",-0.0221806416397743
"X601857.SH",0.0064412461028569
"X601888.SH",0.00874310712745618
"X601898.SH",0.0019436352085711
"X601899.SH",0.0110804457765719
"X601919.SH",-0.0160646025038065
"X601939.SH",0.0127751914887229
"X601988.SH",0.00554018037561543
"X601998.SH",-0.00347826437632492
