"","V1"
"X000001.SZ",0.0208962827264125
"X000063.SZ",0.0672016855260855
"X000069.SZ",0.0114870439871311
"X000100.SZ",0.0173486383346131
"X000157.SZ",0.00469484430420763
"X000338.SZ",0.0287699642575334
"X000408.SZ",-0.0071803677736022
"X000425.SZ",-0.00491401480242915
"X000538.SZ",-0.00175626935571493
"X000568.SZ",0.000879378629144334
"X000596.SZ",0.00130104825002508
"X000617.SZ",-0.00665436836261657
"X000625.SZ",-0.00240481077817911
"X000651.SZ",0.0129552850617718
"X000661.SZ",0.00576966547207824
"X000708.SZ",0.00884179058146106
"X000725.SZ",0.0432219392029154
"X000733.SZ",0.0175994486010778
"X000768.SZ",0.0188266911699437
"X000786.SZ",0.0546432220875932
"X000800.SZ",0.00980400009662086
"X000858.SZ",0.00671758251321641
"X000876.SZ",0.00659198168215314
"X000877.SZ",-0.00489477237672853
"X000895.SZ",0.0143095452128978
"X000963.SZ",0.0247522446605166
"X000977.SZ",0.00994538281988788
"X000983.SZ",-0.00925456476620568
"X002001.SZ",0.0249841409808607
"X002007.SZ",-0.0174369099759346
"X002027.SZ",0.0282525129518838
"X002049.SZ",0.0271140858372831
"X002050.SZ",0.050224229991108
"X002064.SZ",-0.0139305735359467
"X002074.SZ",0.00373308879637557
"X002142.SZ",0.00790071829843786
"X002179.SZ",0.0124921955953412
"X002202.SZ",0.0282158723546768
"X002230.SZ",0.00470436426041587
"X002236.SZ",0.0312921937886004
"X002241.SZ",0.0322980784445006
"X002252.SZ",-0.00355601085921897
"X002271.SZ",0.0397510764645728
"X002304.SZ",0.00970267050757023
"X002311.SZ",0.0180264278949238
"X300014.SZ",-0.00967229464250785
"X300015.SZ",0.0389335481227873
"X300033.SZ",0.0105045064621283
"X600000.SH",-0.00235941910476933
"X600009.SH",0.0108829502772587
"X600010.SH",0.00397614837963944
"X600011.SH",-0.0138144944431884
"X600015.SH",-0.00329489589685261
"X600016.SH",-0.00116482249629302
"X600019.SH",0.0204211300634762
"X600028.SH",0
"X600030.SH",0.0177486633586943
"X600031.SH",0.0156913297946755
"X600036.SH",0.00575200367828277
"X600039.SH",0.00498754151103897
"X600048.SH",0.0748757265100526
"X600050.SH",0.0135646390341384
"X600085.SH",0.00583988135801716
"X600089.SH",0.00927363678532922
"X600104.SH",0.00316857045834285
"X600111.SH",0.0106789725758545
"X600150.SH",0
"X600176.SH",0.0672957606334572
"X600183.SH",0.0280479588914386
"X600196.SH",0.0681555736264268
"X600219.SH",-0.00853490244983734
"X600276.SH",0.0202603591580699
"X600309.SH",0
"X600346.SH",-0.0363076183597579
"X600362.SH",0.0363057457461697
"X600383.SH",0.021825397104934
"X600406.SH",0.0215991118034617
"X600426.SH",0.0501214955424452
"X600436.SH",0.00623443415842928
"X600438.SH",0.0329560876832957
"X600460.SH",0.0337222036054343
"X600519.SH",-0.00463908928426182
"X600547.SH",-0.00201005092802387
"X600585.SH",0.030357626143362
"X600600.SH",-0.0151622477396773
"X600660.SH",0.0195353397705853
"X600674.SH",0.0177870302027303
"X600690.SH",0.00879240212938548
"X600732.SH",-0.0114724011622367
"X600754.SH",0.00451322494005746
"X600763.SH",0.0301631446083199
"X600795.SH",0.00960007372901917
"X600803.SH",-0.000595415319764037
"X600809.SH",-0.00156372197618282
"X600837.SH",0.0107445392829768
"X600845.SH",0.00819900739522206
"X600875.SH",-0.00747667034302024
"X600884.SH",0.000531208511827419
"X600886.SH",0.00403497521217933
"X600887.SH",0.00481783527512913
"X600900.SH",0.00425144885735795
"X600999.SH",0.00400572781692698
"X601006.SH",0.00113443007061198
"X601009.SH",-0.00254777207879897
"X601088.SH",0.00618649785749881
"X601166.SH",-0.00116754245603756
"X601186.SH",-0.01668901272985
"X601318.SH",0.0130334394513056
"X601328.SH",-0.00481155699722224
"X601390.SH",-0.00700937449257655
"X601398.SH",-0.00167644632725228
"X601601.SH",0.0116346698533727
"X601607.SH",0.00982808893626252
"X601618.SH",-0.00809721023261933
"X601628.SH",0.0094221802585972
"X601668.SH",-0.00319659302562769
"X601699.SH",0
"X601808.SH",-0.00488043916490843
"X601857.SH",0.00502513620267298
"X601872.SH",0
"X601888.SH",0.00981182999980401
"X601898.SH",-0.0087951314528274
"X601899.SH",0.0149256502166757
"X601919.SH",0.00895528372910426
"X601939.SH",-0.00413508514780281
"X601988.SH",0
"X601998.SH",-0.00161681522690538
