"","V1"
"X000001.SZ",0.0338481742169696
"X000063.SZ",0.0185251741671197
"X000069.SZ",0.0161946859199809
"X000100.SZ",0.0142249909313472
"X000157.SZ",0.0117879557520422
"X000338.SZ",0.0226235036378211
"X000425.SZ",0.0179780122954083
"X000538.SZ",0.0166376411530225
"X000568.SZ",0.0953745153787029
"X000596.SZ",0.0720435144873637
"X000617.SZ",0.00914767293678675
"X000625.SZ",0.0304592074847085
"X000651.SZ",0.0472182861664456
"X000661.SZ",0.0370528218007289
"X000708.SZ",0.00516415754823463
"X000725.SZ",0.00881062968215485
"X000733.SZ",0.0263576398425158
"X000768.SZ",0.00387097257562052
"X000786.SZ",0.0102407448990212
"X000800.SZ",0.0253981906056104
"X000858.SZ",0.0699032038210969
"X000876.SZ",0.011497526053887
"X000877.SZ",0.0172749017573124
"X000895.SZ",0.0350366705230636
"X000938.SZ",0.00972540192714444
"X000963.SZ",0.0485132709100138
"X000977.SZ",0.0233787350697279
"X000983.SZ",0.0180777314199569
"X002001.SZ",0.0109019910294768
"X002007.SZ",0.03877444517562
"X002027.SZ",0.0105264129869875
"X002049.SZ",0.00967125526517787
"X002050.SZ",0.0183491386681967
"X002064.SZ",0.0283994745216978
"X002074.SZ",0.0166610156059162
"X002129.SZ",0.0696385187707595
"X002142.SZ",0.0305641768725367
"X002179.SZ",0.0202969757942109
"X002202.SZ",0.0408962032695008
"X002230.SZ",0.00839917586796046
"X002236.SZ",0.0148991759298251
"X002241.SZ",0.0302700643027562
"X002252.SZ",0.0277795641070755
"X002271.SZ",0.0059318018716028
"X002304.SZ",0.0789284554483949
"X002311.SZ",0.0445384840648106
"X300014.SZ",0.056236705398939
"X300015.SZ",0.0275220965719192
"X300033.SZ",0.0141134902313658
"X600000.SH",0.00976483569096809
"X600009.SH",0.0296296664303561
"X600010.SH",0.00623054975063608
"X600011.SH",0.00457666702741188
"X600015.SH",0.0132980683046315
"X600016.SH",0.00652530863492262
"X600019.SH",0.0193027522545288
"X600028.SH",0.00743497848751806
"X600030.SH",0.0209066848193138
"X600031.SH",0.0149380371088665
"X600036.SH",0.0323339846178388
"X600039.SH",0.0135687292060689
"X600048.SH",0.00853048988373128
"X600050.SH",0.0165566695944475
"X600085.SH",0.0230362490164047
"X600089.SH",0.0166670524852117
"X600111.SH",0.00590552897404129
"X600150.SH",0.0196319448504547
"X600176.SH",0.0207046733616911
"X600183.SH",0.0085041100063008
"X600196.SH",0.0253469790873972
"X600219.SH",0.0174676930403909
"X600276.SH",0.0370643484481024
"X600309.SH",0.0204415441831252
"X600346.SH",0.0400169368204391
"X600362.SH",0.0128115631342003
"X600383.SH",0.0220534807148574
"X600406.SH",0.0246926125903713
"X600426.SH",0.0463892026318939
"X600436.SH",0.0281083593836051
"X600438.SH",0.075270627789866
"X600460.SH",0.0129751588631337
"X600519.SH",0.0445934809580013
"X600547.SH",-0.00726357212134765
"X600585.SH",0.0375655180881616
"X600600.SH",0.0326105609487302
"X600660.SH",0.0168071183163812
"X600674.SH",0.0151077829919721
"X600690.SH",0.0299460929633959
"X600732.SH",0.0294138852062933
"X600745.SH",0.000334057126874843
"X600754.SH",0.0241169244783124
"X600763.SH",0.0423748950558789
"X600803.SH",0.0179673864207661
"X600809.SH",0.052830710321361
"X600837.SH",0.0256424306133374
"X600845.SH",0.0350803274784224
"X600875.SH",0.0407480546333492
"X600884.SH",0.016863806052005
"X600886.SH",0.0132452267500205
"X600887.SH",0.0330906522549732
"X600900.SH",0.000609570271846493
"X600999.SH",0.0080871358331791
"X601006.SH",0.00244498899306667
"X601009.SH",0.0179109265665298
"X601088.SH",0.0102675854741694
"X601166.SH",0.021787354184907
"X601186.SH",0.0100604470258414
"X601318.SH",0.0282063524265501
"X601328.SH",0.00501254182354427
"X601390.SH",0.00600602406021178
"X601398.SH",0.00901719365018883
"X601601.SH",0.0256617855144827
"X601607.SH",0.010543060231869
"X601628.SH",0.0150436781145777
"X601668.SH",0.0123567326889056
"X601699.SH",0.0221507427875887
"X601766.SH",0.00620734457433381
"X601808.SH",0.0150217416958376
"X601857.SH",0.00690133864069309
"X601872.SH",0.0141846349919563
"X601888.SH",0.034655314985363
"X601898.SH",0.00619197024792117
"X601899.SH",0.00307219903696998
"X601919.SH",0.0192313619278877
"X601939.SH",0.0143474484081414
"X601988.SH",0.0188430878014798
"X601998.SH",0.0102389973010941
