"","V1"
"X000001.SZ",-0.00142450166538532
"X000063.SZ",-0.105289110038174
"X000069.SZ",-0.0274258129809071
"X000100.SZ",-0.0487901641694319
"X000157.SZ",-0.0316768566535703
"X000338.SZ",-0.0149170867032371
"X000408.SZ",-0.0234723561851422
"X000425.SZ",-0.0332994140690492
"X000538.SZ",-0.0124385901435042
"X000568.SZ",-0.0358517199606014
"X000596.SZ",-0.0467869972044817
"X000617.SZ",-0.0212172032643863
"X000625.SZ",-0.0220481372217627
"X000651.SZ",-0.00645626345945605
"X000661.SZ",-0.0334791415091349
"X000708.SZ",-0.0191476694141341
"X000725.SZ",-0.0698155782384149
"X000733.SZ",-0.065802903655237
"X000768.SZ",-0.0160517090105077
"X000786.SZ",0.0400291206346557
"X000800.SZ",-0.00901276072150781
"X000858.SZ",-0.0167307917914705
"X000876.SZ",-0.0342331716422426
"X000877.SZ",-0.0416332595586653
"X000895.SZ",-0.00143523526610467
"X000938.SZ",-0.0166504013133855
"X000963.SZ",-0.00408635195967211
"X000977.SZ",-0.0522915475275978
"X000983.SZ",-0.00471476592370346
"X002001.SZ",-0.0468225966532687
"X002007.SZ",-0.0160421272771241
"X002027.SZ",-0.00210010577711639
"X002050.SZ",-0.0226310890655403
"X002064.SZ",-0.0204088716312072
"X002074.SZ",-0.0412835036633177
"X002129.SZ",-0.0653827592628518
"X002142.SZ",0.00497513464011368
"X002179.SZ",-0.0535516869985737
"X002202.SZ",-0.0661209455206246
"X002230.SZ",-0.0475082351000196
"X002236.SZ",-0.0022865863621333
"X002241.SZ",0.000714030733657278
"X002252.SZ",-0.0010131713126067
"X002271.SZ",-0.0187679868418589
"X002304.SZ",-0.00184857173491704
"X002311.SZ",-0.0152674721307888
"X300014.SZ",-0.050127043750734
"X300015.SZ",-0.010922787526777
"X300033.SZ",0.00510298173154045
"X600000.SH",0.00982251947251855
"X600009.SH",0.0167075896555993
"X600010.SH",-0.0162605208717803
"X600011.SH",-0.0354875948313162
"X600015.SH",0.0141131374764645
"X600016.SH",0.0175059175136147
"X600019.SH",0.0296171697036463
"X600028.SH",0.0112360732669259
"X600030.SH",0.0098154562282291
"X600031.SH",0.0086674432101681
"X600036.SH",0.0149147376535876
"X600039.SH",-0.0252538673212033
"X600048.SH",0.0201098417171925
"X600050.SH",-0.0409413903773608
"X600085.SH",-0.00799648863422631
"X600089.SH",-0.0279087881170765
"X600104.SH",0.0138610362433846
"X600111.SH",-0.0394588367405477
"X600150.SH",0
"X600176.SH",0.00362100576695257
"X600183.SH",-0.0312729067850372
"X600219.SH",-0.0404679495528464
"X600276.SH",-0.0194776701916197
"X600309.SH",0
"X600346.SH",0.0252337425813569
"X600362.SH",-0.0585775381947098
"X600383.SH",0.00890024947026413
"X600406.SH",0.0123277170245895
"X600426.SH",-0.00162469572700186
"X600436.SH",-0.0347064261516605
"X600438.SH",-0.0729489996461674
"X600460.SH",0.00697947773152574
"X600519.SH",-0.0089472241191304
"X600547.SH",-0.0506641657099896
"X600585.SH",0.0149901913293871
"X600600.SH",-0.040675769730715
"X600660.SH",-0.0126301827549882
"X600674.SH",-0.0165806907330506
"X600690.SH",0.0107906278075189
"X600732.SH",-0.0497295724113678
"X600745.SH",0.0205943074987438
"X600754.SH",0.00662071383934837
"X600763.SH",-0.039166233569492
"X600795.SH",-0.0194180858571018
"X600803.SH",-0.0109440216793173
"X600809.SH",0
"X600837.SH",-0.0152897044810825
"X600845.SH",-0.0298999456956741
"X600875.SH",-0.0553218660326471
"X600884.SH",-0.0410818544336014
"X600886.SH",-0.0168306918244741
"X600887.SH",0.0151341654585919
"X600900.SH",0.0162199438667634
"X600999.SH",0.0139717667382504
"X601006.SH",0.0103093696588612
"X601009.SH",-0.0168237515779146
"X601088.SH",0.0165355139223
"X601166.SH",0.010649727916658
"X601186.SH",0.0143644210470355
"X601318.SH",0.00531350878204151
"X601328.SH",0.014641549992948
"X601390.SH",0.0151960843523455
"X601398.SH",0.0263867551731951
"X601601.SH",0.0128190771384258
"X601607.SH",-0.00251677985196741
"X601628.SH",0.0241604961249364
"X601668.SH",0.0059113472630572
"X601699.SH",-0.0156620272749874
"X601766.SH",0.0156934345460464
"X601808.SH",-0.0376476538712938
"X601857.SH",-0.00111049428402676
"X601872.SH",-0.0472901350414572
"X601888.SH",-0.0109805024834442
"X601898.SH",-0.0414997309067529
"X601899.SH",-0.00979439759228762
"X601919.SH",-0.0730460627409886
"X601939.SH",0.0125393492527355
"X601988.SH",0.0196298560448862
"X601998.SH",0.0219186857076463
