"","V1"
"X000001.SZ",-0.0274599814174903
"X000063.SZ",-0.0278022813119523
"X000069.SZ",-0.01939454730684
"X000100.SZ",-0.00778214044205483
"X000157.SZ",-0.0179780122954083
"X000338.SZ",-0.00483092726966561
"X000408.SZ",0.0236098656391337
"X000425.SZ",0.00884961527698236
"X000538.SZ",-0.0276151670329732
"X000568.SZ",-0.0254198435948068
"X000596.SZ",-0.0226634227892726
"X000617.SZ",0.0467472625396321
"X000625.SZ",0.0134442515292625
"X000651.SZ",-0.0337008213253505
"X000661.SZ",-0.0172973049499348
"X000708.SZ",0.00624723138443573
"X000725.SZ",-0.0103807160545606
"X000733.SZ",-0.0313254537152119
"X000768.SZ",0.00117096032115027
"X000786.SZ",-0.0325620259029593
"X000800.SZ",0.0337381396318501
"X000858.SZ",-0.0199536390753856
"X000876.SZ",-0.0119921490452639
"X000877.SZ",0.0144302648290289
"X000895.SZ",-0.0257813644163947
"X000938.SZ",0.0308443251638977
"X000963.SZ",-0.0195831124231653
"X000977.SZ",-0.0235540831502568
"X000983.SZ",0.024224459964068
"X002001.SZ",-0.00583980331715761
"X002007.SZ",-0.00405231720494781
"X002027.SZ",-0.0154927480947959
"X002049.SZ",-0.00449535167811543
"X002050.SZ",-0.0569128342709342
"X002064.SZ",0
"X002074.SZ",0.0183913229714232
"X002129.SZ",-0.0454623740767572
"X002142.SZ",-0.0127531531640752
"X002179.SZ",-0.012448293526568
"X002202.SZ",-0.0566036288049148
"X002230.SZ",-0.0287575592950526
"X002241.SZ",0.000595770050388911
"X002252.SZ",-0.0080849353990966
"X002271.SZ",-0.0198026272961798
"X002304.SZ",-0.0228830945519576
"X002311.SZ",-0.00823763600378769
"X300014.SZ",0.0545252802533778
"X300015.SZ",-0.0199143653822227
"X300033.SZ",-0.0085940371051505
"X600000.SH",-0.00158353160564406
"X600009.SH",-0.0195270484677792
"X600010.SH",0.00412371718386206
"X600011.SH",-0.0126784582597708
"X600015.SH",-0.00553404843464156
"X600016.SH",-0.00941183418234637
"X600019.SH",0.0023923456386199
"X600028.SH",0.0065789710980424
"X600030.SH",-0.0169820569732062
"X600031.SH",-0.0177782460212841
"X600036.SH",-0.0324981566216702
"X600039.SH",0.00496278934212913
"X600048.SH",-0.0145457110023788
"X600050.SH",-0.015244197643117
"X600085.SH",-0.010881500187534
"X600089.SH",-0.0151594616073725
"X600104.SH",-0.0174968675477083
"X600111.SH",0.013043663192029
"X600150.SH",0
"X600176.SH",-0.0196687348602937
"X600183.SH",-0.0154489109410476
"X600196.SH",-0.0273432468064509
"X600219.SH",0.0111112254250707
"X600276.SH",-0.0368758474736079
"X600309.SH",0
"X600346.SH",0.00335289501031077
"X600362.SH",-0.000530082175147495
"X600383.SH",-0.0063949058858479
"X600406.SH",-0.0167321248782715
"X600426.SH",-0.0345837671969607
"X600436.SH",-0.0303244966797367
"X600438.SH",-0.0429818225736853
"X600460.SH",-0.0486276286144216
"X600519.SH",-0.0247300686758694
"X600547.SH",-0.00033019646989807
"X600585.SH",-0.0298024088214612
"X600600.SH",-0.0294539296920822
"X600660.SH",-0.023604011506555
"X600674.SH",-0.0117879557520424
"X600690.SH",-0.0319345923386227
"X600745.SH",-0.0465334636348391
"X600754.SH",-0.000969775411383544
"X600763.SH",-0.0315504315825668
"X600803.SH",-0.0240213825752384
"X600809.SH",-0.0104599691287008
"X600837.SH",-0.0146664149592293
"X600845.SH",-0.0152591516595169
"X600875.SH",-0.0207308010026841
"X600884.SH",0.0190090491328707
"X600886.SH",-0.0108992904580356
"X600887.SH",-0.0221710876989407
"X600900.SH",-0.0206839088109319
"X600999.SH",-0.0123277170245895
"X601006.SH",0.00444445176042407
"X601009.SH",-0.0102433674147608
"X601088.SH",0.00869570696755373
"X601166.SH",-0.00643089033029076
"X601186.SH",-0.00976483569096809
"X601318.SH",-0.0497711699480883
"X601328.SH",-0.00160642604827377
"X601390.SH",-0.00822083314485722
"X601398.SH",-0.00494642393532563
"X601601.SH",-0.0364775022428074
"X601607.SH",-0.0168347231803598
"X601618.SH",-0.00415801014866379
"X601628.SH",-0.0276633915460103
"X601668.SH",-0.00863004277421497
"X601699.SH",0.00542987759436953
"X601766.SH",-0.0115703770128484
"X601808.SH",0.015459245072214
"X601857.SH",0.00247524878854311
"X601872.SH",-0.0114286958236229
"X601888.SH",-0.0331574799516625
"X601898.SH",0.00355240160436776
"X601899.SH",0.0189579137446141
"X601919.SH",-0.00608829886725526
"X601939.SH",-0.00531916147760025
"X601988.SH",-0.00762392511065957
"X601998.SH",-0.00482704074831575
