"","V1"
"X000001.SZ",-0.0153612851614873
"X000063.SZ",-0.00108991836402561
"X000069.SZ",-0.0217581805287166
"X000100.SZ",-0.018484814674103
"X000157.SZ",-0.0163491380015295
"X000338.SZ",-0.011257154524634
"X000408.SZ",-0.0277568839986642
"X000425.SZ",-0.00260078170005729
"X000538.SZ",-0.0416523751211395
"X000568.SZ",-0.0232255886647179
"X000596.SZ",0.0094445146471438
"X000617.SZ",-0.0166824999599364
"X000625.SZ",-0.023739987303073
"X000651.SZ",-0.00757989552276905
"X000661.SZ",-0.0053596940458025
"X000708.SZ",-0.00844777991193268
"X000725.SZ",-0.0444517625708338
"X000733.SZ",-0.0111566795009663
"X000768.SZ",-0.00757579380845774
"X000800.SZ",-0.0207178725037471
"X000858.SZ",0.00534890650452446
"X000876.SZ",-0.0136520891683274
"X000877.SZ",-0.0382560311555367
"X000895.SZ",-0.0154394888359461
"X000938.SZ",-0.0244750347147651
"X000963.SZ",-0.0318556004950756
"X000977.SZ",-0.0179568741199589
"X000983.SZ",-0.0191088616980466
"X002001.SZ",-0.0238607811269067
"X002007.SZ",-0.0180510316455686
"X002027.SZ",-0.0210534091978327
"X002049.SZ",-0.0372984571149857
"X002050.SZ",-0.0678801660340893
"X002064.SZ",0.00954661188357986
"X002074.SZ",-0.0108657352987787
"X002142.SZ",-0.0130965389198456
"X002179.SZ",-0.00684691613596389
"X002202.SZ",-0.0256764880455238
"X002230.SZ",0.00744252420513503
"X002236.SZ",-0.021803189271977
"X002241.SZ",-0.033536076858919
"X002271.SZ",-0.0524412353946553
"X002304.SZ",0.0387203915075078
"X002311.SZ",-0.0282419173531858
"X300014.SZ",0.00283688133519977
"X300015.SZ",0.0039083368279158
"X300033.SZ",-0.0126008993317823
"X600000.SH",-0.0107791342548271
"X600009.SH",-0.0220734738378585
"X600010.SH",-0.0270286723879193
"X600011.SH",0.00530505222969335
"X600015.SH",-0.0106810094203338
"X600016.SH",-0.00502934840500213
"X600019.SH",-0.0150998064557508
"X600028.SH",-0.00890213594059319
"X600030.SH",-0.0057563318525764
"X600031.SH",0.00729043326267931
"X600036.SH",-0.0155434179367835
"X600039.SH",-0.025158559636155
"X600048.SH",-0.00416840953717967
"X600085.SH",-0.000339962607387889
"X600089.SH",0.0131677103746475
"X600104.SH",-0.00102266925565475
"X600111.SH",-0.0252645016594819
"X600150.SH",-0.0224526719769558
"X600176.SH",-0.0211201092145323
"X600183.SH",-0.0409413903773608
"X600196.SH",-0.0225957135216031
"X600219.SH",-0.0112571545246346
"X600276.SH",-0.0481022879600213
"X600309.SH",-0.0563082810426097
"X600346.SH",-0.0190966974564559
"X600362.SH",-0.0164819209367741
"X600383.SH",-0.00921665510492398
"X600406.SH",0.000601503777533985
"X600426.SH",-0.0173917427118688
"X600436.SH",-0.018369202269815
"X600438.SH",-0.0293911333719254
"X600460.SH",-0.0399212674439808
"X600519.SH",0.00451615172682374
"X600547.SH",-0.0547302256514484
"X600585.SH",-0.00731041939822363
"X600600.SH",-0.0340834505938843
"X600660.SH",-0.0314821382703525
"X600674.SH",-0.00125391865959346
"X600690.SH",-0.0204425186670747
"X600732.SH",-0.0070011954589837
"X600745.SH",0
"X600754.SH",-0.0203765256960486
"X600763.SH",0.00868312257346071
"X600795.SH",-0.00402415029972558
"X600803.SH",0.00741843164755052
"X600809.SH",-0.00395855680507751
"X600837.SH",-0.00116618089018239
"X600845.SH",-0.0169385157280413
"X600875.SH",-0.00529101763441542
"X600884.SH",-0.0219101096357446
"X600886.SH",-0.0220394595662914
"X600887.SH",0
"X600900.SH",0.000636334733530752
"X600999.SH",-0.00968530573446369
"X601006.SH",0.00628537581496058
"X601009.SH",-0.0125612258729733
"X601088.SH",-0.0207431018186468
"X601166.SH",-0.00674766392877535
"X601186.SH",-0.0291918061008034
"X601318.SH",-0.0125587852064095
"X601328.SH",-0.00716848947861259
"X601398.SH",-0.0093546051672202
"X601601.SH",-0.00249298976108836
"X601607.SH",-0.0449457117041172
"X601618.SH",-0.0176995770994011
"X601628.SH",-0.0128910832676183
"X601668.SH",-0.0175614269299471
"X601699.SH",-0.0214485434074838
"X601766.SH",-0.0123002780816517
"X601808.SH",0.0177309609712317
"X601857.SH",0.00115406821810682
"X601888.SH",0.00725517088117122
"X601898.SH",0.00199005040801015
"X601899.SH",-0.0145987994211527
"X601919.SH",-0.0205135398331031
"X601939.SH",-0.00603320080416792
"X601998.SH",-0.0105634785095692
