"","V1"
"X000001.SZ",-0.00261210422792502
"X000063.SZ",0
"X000069.SZ",-0.00378072283990605
"X000100.SZ",0.00913248356327245
"X000157.SZ",0.00240096153753822
"X000338.SZ",-0.00478469812333637
"X000408.SZ",0.00672579728928246
"X000425.SZ",-0.00247831601446702
"X000538.SZ",0.00746909148802555
"X000568.SZ",0.0376135675978331
"X000596.SZ",0.0226202072116415
"X000617.SZ",-0.0105422663120245
"X000625.SZ",-0.000916170471779942
"X000651.SZ",0.0484225846762287
"X000661.SZ",0.0253892340048196
"X000708.SZ",0.0136720879684002
"X000725.SZ",0
"X000733.SZ",0.0156921907610847
"X000768.SZ",0.00825172294368492
"X000786.SZ",0.00900713788322571
"X000800.SZ",-0.00100857295488499
"X000858.SZ",0.0591247524409928
"X000876.SZ",0.00982464042851827
"X000877.SZ",0.00300450902029903
"X000895.SZ",0.0326222679000288
"X000938.SZ",-0.0313344901568797
"X000963.SZ",0.0307395137021444
"X000977.SZ",-0.0209013879145603
"X000983.SZ",0.0233776880090621
"X002001.SZ",-0.016265418834962
"X002007.SZ",0.007594555241206
"X002027.SZ",0.0286923893644353
"X002049.SZ",0.00830952985518918
"X002050.SZ",0.0173515053112001
"X002064.SZ",-0.00208116620382448
"X002074.SZ",0.0126184639592117
"X002129.SZ",0.0276433116682555
"X002142.SZ",0.000556637921413916
"X002179.SZ",0.0439816168169926
"X002202.SZ",0.0558736691364206
"X002230.SZ",0.00956113324398267
"X002236.SZ",0.0118137449221396
"X002241.SZ",-0.0108528197008075
"X002252.SZ",0
"X002271.SZ",0.0180515039022588
"X002304.SZ",0.0170111223600777
"X002311.SZ",-0.0138721114778058
"X300014.SZ",-0.00822566330104024
"X300015.SZ",0.0277963515030994
"X300033.SZ",-0.0116410994987715
"X600000.SH",0.00594986880623516
"X600009.SH",0.0160969270421747
"X600010.SH",0
"X600011.SH",-0.00160901080570053
"X600015.SH",0.0056980211146378
"X600016.SH",0.00252525386719427
"X600019.SH",0.0425596144187961
"X600028.SH",0.00727275932908
"X600030.SH",0.0116403430749639
"X600031.SH",-0.00840845794940703
"X600036.SH",0.00354736093879815
"X600039.SH",0.00270636159774318
"X600048.SH",-0.0014869891215783
"X600050.SH",0
"X600085.SH",-0.0104980393842919
"X600089.SH",0.00476758948347245
"X600104.SH",0.0189579137446141
"X600111.SH",0.0309575495493415
"X600150.SH",-0.0109605942963826
"X600176.SH",0.0307716586667537
"X600183.SH",-0.0352261846095145
"X600196.SH",0.0251387943489401
"X600219.SH",0.0609945127028417
"X600276.SH",0.0119950550697592
"X600346.SH",0.0185254011486662
"X600362.SH",0.0291056633868854
"X600383.SH",0.0231533049747168
"X600406.SH",0.0124815884884888
"X600426.SH",0.0590577496436007
"X600436.SH",0.00398453591743575
"X600438.SH",0.061530829399973
"X600460.SH",-0.0290577344795424
"X600519.SH",0.03642211508941
"X600547.SH",0.0103093696588612
"X600585.SH",0.0184507079131166
"X600600.SH",0.0242850553083773
"X600660.SH",0.00350570034762843
"X600674.SH",-0.00681820823177715
"X600690.SH",0.0206924320661703
"X600732.SH",0.0402139069369079
"X600745.SH",0
"X600754.SH",0.0286954975963192
"X600763.SH",-0.0213444921048951
"X600809.SH",0.0130234398862865
"X600837.SH",0.00701757265864655
"X600845.SH",-0.0304815429085319
"X600875.SH",-0.0111733005981254
"X600884.SH",0.0267574491695495
"X600886.SH",-0.0160939830732629
"X600887.SH",0.0301565629028522
"X600900.SH",-0.00500313739060809
"X600999.SH",0
"X601006.SH",0.0151136378100478
"X601009.SH",0.00374766210023969
"X601088.SH",0.0395699496869719
"X601166.SH",0.00495357050066092
"X601186.SH",-0.00202020270727576
"X601318.SH",0.0151577243834895
"X601328.SH",0.00163800200423858
"X601390.SH",0.00405132221917848
"X601398.SH",0.0067796869853789
"X601601.SH",0.00623443415842884
"X601607.SH",0.00348432408261079
"X601618.SH",0.0486582467495453
"X601628.SH",0.00613122705493652
"X601668.SH",0.0110362861428861
"X601699.SH",0.0279536273460286
"X601766.SH",0.00314300939719914
"X601808.SH",0.0488327182663344
"X601857.SH",0.0142952401868266
"X601872.SH",0.00272109011436084
"X601888.SH",0.0463337091602041
"X601898.SH",0.0080000426670761
"X601899.SH",0.0309180394033102
"X601919.SH",0.0202398813477462
"X601939.SH",0.00813012608325048
"X601988.SH",0.00264200946283877
"X601998.SH",-0.00156128056695248
