"","V1"
"X000001.SZ",-0.0140649294674033
"X000063.SZ",-0.00744474644957949
"X000069.SZ",0.00771353686778165
"X000157.SZ",0
"X000338.SZ",0
"X000408.SZ",0.00143163947143776
"X000425.SZ",-0.0126423934151765
"X000538.SZ",0.00728103330354113
"X000568.SZ",0.0152674721307884
"X000596.SZ",0.0247336727640617
"X000617.SZ",-0.0229637646095338
"X000625.SZ",-0.0138602357421109
"X000651.SZ",-0.0278852034895358
"X000661.SZ",0.0181800340766038
"X000708.SZ",0.00891054903304767
"X000725.SZ",0.00254777207879875
"X000733.SZ",0.0165608880470138
"X000768.SZ",0.0107817756032884
"X000800.SZ",0.0183678633313873
"X000858.SZ",-0.00482554759702758
"X000876.SZ",-0.0012217472503222
"X000877.SZ",-0.0247105596286619
"X000895.SZ",0.00478469812333593
"X000938.SZ",0.0352214349633626
"X000963.SZ",0.0228310584533418
"X000977.SZ",0.00782900716715762
"X000983.SZ",-0.0471738240923116
"X002001.SZ",0.00915105521735748
"X002007.SZ",0.0127300163220063
"X002027.SZ",0.0382929668474232
"X002049.SZ",0.021943828845894
"X002050.SZ",-0.0141236612411371
"X002064.SZ",-0.0113422766039346
"X002074.SZ",0.00868919324737938
"X002129.SZ",0
"X002142.SZ",0.00827239843156624
"X002179.SZ",0.0072181632872792
"X002202.SZ",-0.00680274732275254
"X002230.SZ",0.0946998654735096
"X002241.SZ",0.0397613998385271
"X002252.SZ",0
"X002271.SZ",-0.00960885910663656
"X002304.SZ",0.00268958824357668
"X002311.SZ",-0.0212484158802968
"X300014.SZ",-0.0175212541871481
"X300015.SZ",0.0210439823057373
"X300033.SZ",0.0630511828070994
"X600000.SH",0
"X600009.SH",-0.000274838534092048
"X600010.SH",-0.00796816964917679
"X600011.SH",0.00552487593196993
"X600015.SH",-0.00100150233708929
"X600016.SH",-0.0105325724998933
"X600019.SH",-0.0224413344726804
"X600028.SH",0
"X600030.SH",-0.00457928676583119
"X600031.SH",-0.0238106486937184
"X600036.SH",0.0171343755762314
"X600039.SH",-0.0110988930680489
"X600048.SH",0.0105516566514603
"X600050.SH",0
"X600085.SH",0.00153350743133007
"X600089.SH",0.0194937946810008
"X600104.SH",-0.00131276684425741
"X600111.SH",0.0395001172623393
"X600150.SH",0.00816331063916076
"X600176.SH",-0.000937646575963846
"X600183.SH",0.0482266624888763
"X600196.SH",-0.00968195668291516
"X600219.SH",-0.011363758650315
"X600276.SH",0.00476664259021753
"X600309.SH",-0.0385513773820447
"X600362.SH",-0.0251648910943216
"X600383.SH",0.00247422806635145
"X600406.SH",0.00350672480920977
"X600426.SH",0.00166527931906124
"X600436.SH",0.00144796405388803
"X600438.SH",0.00649352931054836
"X600460.SH",0
"X600519.SH",0.0047382426035778
"X600547.SH",0.00739910083032536
"X600585.SH",0.0046112007928043
"X600600.SH",0.00628462340829383
"X600660.SH",-0.0118695755553837
"X600674.SH",-0.00898658069784641
"X600690.SH",-0.0148150857851403
"X600732.SH",0.007830893580548
"X600745.SH",0.00773532004842048
"X600754.SH",0.00487805845343292
"X600763.SH",0.0147061473896954
"X600795.SH",0
"X600803.SH",0.0159539279422418
"X600809.SH",0.0620144761054893
"X600837.SH",-0.00803755164244269
"X600845.SH",0.029797362804945
"X600875.SH",0.0204585800910997
"X600884.SH",-0.0315027341749121
"X600886.SH",-0.00121138718629732
"X600887.SH",-0.0121922992885817
"X600900.SH",0.00266844721383341
"X600999.SH",0.00674159856691992
"X601006.SH",0.00112044829648994
"X601009.SH",0.0012492194004321
"X601088.SH",0
"X601166.SH",0.00169061747790744
"X601186.SH",-0.011525290849054
"X601318.SH",0.00901684766205113
"X601328.SH",-0.00618239990831748
"X601390.SH",-0.00338028490882358
"X601398.SH",-0.0125787822068602
"X601601.SH",0
"X601607.SH",-0.0295741397824765
"X601628.SH",-0.00141242961334243
"X601668.SH",-0.0214224355874064
"X601699.SH",-0.0617413165165099
"X601766.SH",0.000991571722295248
"X601808.SH",0
"X601857.SH",-0.00489597061220648
"X601888.SH",0.0209521660768544
"X601898.SH",-0.0290812093008419
"X601899.SH",-0.0027285146532039
"X601919.SH",0.059325466084815
"X601939.SH",-0.0089153636579522
"X601998.SH",-0.00450113288079135
