"","V1"
"X000001.SZ",-0.0258963443035793
"X000063.SZ",-0.0131268467797732
"X000069.SZ",-0.00315623618143768
"X000100.SZ",-0.010256500167189
"X000157.SZ",0.0195022432314413
"X000338.SZ",0.051705945084596
"X000408.SZ",0.00734911444147368
"X000425.SZ",0.0270006018185058
"X000538.SZ",0.0176720785087019
"X000568.SZ",0.00586082263698362
"X000596.SZ",0.00102182331349088
"X000617.SZ",-0.0103915032760185
"X000625.SZ",0.0176995770994011
"X000651.SZ",-0.00104482299756681
"X000661.SZ",0.000568343294639284
"X000708.SZ",0.0118746094207127
"X000725.SZ",0
"X000733.SZ",0.00402415029972536
"X000768.SZ",-0.00820637665218804
"X000786.SZ",0.0133649788113313
"X000800.SZ",0.0148288166734605
"X000858.SZ",-0.00582243275143313
"X000876.SZ",0.01659259509342
"X000877.SZ",0.0139496595087119
"X000895.SZ",-0.0140315308042576
"X000938.SZ",-0.0130962725870889
"X000963.SZ",0.0169286356231142
"X000977.SZ",-0.0462780781987333
"X000983.SZ",0.041437189864173
"X002001.SZ",-0.00506574476132648
"X002007.SZ",-0.00455581653586057
"X002027.SZ",-0.0205135398331033
"X002049.SZ",-0.0222371235485697
"X002050.SZ",-0.00151630051796436
"X002064.SZ",-0.0019398648178266
"X002074.SZ",-0.00178970964997172
"X002129.SZ",-0.031416196233379
"X002142.SZ",-0.0228231448440557
"X002179.SZ",-0.00304259869609647
"X002202.SZ",-0.00160384958197435
"X002230.SZ",-0.011200506670523
"X002236.SZ",-0.0185034715645598
"X002252.SZ",0.00152710643065079
"X002271.SZ",0.0142520227072018
"X002304.SZ",0.026796629422063
"X002311.SZ",-0.0116960397631916
"X300014.SZ",0.021396638993548
"X300015.SZ",0.065430979920591
"X300033.SZ",0.0156843180324446
"X600000.SH",-0.000788332717216456
"X600009.SH",-0.0256953801994606
"X600010.SH",0.0158733491562901
"X600011.SH",0.00316455960296302
"X600015.SH",0.00326975768155657
"X600016.SH",0.0138570346614264
"X600019.SH",0.0462637565042594
"X600028.SH",-0.00141743468097322
"X600030.SH",0.0343604858972824
"X600031.SH",0.0297916228644297
"X600036.SH",-0.0211523750052267
"X600039.SH",0.00239521072595483
"X600048.SH",0.0213531244705689
"X600050.SH",0.0147495299260623
"X600085.SH",0.00901448412020267
"X600089.SH",0.0207210176375177
"X600104.SH",0.0152342445718476
"X600111.SH",0.0309580577477244
"X600150.SH",0
"X600176.SH",0.0071803677736022
"X600183.SH",0.00656816811209682
"X600196.SH",0.00256141716477343
"X600219.SH",0.0186921330121523
"X600276.SH",0.0132789068007693
"X600309.SH",0
"X600346.SH",0.0750529037164989
"X600362.SH",0.0327097747941312
"X600383.SH",0.0490489298585457
"X600406.SH",-0.00941574389152322
"X600426.SH",0.0108355779289453
"X600436.SH",0.019736040051666
"X600438.SH",-0.0203928635631403
"X600460.SH",0.0225662782481444
"X600519.SH",0.0184776708091645
"X600547.SH",0.013055827351415
"X600585.SH",0.0396329264500523
"X600600.SH",-0.0424009472229057
"X600660.SH",0.0145395629788765
"X600674.SH",0.0104514015477077
"X600690.SH",0.0438101493499228
"X600732.SH",-0.00517465579001719
"X600745.SH",0.0187784492923195
"X600754.SH",-0.00642150484494364
"X600763.SH",0.0137328673917589
"X600795.SH",0.0125787822068602
"X600803.SH",0.0106284214011247
"X600809.SH",-0.0188244916267131
"X600837.SH",0.0194180858571014
"X600845.SH",-0.0224259724276847
"X600875.SH",0.0123567326889056
"X600884.SH",0.0287575592950526
"X600886.SH",0.00529802563755544
"X600887.SH",0.00388118116699809
"X600900.SH",-0.00187558667049492
"X600999.SH",0.0401483670107807
"X601006.SH",0.0375435124574031
"X601009.SH",0.00763362485507102
"X601088.SH",0.0582848572144794
"X601166.SH",0.00116211518017728
"X601186.SH",-0.000860215106807782
"X601318.SH",-0.0124912908778194
"X601328.SH",0.00476569607301447
"X601390.SH",-0.00232018665569766
"X601398.SH",-0.00164609090666867
"X601601.SH",-0.0170987960660107
"X601607.SH",0
"X601618.SH",-0.0333364202675919
"X601628.SH",-0.00303081558827456
"X601668.SH",0.00315623618143768
"X601699.SH",0.0727887898553203
"X601766.SH",-0.0312400254311362
"X601808.SH",-0.0101437894305048
"X601857.SH",-0.00700937449257655
"X601872.SH",0
"X601888.SH",0.0283737934303741
"X601898.SH",0.0264916154469763
"X601899.SH",0.046421836851249
"X601919.SH",0.00414651596184856
"X601939.SH",-0.0117879557520424
"X601988.SH",0.00750942202213145
"X601998.SH",0.0154086253528449
