"","V1"
"X000001.SZ",-0.0441005978709823
"X000063.SZ",-0.0473692725861481
"X000069.SZ",-0.0375119601269138
"X000100.SZ",-0.038580452370663
"X000157.SZ",0.00259403517704637
"X000338.SZ",-0.0244857593838073
"X000408.SZ",0.0490216724468868
"X000425.SZ",-0.0387345091811411
"X000538.SZ",-0.020659224102439
"X000568.SZ",0.0165978914090372
"X000596.SZ",0.0481126245800416
"X000617.SZ",-0.0231859074688101
"X000625.SZ",0.00693644399665727
"X000651.SZ",-0.0139721151868182
"X000661.SZ",0.00092350322093715
"X000708.SZ",-0.0520759254169869
"X000725.SZ",-0.0461620417631625
"X000733.SZ",0.0423439411321773
"X000768.SZ",-0.0389187453273361
"X000786.SZ",0.000810044596744497
"X000800.SZ",0.00840662191971076
"X000858.SZ",0.015972291248965
"X000876.SZ",-0.0136605663578
"X000877.SZ",-0.0205829083533948
"X000895.SZ",0.0238792737899427
"X000938.SZ",-0.0294081180771988
"X000963.SZ",0.00977661418461695
"X000977.SZ",0.00757917136812036
"X000983.SZ",-0.0402738991379399
"X002001.SZ",0.0189468855462986
"X002007.SZ",0.0109561819465491
"X002027.SZ",-0.0115608224010759
"X002049.SZ",-0.0279770597357381
"X002050.SZ",-0.0125736801530283
"X002064.SZ",-0.0243914531241589
"X002074.SZ",0.0186860050918156
"X002142.SZ",-0.0358553132870756
"X002179.SZ",-0.0114653858583513
"X002202.SZ",-0.0301174224641572
"X002230.SZ",-0.0304105799955794
"X002236.SZ",-0.041900482510397
"X002241.SZ",0.00309981649329938
"X002271.SZ",-0.016772315734026
"X002304.SZ",0.000298440649832088
"X002311.SZ",-0.00918490957707263
"X300014.SZ",-0.0570995920405721
"X300015.SZ",-0.00910279367416189
"X300033.SZ",-0.0304865041269036
"X600000.SH",-0.0330678709271037
"X600009.SH",-0.0035674213694401
"X600010.SH",-0.0401660417253348
"X600011.SH",-0.0190079640451766
"X600015.SH",-0.0291565842914556
"X600016.SH",-0.026752185471433
"X600019.SH",-0.0337110573423116
"X600028.SH",-0.0239245860852453
"X600030.SH",-0.0404064218740658
"X600031.SH",-0.0251220941173376
"X600036.SH",-0.0689749742350738
"X600039.SH",-0.014354313451683
"X600048.SH",-0.0388016062859258
"X600050.SH",-0.0322302779049135
"X600085.SH",-0.0123349581579513
"X600089.SH",-0.0309372352877133
"X600104.SH",-0.0203928635631407
"X600111.SH",0.0264544485223492
"X600150.SH",-0.0648418731799398
"X600176.SH",-0.0410262637478063
"X600183.SH",-0.0350288113465616
"X600196.SH",-0.0128601157296049
"X600219.SH",-0.0337584799249544
"X600309.SH",-0.02224560894732
"X600346.SH",-0.0234113824343232
"X600362.SH",-0.049062928639005
"X600383.SH",-0.0847698977688927
"X600406.SH",-0.00859928358618633
"X600426.SH",-0.0222769502779183
"X600436.SH",0.00836548631973333
"X600438.SH",-0.0200206887308969
"X600460.SH",-0.0197565984360764
"X600519.SH",0.00459085269071124
"X600547.SH",-0.055673002426242
"X600585.SH",-0.0353928025054326
"X600600.SH",0.00320000273067134
"X600660.SH",-0.022574322038539
"X600674.SH",-0.0102775827582402
"X600690.SH",-0.0360694838180295
"X600732.SH",-0.0160003413464409
"X600745.SH",0
"X600754.SH",0.000581564424649184
"X600763.SH",-0.000689417469567744
"X600795.SH",-0.0201011793210871
"X600803.SH",-0.0257524961024149
"X600809.SH",0.020943173845243
"X600837.SH",-0.0438941935572257
"X600845.SH",0.0528952316840314
"X600875.SH",-0.023739987303073
"X600884.SH",-0.00400802139753909
"X600886.SH",-0.0261608260386721
"X600887.SH",-0.013222382921851
"X600900.SH",-0.00738399979463988
"X600999.SH",0
"X601006.SH",-0.0187731145079251
"X601009.SH",-0.0363676441708747
"X601088.SH",-0.0346303261522456
"X601166.SH",-0.041730672456473
"X601186.SH",-0.0314821382703525
"X601318.SH",-0.0425596144187956
"X601328.SH",-0.0290929609416648
"X601390.SH",-0.0323432447202245
"X601398.SH",-0.0301909722791458
"X601601.SH",-0.0641441216057381
"X601607.SH",-0.00862292941212006
"X601618.SH",-0.033786997577383
"X601628.SH",-0.0730595708695052
"X601668.SH",-0.0390747384066534
"X601699.SH",-0.0559792677419015
"X601766.SH",-0.0271365414350007
"X601808.SH",-0.0407683018036593
"X601857.SH",-0.0299808322119359
"X601872.SH",-0.0399482504716584
"X601888.SH",0.04884176508794
"X601898.SH",-0.0394940990391595
"X601899.SH",-0.0814008499439596
"X601919.SH",-0.0304830167250758
"X601939.SH",-0.0904406049643685
"X601988.SH",-0.0268833393934405
"X601998.SH",-0.034367643504208
