"","V1"
"X000001.SZ",-0.00437159166149614
"X000063.SZ",-0.0158683113856046
"X000069.SZ",-0.00862074304390714
"X000100.SZ",-0.00881062968215485
"X000157.SZ",-0.00647251450561748
"X000338.SZ",-0.0038797332855891
"X000408.SZ",-0.00462199568283594
"X000425.SZ",-0.0058651194523982
"X000538.SZ",0.0070195044266681
"X000568.SZ",0.00145327739572876
"X000596.SZ",0.00488479255260588
"X000617.SZ",0.0488355578461008
"X000625.SZ",-0.000658111244549175
"X000651.SZ",-0.0103462920541446
"X000661.SZ",-0.0203276995056711
"X000708.SZ",-0.0183913229714237
"X000725.SZ",0.00324149392417095
"X000733.SZ",-0.0074389290969985
"X000768.SZ",-0.00577394453325253
"X000786.SZ",0.0209133097269794
"X000800.SZ",0.0368786303853659
"X000858.SZ",0.00472026421340788
"X000876.SZ",-0.00490798531219205
"X000877.SZ",0.0192578166044146
"X000895.SZ",-0.0130342178389071
"X000938.SZ",-0.0100712780425889
"X000963.SZ",-0.0019191232757878
"X000977.SZ",-0.0260369737829951
"X000983.SZ",-0.00913248356327268
"X002001.SZ",0
"X002007.SZ",-0.00724842872482778
"X002027.SZ",0.000689417469567744
"X002049.SZ",-0.0101774201524076
"X002050.SZ",-0.03126735053152
"X002064.SZ",-0.0144930073025666
"X002074.SZ",-0.0153518520090503
"X002142.SZ",-0.00404975965692023
"X002179.SZ",-0.00359990103347041
"X002202.SZ",-0.0235443483053088
"X002230.SZ",-0.0118048231880516
"X002236.SZ",-0.019331457018307
"X002241.SZ",-0.0150489167807764
"X002252.SZ",-0.00527010442423714
"X002271.SZ",0
"X002304.SZ",-0.0149747392752042
"X002311.SZ",-0.00739996649590768
"X300014.SZ",-0.0183797989370893
"X300015.SZ",0.014152696824246
"X300033.SZ",-0.0100503358535011
"X600000.SH",-0.0073891961823711
"X600009.SH",0.00260562217026061
"X600010.SH",0
"X600011.SH",0.0028288562004779
"X600015.SH",-0.00994133808784792
"X600016.SH",-0.00773912099295559
"X600019.SH",0.0198631434994117
"X600028.SH",0.0206547790307461
"X600030.SH",-0.00870652266004202
"X600031.SH",-0.0106789725758543
"X600036.SH",-0.00776487539772663
"X600039.SH",0.0142134372500555
"X600048.SH",-0.00326975768155657
"X600050.SH",-0.0206192872027353
"X600085.SH",-0.00993757176391163
"X600089.SH",-0.00433370125711852
"X600104.SH",-0.00583821508153681
"X600111.SH",-0.00561123716778633
"X600150.SH",-0.00998115324598103
"X600176.SH",0.00701054448621719
"X600183.SH",-0.0177294639775694
"X600196.SH",-0.0110733669825152
"X600219.SH",0.00625002034517119
"X600276.SH",-0.0129619442768729
"X600309.SH",0.00509988355665136
"X600346.SH",0
"X600362.SH",-0.00446678576295101
"X600383.SH",0.00697947773152574
"X600406.SH",0
"X600426.SH",-0.00437318481222304
"X600436.SH",-0.00505328989200882
"X600438.SH",0
"X600460.SH",-0.0046765478839017
"X600519.SH",0.0115270093534132
"X600547.SH",-0.00881062968215485
"X600585.SH",-0.0011461319306223
"X600600.SH",-0.00575979908463342
"X600660.SH",-0.00435256399884221
"X600674.SH",0
"X600690.SH",-0.00199401860686432
"X600732.SH",0
"X600745.SH",-0.0340619494625356
"X600754.SH",-0.0140470537179742
"X600763.SH",-0.0248305742832269
"X600795.SH",0.00310077767824812
"X600803.SH",-0.0144264797102229
"X600809.SH",-0.0127242896643742
"X600837.SH",-0.0173917427118688
"X600845.SH",-0.00967229464250785
"X600875.SH",0
"X600884.SH",-0.0118924101838913
"X600886.SH",0.00148038517043414
"X600887.SH",-0.0129469863660625
"X600900.SH",0.000787091736817125
"X600999.SH",-0.00725078705369597
"X601006.SH",-0.00400802139753864
"X601009.SH",-0.0168071183163812
"X601088.SH",0.00489297612281625
"X601166.SH",-0.00984623339335799
"X601186.SH",-0.00578275052191213
"X601318.SH",-0.00814954629843845
"X601328.SH",-0.00345423486808749
"X601390.SH",-0.0109410281782081
"X601398.SH",0
"X601601.SH",-0.0142148804337183
"X601607.SH",0.00200300517643637
"X601618.SH",0.00625653761430511
"X601628.SH",-0.00791143367004032
"X601668.SH",-0.00561483788432904
"X601699.SH",-0.0130876347553679
"X601766.SH",0.00403226352793817
"X601808.SH",0.00304182744048465
"X601857.SH",0.0242142581205949
"X601872.SH",0
"X601888.SH",-0.00389061024004178
"X601898.SH",-0.0068259650703999
"X601899.SH",-0.00883658180049807
"X601919.SH",0.00931973194880231
"X601939.SH",-0.00547946576462577
"X601988.SH",-0.00579711768432589
"X601998.SH",0
