"","V1"
"X000001.SZ",0.00109110758233433
"X000063.SZ",-0.0168595938496758
"X000069.SZ",0
"X000100.SZ",0
"X000157.SZ",0.0151682214731714
"X000338.SZ",0.00290838789595727
"X000408.SZ",-0.0117879557520419
"X000425.SZ",0.00881062968215485
"X000538.SZ",-0.0205065285624855
"X000568.SZ",0.000872981286345276
"X000596.SZ",-0.000212879191863191
"X000617.SZ",0.0488378297477436
"X000625.SZ",-0.00590359208874025
"X000651.SZ",0.00476191376024371
"X000661.SZ",0.00271584555207838
"X000708.SZ",0.00838739190690463
"X000725.SZ",-0.012903404835908
"X000733.SZ",0.0290031070128389
"X000768.SZ",0.0174228217770134
"X000786.SZ",-0.00860837453660013
"X000800.SZ",-0.000894054596880522
"X000858.SZ",0.00083530563119405
"X000876.SZ",0.00245098161913981
"X000877.SZ",0.00417537141048063
"X000895.SZ",-0.00621565472334051
"X000938.SZ",-0.00327727762067553
"X000963.SZ",0.00618176293744455
"X000977.SZ",-0.0037313476128582
"X000983.SZ",0.0183491386681967
"X002001.SZ",-0.00302572091653674
"X002007.SZ",0.00473340713924753
"X002027.SZ",-0.0150584638742015
"X002049.SZ",-0.0140160734482246
"X002050.SZ",-0.0248746127728738
"X002064.SZ",-0.0160574368958588
"X002074.SZ",-0.00030464585155654
"X002129.SZ",0
"X002142.SZ",-0.0109102431634716
"X002179.SZ",0.00798870374090344
"X002202.SZ",-0.00464307276382891
"X002230.SZ",0.00356252603360296
"X002236.SZ",-0.0138941906100136
"X002241.SZ",0.00109349382137136
"X002252.SZ",-0.00872225329088971
"X002304.SZ",-0.000416637739517611
"X002311.SZ",-0.0080107237460787
"X300014.SZ",-0.0229142595228757
"X300015.SZ",-0.00710138555659423
"X300033.SZ",-0.00760986031414124
"X600000.SH",-0.0018387991696569
"X600009.SH",0.00149198088101521
"X600010.SH",0.00351494210744452
"X600011.SH",-0.0056497325421192
"X600015.SH",-0.00716848947861237
"X600016.SH",-0.00329851865866493
"X600019.SH",0.00154440185137417
"X600028.SH",0.0318048008700664
"X600030.SH",-0.00432499901860117
"X600031.SH",0.0450037151169289
"X600036.SH",0.00442968609158845
"X600039.SH",-0.00204290162980048
"X600048.SH",-0.00217391389961996
"X600050.SH",0.0537129756326484
"X600085.SH",-0.00730974174856636
"X600089.SH",-0.00323799527377533
"X600104.SH",-0.00992974646231071
"X600111.SH",-0.00239521072595483
"X600150.SH",0.0141406046501515
"X600176.SH",-0.0040120414899607
"X600183.SH",-0.00999175673192054
"X600196.SH",-0.00717454016521435
"X600219.SH",0.00628932890756406
"X600276.SH",0.000214661372510694
"X600309.SH",-0.0101738902143818
"X600346.SH",0
"X600362.SH",0.0339976085414193
"X600383.SH",-0.0253567177331324
"X600406.SH",0
"X600426.SH",-0.0094101309660779
"X600436.SH",-0.00480980376316253
"X600438.SH",-0.0124418401233657
"X600460.SH",0.00155642054765814
"X600519.SH",-0.0148002415300041
"X600547.SH",0.0190533068309771
"X600585.SH",0.00805064727716687
"X600600.SH",-0.00269905696916517
"X600660.SH",-0.0129451645920371
"X600674.SH",-0.00342661671664768
"X600690.SH",0
"X600732.SH",0
"X600745.SH",-0.0106408591347211
"X600754.SH",0.0184352464136417
"X600763.SH",0.0142021528821021
"X600795.SH",0
"X600803.SH",0.0217185239546427
"X600809.SH",-0.00420570300666734
"X600837.SH",-0.00826713770489373
"X600845.SH",0.00697614849592654
"X600875.SH",0
"X600884.SH",-0.010377125289291
"X600886.SH",0.00296736122780206
"X600887.SH",-0.00111794310134083
"X600900.SH",0
"X600999.SH",-0.00240529280124901
"X601006.SH",0.0283994745216978
"X601009.SH",0.00175592670226488
"X601088.SH",0.000613308820205383
"X601166.SH",0.000612557446412865
"X601186.SH",-0.00574950249126083
"X601318.SH",0.00224152517501341
"X601328.SH",-0.00344234419097278
"X601390.SH",0.00108873173519664
"X601398.SH",0.00225479238708926
"X601601.SH",0.00566172779199992
"X601607.SH",0.00150489117942021
"X601628.SH",0.00236686501026595
"X601668.SH",-0.00446928118229684
"X601699.SH",0.0287789645500434
"X601766.SH",-0.00403226352793817
"X601808.SH",0.015349495530939
"X601857.SH",0.0198026272961798
"X601872.SH",0
"X601888.SH",0.00710604709401608
"X601898.SH",0.0034071583216142
"X601899.SH",0.0117995469311549
"X601919.SH",0.00187441479435035
"X601939.SH",0
"X601988.SH",-0.00288600488913504
"X601998.SH",0.00590843668616614
