"","V1"
"X000001.SZ",-0.00457143653258063
"X000063.SZ",0.00368324541629672
"X000069.SZ",0.0343432211936117
"X000100.SZ",0
"X000157.SZ",-0.0139213385186081
"X000338.SZ",0.00271862423899361
"X000408.SZ",0.0306877132312375
"X000425.SZ",-0.0143063956512377
"X000538.SZ",0.00630482973478586
"X000568.SZ",-0.00702354701670149
"X000596.SZ",0.00876572731336767
"X000617.SZ",-0.00912137670978863
"X000625.SZ",-0.00865806274311431
"X000651.SZ",-0.0085418457129629
"X000661.SZ",-0.0117770671910193
"X000708.SZ",-0.00179694567670152
"X000725.SZ",0.0120920457650286
"X000733.SZ",-0.00505370627076696
"X000768.SZ",-0.0131364779053702
"X000786.SZ",-0.0546281681633154
"X000800.SZ",0.00190839752576011
"X000858.SZ",0.00301529412175938
"X000876.SZ",-0.00887767403201778
"X000877.SZ",-0.0670243669142794
"X000895.SZ",0.0025106716678116
"X000938.SZ",-0.0174676930403912
"X000963.SZ",0.0246235762055136
"X000977.SZ",-0.017165263130094
"X000983.SZ",-0.0131063475053006
"X002001.SZ",0.00164699460782192
"X002007.SZ",-0.000573888107572529
"X002027.SZ",-0.00531714127762006
"X002049.SZ",0
"X002050.SZ",-0.0194741098353788
"X002064.SZ",-0.00393701295933946
"X002074.SZ",-0.0322316512360583
"X002129.SZ",0
"X002142.SZ",0.000575871020809693
"X002179.SZ",-0.0265471405408628
"X002202.SZ",-0.0123120570311546
"X002230.SZ",-0.00201139859968569
"X002236.SZ",-0.0247760420994374
"X002241.SZ",-0.0206538181856635
"X002252.SZ",0
"X002271.SZ",-0.00192123017789392
"X002304.SZ",-0.00663012494443649
"X002311.SZ",0.00739269787106034
"X300014.SZ",-0.0177895415634985
"X300015.SZ",-0.404414924229483
"X300033.SZ",-0.0125849499509973
"X600000.SH",-0.0132364606258313
"X600009.SH",-0.00887039471365325
"X600010.SH",0.0034071583216142
"X600011.SH",-0.0282795194786183
"X600015.SH",-0.0067994433889238
"X600016.SH",-0.00764334931256805
"X600019.SH",-0.00167926151972009
"X600028.SH",0.00344827927891589
"X600030.SH",-0.0101523714640179
"X600031.SH",-0.00148478126757912
"X600036.SH",0.00296736122780228
"X600039.SH",-0.0122101639069314
"X600048.SH",0.00108518730128715
"X600050.SH",0
"X600085.SH",0.00608488666908569
"X600089.SH",-0.0176821895749493
"X600104.SH",-0.00355619151449016
"X600150.SH",-0.0167088264878639
"X600176.SH",0.00635595360069852
"X600183.SH",0
"X600196.SH",0.00427702576652589
"X600219.SH",-0.00927363678532922
"X600276.SH",0.0239110041363961
"X600309.SH",-0.182743586764346
"X600362.SH",-0.0153592334901442
"X600383.SH",0.000897263406990145
"X600406.SH",0
"X600426.SH",-0.00453172980988237
"X600436.SH",-0.0138209146708137
"X600438.SH",-0.00864309615601977
"X600460.SH",0
"X600519.SH",0.00686806259889838
"X600547.SH",-0.105298994232971
"X600585.SH",0.00676985177433975
"X600600.SH",0.00594215978304913
"X600660.SH",0.000874125929785752
"X600674.SH",0
"X600690.SH",0.00152207030906837
"X600732.SH",0
"X600745.SH",-0.000509554151152614
"X600754.SH",-0.00434354088613897
"X600763.SH",-0.00682322534812529
"X600795.SH",-0.0235999153408735
"X600803.SH",-0.0487901641694317
"X600809.SH",-0.000645994854506338
"X600837.SH",-0.0171178435169685
"X600845.SH",-0.023560465793552
"X600875.SH",0.00106100805709453
"X600884.SH",-0.0264390813326236
"X600886.SH",-0.00264900817157665
"X600887.SH",0.00820798041782966
"X600900.SH",0.00281294137661492
"X600999.SH",-0.000620925198465905
"X601006.SH",0.00958091161175822
"X601009.SH",-0.00285578490135796
"X601088.SH",-0.00952149513555156
"X601166.SH",-0.00765798254284578
"X601186.SH",-0.0117451014582826
"X601318.SH",0.00493584417676374
"X601328.SH",-0.00505477066162396
"X601390.SH",-0.00465117117573044
"X601398.SH",0.00803217169726422
"X601601.SH",-0.00894300361981104
"X601607.SH",0.00361083642070303
"X601618.SH",-0.0160969270421747
"X601628.SH",-0.0019036746659018
"X601668.SH",-0.00544960476756451
"X601699.SH",-0.00428878427221746
"X601766.SH",-0.0050633019565467
"X601808.SH",0.0952268499430211
"X601857.SH",0.00394477829101625
"X601872.SH",0
"X601888.SH",0.00481660805224626
"X601898.SH",-0.00750472565406768
"X601899.SH",0.00921665510492398
"X601919.SH",0
"X601939.SH",0.00330033302865695
"X601998.SH",-0.0134005355374822
