"","V1"
"X000001.SZ",-0.00910279367416233
"X000063.SZ",0.0164918855034704
"X000069.SZ",-0.0114286958236227
"X000100.SZ",0.025708356710207
"X000157.SZ",-0.0067001925698198
"X000338.SZ",-0.00962613875177398
"X000408.SZ",-0.0272367339748993
"X000425.SZ",-0.00652885888246368
"X000538.SZ",0.00126720827970761
"X000568.SZ",0.0167822300026872
"X000596.SZ",-0.00351803353167934
"X000617.SZ",-0.00175131393273498
"X000625.SZ",-0.0117234636960593
"X000651.SZ",0.0288559492686149
"X000661.SZ",0.0333414835656329
"X000708.SZ",0.0217353538431793
"X000725.SZ",0.0200006667066694
"X000733.SZ",-0.0114797179052619
"X000768.SZ",0.00619197024792095
"X000800.SZ",-0.0249905293035746
"X000858.SZ",0.0189404066668191
"X000876.SZ",0.0206386312462219
"X000877.SZ",-0.0131704631897449
"X000895.SZ",-0.0618202488017019
"X000938.SZ",0.0116619397478432
"X000963.SZ",0.000437349668025444
"X000977.SZ",-0.00748823293972389
"X000983.SZ",-0.008718451039881
"X002001.SZ",-0.016567337057618
"X002007.SZ",0
"X002027.SZ",-0.00520382787502705
"X002049.SZ",0.0370014246927761
"X002050.SZ",-0.0161185491020821
"X002064.SZ",0.052599061711275
"X002074.SZ",0.0123407571924123
"X002142.SZ",0.000751879734669281
"X002179.SZ",0.0186491546087937
"X002202.SZ",-0.00261666089117174
"X002230.SZ",-0.0188539041756397
"X002236.SZ",-0.00768098311013121
"X002241.SZ",0.0050301916929989
"X002252.SZ",-0.00978344630907091
"X002271.SZ",-0.00941384786937727
"X002304.SZ",0.00260390733006677
"X002311.SZ",-0.0063694482854797
"X300014.SZ",0.00682032198430882
"X300015.SZ",-0.000992063573428847
"X300033.SZ",-0.0121615650392748
"X600000.SH",-0.0093181529794113
"X600009.SH",-0.00385049934678694
"X600011.SH",-0.0267127736534001
"X600015.SH",-0.00674311388489013
"X600016.SH",-0.00324149392417095
"X600019.SH",0.00739374902493828
"X600028.SH",-0.0040650462481695
"X600030.SH",-0.00366804629514306
"X600031.SH",-0.0154106902419864
"X600036.SH",-0.00494914400358093
"X600039.SH",-0.00621120009264065
"X600048.SH",-0.00536194314138516
"X600050.SH",-0.0197670407407766
"X600085.SH",-0.00959884505798048
"X600089.SH",-0.012480661223609
"X600104.SH",-0.0195786110282152
"X600111.SH",0.0337668624708174
"X600150.SH",0.00897761640709849
"X600176.SH",-0.00881062968215485
"X600183.SH",-0.0159520519966478
"X600196.SH",-0.0020004007470833
"X600276.SH",0.0129261494255397
"X600309.SH",-0.00490999349755583
"X600346.SH",0.00764689162459931
"X600362.SH",0.00419874654634977
"X600383.SH",-0.0121508177825129
"X600406.SH",-0.0719867903395319
"X600426.SH",-0.0204334032309754
"X600436.SH",0.00711889505675334
"X600438.SH",-0.00806751716980747
"X600460.SH",-0.00448862568313935
"X600519.SH",0.00386550677053954
"X600547.SH",0.0750634014529816
"X600585.SH",-0.0047712083571394
"X600600.SH",0
"X600660.SH",-0.000914913147077367
"X600674.SH",0.00308483535121029
"X600690.SH",0.00118063768141496
"X600732.SH",0.00546449447207875
"X600745.SH",-0.0155973130483993
"X600754.SH",-0.00528134479665754
"X600763.SH",-0.00136014788286598
"X600795.SH",-0.00433840159859833
"X600803.SH",0.0168571170664227
"X600809.SH",-0.00113468751536772
"X600837.SH",-0.00796240182154273
"X600845.SH",-0.00975329144317838
"X600875.SH",0.00672648276095078
"X600884.SH",0.0164577123030432
"X600886.SH",-0.00232288141613957
"X600887.SH",0.00295809582999107
"X600900.SH",-0.000557258303637731
"X600999.SH",-0.000596480781180464
"X601006.SH",-0.00252844635335858
"X601009.SH",-0.00362538161431658
"X601088.SH",-0.0115742032811363
"X601166.SH",-0.00790101555568956
"X601186.SH",-0.00725767830628454
"X601318.SH",-0.00237614463705693
"X601328.SH",-0.00547946576462577
"X601398.SH",-0.00519481687710388
"X601601.SH",-0.00261590034361303
"X601607.SH",0.0131769308466101
"X601618.SH",0
"X601628.SH",-0.0192519314993214
"X601668.SH",-0.0117879557520422
"X601699.SH",-0.00735838493118712
"X601766.SH",-0.00291121020745821
"X601808.SH",-0.000601503777533985
"X601857.SH",0
"X601872.SH",-0.015450951155719
"X601888.SH",0.0111441580127254
"X601898.SH",-0.0104932757158387
"X601899.SH",0.0106667678041952
"X601919.SH",-0.0104712998672953
"X601939.SH",-0.00139958035442334
"X601988.SH",-0.00277392688272537
"X601998.SH",-0.00167926151972009
