"","V1"
"X000001.SZ",0.00218818468055293
"X000063.SZ",0.0168232758849909
"X000069.SZ",0.00754720563538314
"X000100.SZ",0
"X000157.SZ",0.00900906994236594
"X000338.SZ",0.0147764531237962
"X000408.SZ",-0.0122612426818622
"X000425.SZ",0.0199721331869152
"X000538.SZ",-0.0122895921170016
"X000568.SZ",-0.00300450902029858
"X000596.SZ",0.000789421789565647
"X000617.SZ",-0.000677736386497596
"X000625.SZ",0.00784877379207138
"X000651.SZ",-0.00580994856054673
"X000661.SZ",0.0327071064161446
"X000708.SZ",-0.00711746776886413
"X000725.SZ",0.00743497848751828
"X000733.SZ",0.0012610342150281
"X000768.SZ",-0.0033389012655145
"X000800.SZ",-0.00408580752258025
"X000858.SZ",0.0148694445731818
"X000876.SZ",-0.00125549294583216
"X000877.SZ",-0.00539569654385241
"X000895.SZ",-0.00437829070688256
"X000963.SZ",0.0278784969049335
"X000977.SZ",-0.00902940671939412
"X000983.SZ",0.0131407935610586
"X002001.SZ",-0.0459097013040779
"X002007.SZ",0.00136109997874323
"X002027.SZ",0.0346149251569359
"X002049.SZ",0
"X002050.SZ",-0.0111577168706529
"X002064.SZ",-0.002068253064059
"X002074.SZ",-0.0122873232762175
"X002129.SZ",0
"X002142.SZ",0.00499307556066286
"X002179.SZ",0.0140726537267919
"X002202.SZ",0.0189858403349188
"X002230.SZ",0.0118724320902071
"X002236.SZ",0.0291827667570601
"X002241.SZ",0.021338306362841
"X002252.SZ",0
"X002271.SZ",-0.00475458873592949
"X002304.SZ",0.0126755884549246
"X002311.SZ",0.00528015307128316
"X300014.SZ",0.0238106486937184
"X300015.SZ",-0.0150722195570183
"X300033.SZ",-0.0159442153179805
"X600000.SH",0.00698489452195084
"X600009.SH",-0.0109905259644507
"X600010.SH",-0.00917437627604123
"X600011.SH",-0.0198517685527317
"X600015.SH",0.0128915229184039
"X600016.SH",0.00741659765504954
"X600019.SH",0
"X600028.SH",-0.00489796897554706
"X600030.SH",0.00787644181043756
"X600031.SH",0.0476948738080172
"X600036.SH",0.00744800814301438
"X600039.SH",-0.0024301348532918
"X600048.SH",-0.0375107332165991
"X600050.SH",0
"X600085.SH",-0.00150852344190211
"X600089.SH",0.0315869357493201
"X600104.SH",0.00194111998834456
"X600111.SH",0.00817072180704992
"X600150.SH",-0.0113143069460757
"X600176.SH",0.0149535496670583
"X600183.SH",0.000866926798985812
"X600196.SH",-0.00693295919405568
"X600219.SH",-0.00311042241439252
"X600276.SH",-0.00234375107288409
"X600309.SH",0.00851068966790836
"X600346.SH",0.018397365139716
"X600362.SH",0.00450596192070618
"X600383.SH",-0.0116540987322749
"X600406.SH",0.0951980784645965
"X600426.SH",0.0105821093305369
"X600436.SH",-0.000353481799368005
"X600438.SH",0.00548949228477147
"X600460.SH",0
"X600519.SH",0.00307510591231175
"X600547.SH",-0.0157537504641221
"X600585.SH",0.00501025871591532
"X600600.SH",0.0256313527563123
"X600660.SH",0.0119484944353943
"X600674.SH",0.00415369236869356
"X600690.SH",-0.00266134554951458
"X600732.SH",-0.0518686683965193
"X600745.SH",0
"X600754.SH",0.0292813712507236
"X600763.SH",-0.00339414835815033
"X600795.SH",0
"X600803.SH",0.0343772890776131
"X600809.SH",0.0158733491562901
"X600837.SH",-0.00133600554274205
"X600845.SH",0.0295841511052832
"X600875.SH",0.00210748233956481
"X600884.SH",0.00920360478943216
"X600886.SH",0.0112995552539332
"X600887.SH",-0.00244439134177643
"X600900.SH",-0.0113599617899389
"X600999.SH",-0.00472255895417373
"X601006.SH",0.0193009610370471
"X601009.SH",0.00729264854614131
"X601088.SH",0
"X601166.SH",0.00785265285579451
"X601186.SH",0.0164477392090259
"X601318.SH",0.0108605912962094
"X601328.SH",0.00163532334073069
"X601390.SH",0.0156253179030807
"X601398.SH",0
"X601601.SH",0.0274855400344798
"X601607.SH",0.0200726299978471
"X601628.SH",-0.0014044946128986
"X601668.SH",0.0277652797191972
"X601699.SH",-0.00695897032430337
"X601766.SH",0.00696173870879901
"X601808.SH",-0.0173464887238537
"X601857.SH",0
"X601872.SH",0
"X601888.SH",0.00574228904339691
"X601898.SH",0.00727275932907956
"X601899.SH",0.00303490369515402
"X601919.SH",0
"X601939.SH",0.00484262447578798
"X601988.SH",-0.0027285146532039
"X601998.SH",0.00977206473379244
