"","V1"
"X000001.SZ",-0.00694447235281137
"X000063.SZ",0.025689486115311
"X000069.SZ",-0.0074019582956677
"X000100.SZ",-0.0178257839526008
"X000157.SZ",-0.00982808893626252
"X000338.SZ",-0.0398844404805443
"X000408.SZ",0
"X000425.SZ",-0.0281048943201085
"X000538.SZ",-0.0228015073460561
"X000568.SZ",-0.030026982118188
"X000596.SZ",0.0012121881477718
"X000617.SZ",-0.0158363812629014
"X000625.SZ",0.00221729580864771
"X000651.SZ",-0.0323564339393569
"X000661.SZ",-0.00356506616449614
"X000708.SZ",-0.00795007026546024
"X000725.SZ",-0.0290718148219768
"X000733.SZ",-0.0210375902926585
"X000768.SZ",-0.00877198607283702
"X000786.SZ",-0.0205734251100402
"X000800.SZ",-0.0137743224648295
"X000858.SZ",-0.0234844452330689
"X000876.SZ",-0.0111733005981252
"X000877.SZ",-0.0148370674304676
"X000895.SZ",-0.0257185292879893
"X000938.SZ",-0.0431653446450824
"X000963.SZ",-0.0216928246112595
"X000977.SZ",-0.0182597891327547
"X000983.SZ",-0.0188548007636296
"X002001.SZ",-0.0541282061765305
"X002007.SZ",0.0589280848708111
"X002027.SZ",-0.00946877142885194
"X002049.SZ",-0.0128276571430201
"X002050.SZ",-0.0292470861241796
"X002064.SZ",-0.00754720563538291
"X002074.SZ",-0.0290523225945019
"X002129.SZ",0.00248447332766233
"X002142.SZ",0.012848142477849
"X002179.SZ",0.0101927544970919
"X002202.SZ",-0.0519909163457943
"X002230.SZ",-0.0280926021437531
"X002236.SZ",-0.0493123159004236
"X002241.SZ",-0.0293989748547814
"X002252.SZ",0
"X002271.SZ",-0.0703080942439471
"X002304.SZ",0.00573889666901817
"X002311.SZ",0
"X300014.SZ",-0.026684421376356
"X300015.SZ",-0.0367820145410356
"X300033.SZ",-0.0259482518044249
"X600000.SH",-0.00428725201161972
"X600009.SH",0.0634554800409588
"X600010.SH",0.00651468102119374
"X600011.SH",-0.0162125879778225
"X600015.SH",-0.00688233962294182
"X600016.SH",-0.0102414940521969
"X600019.SH",0.00275482267884453
"X600028.SH",-0.00640002184546762
"X600030.SH",-0.0141933885316692
"X600031.SH",-0.0629287703012853
"X600036.SH",-0.0067635030058999
"X600039.SH",-0.00927363678532922
"X600048.SH",-0.0291194368932288
"X600050.SH",-0.0164952193691108
"X600089.SH",-0.00719945514285425
"X600104.SH",0
"X600111.SH",0
"X600150.SH",-0.0134786903204644
"X600176.SH",-0.031548357734926
"X600183.SH",-0.012861913642408
"X600196.SH",-0.0074121745105038
"X600219.SH",-0.0112995552539333
"X600276.SH",-0.0342297410010595
"X600309.SH",-0.00718135940866427
"X600346.SH",-0.0108109161042158
"X600362.SH",-0.00400802139753864
"X600383.SH",-0.0114644298906996
"X600406.SH",-0.0458399748062375
"X600426.SH",-0.00972269597852282
"X600436.SH",-0.0129941308565948
"X600438.SH",-0.0094488891979323
"X600460.SH",-0.0329183327505596
"X600519.SH",-0.00578716176103899
"X600547.SH",0.0640317801380488
"X600585.SH",-0.0181678303822039
"X600600.SH",-0.0188792142059362
"X600660.SH",-0.00830536710038565
"X600674.SH",0
"X600690.SH",-0.0136576829323989
"X600732.SH",-0.0190481949706944
"X600745.SH",0
"X600754.SH",-0.0307621918833298
"X600763.SH",-0.0217099507435119
"X600795.SH",0.00378072283990594
"X600803.SH",-0.0145612851188206
"X600809.SH",0.0095772179159539
"X600837.SH",-0.0118344576470029
"X600845.SH",-0.0540257782233771
"X600875.SH",0.00544219030268511
"X600884.SH",-0.0580286412417612
"X600886.SH",0
"X600887.SH",-0.00795609425038668
"X600900.SH",0.0181198334619639
"X600999.SH",-0.0142698628700466
"X601006.SH",0.0137073797308802
"X601009.SH",-0.00267379838440229
"X601088.SH",0.00265886888894418
"X601166.SH",-0.00503779402995708
"X601186.SH",0
"X601318.SH",-0.0146614462496775
"X601328.SH",0.00176211499339907
"X601390.SH",0
"X601398.SH",0.0038835000263977
"X601601.SH",-0.00935210557028032
"X601607.SH",-0.0130153681120704
"X601618.SH",-0.00623054975063608
"X601628.SH",-0.00180913663093252
"X601668.SH",-0.0158419154656579
"X601699.SH",-0.0105325724998933
"X601766.SH",-0.00530505222969335
"X601808.SH",-0.0170035977625838
"X601857.SH",-0.00532624428267381
"X601888.SH",0.0174620443480986
"X601898.SH",0.00421941554270822
"X601899.SH",0.0256059509051711
"X601919.SH",-0.0106270925742864
"X601939.SH",0
"X601988.SH",0.00568183346743112
"X601998.SH",-0.00349650705872939
