"","V1"
"X000001.SZ",0.00853793873803577
"X000063.SZ",0.00393701295933946
"X000069.SZ",0.00982464042851827
"X000100.SZ",0.00557104504945527
"X000157.SZ",-0.00623054975063608
"X000338.SZ",0.0109937682322094
"X000408.SZ",0.00999009307508603
"X000425.SZ",0.0182534403093504
"X000538.SZ",0.0170607812658563
"X000568.SZ",0.0381563879014761
"X000596.SZ",0.0240365778282414
"X000617.SZ",-0.0437256907046679
"X000625.SZ",0.00762877189962108
"X000651.SZ",0.0425917022109981
"X000661.SZ",0.000361925447308842
"X000708.SZ",-0.00930239266231325
"X000725.SZ",0.00306278953054595
"X000733.SZ",-0.00381160276332659
"X000768.SZ",-0.00507830122265451
"X000786.SZ",0.00268216521993958
"X000800.SZ",0.029541679100475
"X000858.SZ",0.0196315688326454
"X000876.SZ",0.00368324541629628
"X000877.SZ",0.043560893915032
"X000895.SZ",0.0112098324708838
"X000938.SZ",0.00106232304608067
"X000963.SZ",-0.000130778787866603
"X000977.SZ",0.00432173541802783
"X000983.SZ",0.00536194314138516
"X002001.SZ",-0.0031315265674472
"X002007.SZ",0.0225176964597202
"X002027.SZ",-0.00221975673831309
"X002049.SZ",-0.00573981167669979
"X002050.SZ",0.0194360583771189
"X002064.SZ",0.0152966653754736
"X002074.SZ",-0.000644953263246428
"X002129.SZ",0
"X002142.SZ",0.0276566299765646
"X002179.SZ",0.00230621498756456
"X002202.SZ",0.00292997572632991
"X002230.SZ",-0.00544774925795366
"X002236.SZ",0.0077601800366649
"X002241.SZ",-0.0104095318859807
"X002252.SZ",0.00463178225003835
"X002271.SZ",0.000418848173662667
"X002304.SZ",0.0713899960866735
"X002311.SZ",0.00131578966352031
"X300014.SZ",0.000654878870817832
"X300015.SZ",-0.00131061617712058
"X300033.SZ",-0.00246609249519292
"X600000.SH",0.00416295575931036
"X600009.SH",0.00827491679876236
"X600010.SH",-0.0066666913581892
"X600011.SH",0.00271002875886528
"X600015.SH",0
"X600016.SH",0.00328767419419185
"X600019.SH",0
"X600028.SH",0
"X600030.SH",0.00119904091104095
"X600031.SH",0.00406780221932568
"X600036.SH",0.00369686188132601
"X600039.SH",-0.00193610902686636
"X600048.SH",0.00421496935931209
"X600050.SH",0.00881062968215485
"X600085.SH",0.00785087447573884
"X600089.SH",0.00303183658212003
"X600104.SH",-0.0131975520819467
"X600111.SH",0.00555777532234725
"X600150.SH",0.00165645225882516
"X600176.SH",0.0319876754933972
"X600183.SH",-0.00650408796917645
"X600196.SH",0.00237435806046227
"X600219.SH",0.00870832789178433
"X600276.SH",0.00167189171650595
"X600309.SH",0.00752926085148253
"X600362.SH",0.0344276425042427
"X600383.SH",-0.0111911639612612
"X600406.SH",0
"X600426.SH",0.0599674044510037
"X600436.SH",0.011886558618698
"X600438.SH",0.00160384958197457
"X600460.SH",0
"X600519.SH",0.0134423393372129
"X600547.SH",0.00079228843442003
"X600585.SH",-0.0162605208717803
"X600600.SH",-0.0120920457650286
"X600660.SH",-0.00471081740059898
"X600674.SH",0.00451468035452685
"X600690.SH",0.0108858076452512
"X600732.SH",0
"X600745.SH",0.00316957476127921
"X600754.SH",0.0323247140819194
"X600763.SH",-0.00940191720650541
"X600795.SH",0
"X600803.SH",0.0287169769165567
"X600809.SH",0.0450791588967463
"X600837.SH",0.00124610608024733
"X600845.SH",0.0203857569244739
"X600875.SH",0
"X600884.SH",0.0083176282930979
"X600886.SH",0.00575541157062065
"X600887.SH",0.0196298560448858
"X600900.SH",0.00228397510783029
"X600999.SH",0.00590669171539027
"X601006.SH",0.0014074597678797
"X601009.SH",0.0255986674159914
"X601088.SH",0.0081728417558744
"X601166.SH",0.00654180150394001
"X601186.SH",0.0061538655743778
"X601318.SH",0.00303406659451877
"X601328.SH",0.0049627893421289
"X601390.SH",-0.0064865092296067
"X601398.SH",0.00651468102119379
"X601601.SH",0.00142704269668847
"X601607.SH",0.00469264117819224
"X601618.SH",0.00380952841666771
"X601628.SH",0.0172741809428212
"X601668.SH",0.0032626456348166
"X601699.SH",-0.00315291905961557
"X601766.SH",0.00578036291549955
"X601808.SH",-0.00306044615310608
"X601857.SH",-0.00356083462300916
"X601872.SH",0.00764822083825689
"X601888.SH",0.0110841303274345
"X601898.SH",0.00488202759730849
"X601899.SH",0.0139862419747399
"X601919.SH",0.0456849425174712
"X601939.SH",0.00870327512830182
"X601998.SH",0.0188002645001475
