"","V1"
"X000001.SZ",0.0368615933041583
"X000063.SZ",-0.0190036416180472
"X000069.SZ",-0.00280112227971174
"X000100.SZ",-0.0482667409698343
"X000157.SZ",0.00346620797648622
"X000338.SZ",-0.00859850525523198
"X000408.SZ",-0.0261527128104593
"X000425.SZ",-0.00436681916634041
"X000538.SZ",0.022210147325656
"X000568.SZ",-0.00555210762816305
"X000596.SZ",-0.00861583806559896
"X000617.SZ",-0.00552705710214596
"X000625.SZ",-0.0268730182510963
"X000651.SZ",-0.00586309663706341
"X000661.SZ",-0.00931013802029135
"X000708.SZ",-0.0169545131136117
"X000725.SZ",-0.0339015516756813
"X000733.SZ",-0.0576291128366364
"X000768.SZ",-0.0170944333593002
"X000786.SZ",0.0203583372299025
"X000800.SZ",-0.0117648415795868
"X000858.SZ",0.000219739975248601
"X000876.SZ",-0.00112170510919984
"X000877.SZ",0
"X000895.SZ",-0.00498754151103897
"X000938.SZ",-0.0430999410153814
"X000963.SZ",-0.024472856518726
"X000977.SZ",0.0309859428512578
"X000983.SZ",-0.00674538813953141
"X002001.SZ",-0.0152957790914718
"X002007.SZ",0.00207931160613795
"X002027.SZ",0.0129992545436397
"X002049.SZ",-0.0719427261333729
"X002050.SZ",-0.00457666702741211
"X002064.SZ",0
"X002074.SZ",0
"X002129.SZ",-0.0361717002102204
"X002142.SZ",0.0187701026819904
"X002179.SZ",-0.0163998290675065
"X002202.SZ",-0.00842594031407184
"X002230.SZ",-0.0272784181836769
"X002236.SZ",-0.0374193316073494
"X002241.SZ",-0.0493997682227807
"X002252.SZ",-0.0258794479878208
"X002271.SZ",-0.0237386059778983
"X002304.SZ",0.00754158408912087
"X002311.SZ",0.00185471459659459
"X300014.SZ",-0.0328211712767308
"X300015.SZ",-0.0138010921702927
"X300033.SZ",-0.0600484673239725
"X600000.SH",0.00509338961910277
"X600009.SH",0.00984002459206046
"X600010.SH",-0.00673403218134411
"X600011.SH",-0.0149628726767124
"X600015.SH",-0.0040295554860017
"X600016.SH",-0.00165700120762935
"X600019.SH",-0.0099338565242908
"X600028.SH",-0.00597016698650377
"X600030.SH",-0.00436491308470144
"X600031.SH",0.00417537141048063
"X600036.SH",0.00789131670724341
"X600039.SH",-0.00916036939866438
"X600048.SH",-0.00278357869364632
"X600050.SH",-0.00974033674838481
"X600085.SH",-0.0218827112495075
"X600089.SH",-0.00759305090759743
"X600104.SH",-0.0221442096367483
"X600111.SH",-0.0124778802554424
"X600150.SH",-0.0158765801792806
"X600176.SH",0
"X600183.SH",-0.0428114793316414
"X600196.SH",-0.0482524749223141
"X600219.SH",-0.00464037955650232
"X600276.SH",0.00399202126953746
"X600309.SH",-0.000671216044889178
"X600346.SH",0.00325203538637764
"X600362.SH",-0.00484262447578798
"X600383.SH",0.0017021280705305
"X600406.SH",-0.0164130296413303
"X600426.SH",-0.0139375078437816
"X600436.SH",-0.0109067202511346
"X600438.SH",-0.050727523509658
"X600460.SH",-0.0651559956863657
"X600519.SH",-0.00848181505590873
"X600547.SH",-0.0103959352911227
"X600585.SH",0.00580272421256733
"X600600.SH",0.000610811380082232
"X600660.SH",-0.00824935933903692
"X600674.SH",-0.00798407434822046
"X600690.SH",-0.0202555112038976
"X600732.SH",0.0261697177333846
"X600754.SH",-0.0106815798760338
"X600763.SH",0.0157406102846878
"X600795.SH",-0.00826450984989346
"X600803.SH",-0.0196176305330953
"X600809.SH",-0.00289035702320461
"X600837.SH",-0.012529013217907
"X600845.SH",0.0110102956476421
"X600875.SH",-0.0191699161077201
"X600884.SH",0.0252493124878423
"X600886.SH",-0.0149735417901624
"X600887.SH",-0.0163879691829729
"X600900.SH",-0.0288635750533337
"X600999.SH",0.00234329339797368
"X601006.SH",0.00261096754072021
"X601009.SH",0.00368324541629628
"X601088.SH",-0.0103627870355463
"X601166.SH",-0.0028826771187247
"X601186.SH",-0.00311365067327962
"X601318.SH",-0.00191301470595562
"X601328.SH",0
"X601390.SH",-0.00652530863492262
"X601398.SH",-0.00181983671698593
"X601601.SH",0.00337838159162729
"X601607.SH",-0.0182604429388378
"X601618.SH",-0.0211275464258753
"X601628.SH",-0.0123567326889056
"X601668.SH",-0.0054694758045355
"X601699.SH",-0.0163938097756764
"X601766.SH",-0.0133513331748643
"X601808.SH",-0.0391267473254517
"X601857.SH",-0.0177281032935805
"X601872.SH",0.0369651942334714
"X601888.SH",0.0041491628225474
"X601898.SH",0
"X601899.SH",-0.00875918008988164
"X601919.SH",0.00806455983673038
"X601939.SH",0.00286944242795295
"X601988.SH",-0.00278164296187677
"X601998.SH",0.00351494210744474
