"","V1"
"X000001.SZ",0.00173310268683524
"X000063.SZ",0.00964526940148591
"X000069.SZ",-0.0121066854030198
"X000100.SZ",-0.00271370587159603
"X000157.SZ",0
"X000338.SZ",0.00794706169253212
"X000408.SZ",-0.0612378888452976
"X000425.SZ",-0.00803217169726422
"X000538.SZ",0.00494518315883674
"X000568.SZ",0.00505477066162374
"X000596.SZ",-0.00285714480077992
"X000617.SZ",-0.0132054740120453
"X000625.SZ",0.00209424160311444
"X000651.SZ",0.0116960397631911
"X000661.SZ",0.00435843916480216
"X000708.SZ",0.00583943265155895
"X000725.SZ",0.00842110239640803
"X000733.SZ",0.00470312448339083
"X000768.SZ",0.045754575230109
"X000786.SZ",0.0630887952960064
"X000800.SZ",-0.00853490244983757
"X000858.SZ",-0.00606608959073895
"X000876.SZ",0.0013377928416598
"X000877.SZ",-0.0087475706904474
"X000895.SZ",-0.0142802902729042
"X000938.SZ",0.00683464474065953
"X000963.SZ",-0.0056422944496286
"X000977.SZ",0.0020345886977875
"X000983.SZ",-0.00293973754092525
"X002001.SZ",-0.022409901399584
"X002007.SZ",0.0003509387647882
"X002027.SZ",0.00184501897356926
"X002049.SZ",0.0155041865359653
"X002050.SZ",0.00990720177707871
"X002074.SZ",-0.00252764747530332
"X002129.SZ",0
"X002142.SZ",-0.00554018037561566
"X002179.SZ",0.0347429484438733
"X002230.SZ",-0.0119892444285217
"X002236.SZ",0.00117855051944415
"X002241.SZ",0.0245196171743185
"X002252.SZ",-0.00342047731483186
"X002271.SZ",-0.000502638864565697
"X002304.SZ",-0.0198248497653193
"X002311.SZ",0.00158353160564451
"X300014.SZ",-0.0184572292482077
"X300015.SZ",-0.00492331992387474
"X300033.SZ",0.00524852099469442
"X600000.SH",-0.000765990079582668
"X600009.SH",0.034600246180537
"X600010.SH",0
"X600011.SH",-0.0100792789947026
"X600015.SH",-0.00319319057915513
"X600016.SH",-0.00366972888896244
"X600019.SH",0.0122868439926507
"X600028.SH",-0.00684934184557484
"X600030.SH",-0.0027739268827256
"X600031.SH",0.00642262965646756
"X600036.SH",0.0125931830248271
"X600039.SH",-0.00427351077738214
"X600048.SH",-0.0115608224010759
"X600050.SH",0.0234979712673038
"X600085.SH",-0.00735973883208008
"X600089.SH",-0.00494805561736955
"X600104.SH",0.0115897930031594
"X600111.SH",-0.0142952401868266
"X600150.SH",0
"X600176.SH",0.0271063823853495
"X600183.SH",0.0137301928119022
"X600196.SH",0.0239912237436624
"X600219.SH",-0.0103627870355465
"X600276.SH",0.0086179914161475
"X600309.SH",0.0304423032123946
"X600346.SH",-0.0130295002903336
"X600362.SH",0.0148395138627739
"X600383.SH",-0.0145862731943653
"X600406.SH",-0.00958091161175822
"X600426.SH",0.0170414658548519
"X600436.SH",-0.00215928993457037
"X600438.SH",-0.0501106837656216
"X600460.SH",-0.000979911886349161
"X600519.SH",-0.00266145545901608
"X600547.SH",0.00320000273067089
"X600585.SH",0.00826792638730112
"X600600.SH",-0.00478240988021517
"X600660.SH",0.00117947723522338
"X600674.SH",-0.00103466124077611
"X600690.SH",0.0539249636414705
"X600745.SH",0.00640182943317846
"X600754.SH",-0.0272103330772677
"X600763.SH",0.00740599760041105
"X600803.SH",-0.00649118759582779
"X600809.SH",-0.0122548376767346
"X600837.SH",-0.00337952332465274
"X600845.SH",0.00622349957808321
"X600875.SH",-0.0134359026968278
"X600884.SH",-0.0156797637464945
"X600886.SH",0.00397088542949264
"X600887.SH",-0.0028040677328649
"X600900.SH",-0.0116581631273895
"X600999.SH",-0.00824247090708052
"X601006.SH",0.00442478598035567
"X601009.SH",0.00248756347180201
"X601088.SH",-0.0151852048443284
"X601166.SH",0.00338409798424077
"X601186.SH",-0.00668339998206768
"X601318.SH",0.0320255086701851
"X601328.SH",-0.0094488891979323
"X601390.SH",-0.00573067470898536
"X601398.SH",0.00161160389434145
"X601601.SH",0.0178286732116359
"X601618.SH",-0.00583092031079313
"X601628.SH",0.0175978683930476
"X601668.SH",-0.00421053253634351
"X601699.SH",-0.0165122430724902
"X601766.SH",0
"X601808.SH",-0.0113886469640088
"X601857.SH",-0.00375704887771189
"X601888.SH",-0.00631263246269453
"X601898.SH",-0.0159747806077344
"X601899.SH",0
"X601919.SH",0.00574714225556816
"X601939.SH",-0.00423430413878845
"X601988.SH",-0.00240096153753822
"X601998.SH",-0.00312989300892785
