"","V1"
"X000001.SZ",-0.0225117731722171
"X000063.SZ",0
"X000069.SZ",-0.0190481949706944
"X000100.SZ",-0.0151288815963002
"X000157.SZ",-0.00479617226349305
"X000338.SZ",-0.0133093313687804
"X000408.SZ",-0.00487508582833751
"X000425.SZ",-0.00741659765504954
"X000538.SZ",0
"X000568.SZ",-0.0432869400745401
"X000596.SZ",-0.0076202940586283
"X000617.SZ",-0.0261956427151304
"X000625.SZ",-0.00768495616938436
"X000651.SZ",-0.0939530025243154
"X000661.SZ",-0.00627590863719263
"X000708.SZ",-0.0238106486937184
"X000725.SZ",-0.05023887451363
"X000733.SZ",0.0312837491336024
"X000768.SZ",0.00638639743802294
"X000786.SZ",-0.0103226723074186
"X000800.SZ",-0.0305447653218587
"X000858.SZ",-0.0458224957503273
"X000876.SZ",-0.00138985428905425
"X000877.SZ",-0.0418102700600151
"X000895.SZ",-0.00189573516489894
"X000938.SZ",-0.0442579328173602
"X000963.SZ",-0.0147348929659188
"X000977.SZ",0.0147700339272268
"X000983.SZ",-0.00646414661988892
"X002001.SZ",0.00391272131983955
"X002007.SZ",-0.00380162890893887
"X002027.SZ",-0.0289089689053728
"X002049.SZ",-0.00280112227971152
"X002050.SZ",-0.0521330163956231
"X002064.SZ",-0.021232220105774
"X002074.SZ",-0.101782694309942
"X002129.SZ",0
"X002142.SZ",-0.00332226219197818
"X002179.SZ",-0.00200250379808464
"X002202.SZ",0.00178518345535261
"X002230.SZ",-0.0465779178380874
"X002236.SZ",-0.0515397902263803
"X002241.SZ",-0.029400781364902
"X002252.SZ",0
"X002271.SZ",-0.0646250824879826
"X002304.SZ",-0.0201124097870959
"X002311.SZ",-0.000833680748577592
"X300014.SZ",-0.0300503380639703
"X300015.SZ",-0.0255711542677881
"X300033.SZ",-0.0283879565614957
"X600000.SH",-0.00774863971676121
"X600009.SH",0.000851426190217275
"X600010.SH",-0.00475060275859773
"X600011.SH",-0.00649352931054836
"X600015.SH",-0.00803217169726445
"X600016.SH",-0.00907329620567454
"X600019.SH",-0.00217391389961996
"X600028.SH",0
"X600030.SH",-0.0211201092145323
"X600031.SH",0
"X600036.SH",-0.000694203429475682
"X600039.SH",-0.0107527917762618
"X600048.SH",-0.0189510044702952
"X600050.SH",-0.0105079775984152
"X600085.SH",0.000291332849839065
"X600089.SH",-0.0173486383346133
"X600104.SH",-0.0107121377202519
"X600111.SH",-0.033955097765491
"X600150.SH",-0.0511569524417395
"X600176.SH",0.00212992625782471
"X600183.SH",-0.105512943064569
"X600196.SH",-0.036339117976695
"X600219.SH",-0.00950878796902721
"X600276.SH",-0.0431065978190563
"X600309.SH",0
"X600346.SH",-0.0164499939699536
"X600362.SH",-0.00643089033029076
"X600383.SH",-0.0115096445426532
"X600406.SH",0
"X600426.SH",-0.0260055105727193
"X600436.SH",-0.0092670791038767
"X600438.SH",0.0280750042855433
"X600460.SH",0.0358949426730635
"X600519.SH",-0.0186099440328835
"X600547.SH",-0.000354170359643469
"X600585.SH",-0.0071238057278511
"X600600.SH",-0.0539900458891838
"X600660.SH",-0.000422029970391424
"X600674.SH",-0.0113251493570536
"X600690.SH",-0.0182445197425376
"X600732.SH",0
"X600745.SH",0
"X600754.SH",-0.0187505493453761
"X600763.SH",0.0300102695178359
"X600795.SH",-0.0105821093305369
"X600803.SH",-0.0229309410639171
"X600809.SH",-0.0277871323823793
"X600837.SH",-0.0194868876734966
"X600845.SH",-0.0238386309529681
"X600875.SH",-0.0123112914794503
"X600884.SH",-0.0314682327398912
"X600886.SH",-0.00900906994236594
"X600887.SH",-0.018660422717403
"X600900.SH",0
"X600999.SH",-0.0296183632767324
"X601006.SH",-0.00365186041877097
"X601009.SH",-0.0012217472503222
"X601088.SH",-0.000966183650040975
"X601186.SH",-0.0091417599580943
"X601318.SH",-0.0370124661035875
"X601328.SH",-0.00162999221093107
"X601390.SH",-0.0108696722369042
"X601398.SH",-0.0067001925698198
"X601601.SH",-0.0258380132406359
"X601607.SH",-0.00521513567910814
"X601618.SH",-0.0135320062185764
"X601628.SH",-0.0142830422417557
"X601668.SH",-0.00358209338250459
"X601699.SH",0.000982801061907956
"X601766.SH",0
"X601808.SH",-0.00615386557437825
"X601857.SH",-0.0118500399174954
"X601872.SH",-0.00796816964917668
"X601888.SH",-0.021950041751154
"X601898.SH",-0.0160646025038065
"X601899.SH",-0.00484262447578776
"X601919.SH",0
"X601939.SH",-0.00806455983673038
"X601998.SH",-0.00312989300892785
