"","V1"
"X000001.SZ",-0.0123585507037971
"X000063.SZ",-0.00715617766974086
"X000069.SZ",-0.0112203140674929
"X000100.SZ",-0.0580851979655994
"X000157.SZ",0.0108215517431787
"X000338.SZ",0.00648014049651957
"X000408.SZ",-0.0123002780816517
"X000425.SZ",0.00174367960482669
"X000538.SZ",0.0259390638285444
"X000568.SZ",0.0234381586566768
"X000596.SZ",0.0149339675045752
"X000617.SZ",-0.0110498361865849
"X000625.SZ",-0.00763209167592427
"X000651.SZ",0.00727275932908
"X000661.SZ",0.00877300163628991
"X000708.SZ",-0.00287494208559869
"X000725.SZ",-0.0239642804387286
"X000733.SZ",-0.0109770586311506
"X000768.SZ",0.00969626213425334
"X000786.SZ",-0.00128123015604853
"X000800.SZ",-0.00968530573446369
"X000858.SZ",0.0210287239054479
"X000876.SZ",-0.0037565784222009
"X000877.SZ",0.0123917322951637
"X000895.SZ",0.0123471276659215
"X000938.SZ",0.00477950073429634
"X000963.SZ",0.0106256355333176
"X000977.SZ",-0.0174512555398767
"X000983.SZ",0
"X002001.SZ",-0.00242204175321126
"X002007.SZ",0.00631466442340489
"X002027.SZ",-0.0038835000263977
"X002049.SZ",0.0117773884154246
"X002050.SZ",0.0106180653563213
"X002064.SZ",-0.0116341872813406
"X002074.SZ",0.0129940370865498
"X002129.SZ",0.0192072710571218
"X002142.SZ",-0.00971667563857226
"X002179.SZ",0.00326371046883356
"X002230.SZ",-0.0169061403660895
"X002236.SZ",0.0107754614873876
"X002241.SZ",0.0325986198952655
"X002252.SZ",-0.00828897581895527
"X002271.SZ",0.0172418064345057
"X002304.SZ",0.0751869148946067
"X002311.SZ",0.00951037450966208
"X300014.SZ",0.00128617381074481
"X300015.SZ",0.00628744586254903
"X300033.SZ",-0.0256186532225522
"X600000.SH",-0.00685940955089315
"X600009.SH",0.0106661063276938
"X600010.SH",-0.00836824967051661
"X600011.SH",-0.0100503358535013
"X600015.SH",-0.0241339013364299
"X600016.SH",-0.005581409838195
"X600019.SH",-0.021190686979639
"X600028.SH",-0.00477327875265776
"X600030.SH",-0.0196084713883762
"X600031.SH",0.0122431289138127
"X600036.SH",-0.0153899211780728
"X600039.SH",-0.0123712918025467
"X600048.SH",-0.0181132617948299
"X600050.SH",-0.0082474694300172
"X600085.SH",0.00874061981073471
"X600089.SH",-0.014117881545785
"X600104.SH",-0.0149432587955762
"X600111.SH",0.0158793506746742
"X600150.SH",0.0116218952059857
"X600176.SH",0
"X600183.SH",0.0233767950020218
"X600196.SH",-0.00198753340339675
"X600219.SH",0
"X600309.SH",0.0144471499716374
"X600346.SH",0.0224374695217944
"X600362.SH",0.03752243932309
"X600383.SH",-0.026379615554379
"X600406.SH",-0.000886918018228045
"X600426.SH",0.0290718148219771
"X600436.SH",0.0252452995551531
"X600438.SH",-0.0208691518606798
"X600460.SH",0.0955551877683094
"X600519.SH",0.024907346397967
"X600547.SH",0.0012322860462648
"X600585.SH",0.00718522940391431
"X600600.SH",0.0318861472952436
"X600660.SH",-0.0033218377294375
"X600674.SH",-0.00769234562315591
"X600690.SH",-0.00476453164467028
"X600732.SH",-0.0183941421559743
"X600745.SH",0.0175091104393683
"X600754.SH",0.00682463407341016
"X600763.SH",0.0375098487496519
"X600795.SH",-0.00921665510492398
"X600803.SH",0.000694685682678386
"X600809.SH",0.021527701511614
"X600837.SH",-0.0147713173203123
"X600845.SH",-0.00565018857267763
"X600875.SH",-0.00753299230754489
"X600884.SH",0.00999294539751849
"X600886.SH",-0.00534474815888064
"X600887.SH",0.0215936244947836
"X600900.SH",-0.00594649918772605
"X600999.SH",0.00546794211983492
"X601006.SH",-0.00582243275143335
"X601009.SH",-0.0254938488262195
"X601088.SH",-0.00948373809890946
"X601166.SH",-0.00566573753567701
"X601186.SH",-0.00698489452195084
"X601318.SH",0.00347713052712795
"X601328.SH",-0.00636269378782872
"X601390.SH",-0.0105634785095692
"X601398.SH",-0.0130965389198456
"X601601.SH",-0.00488621262753908
"X601607.SH",0.00049297511474089
"X601618.SH",-0.0108500160240657
"X601628.SH",-0.0100191677820716
"X601668.SH",-0.014981553615617
"X601699.SH",0
"X601766.SH",-0.00531445006349252
"X601808.SH",-0.0021637224453106
"X601857.SH",-0.0023282897595911
"X601872.SH",0
"X601888.SH",0.0076656139881317
"X601898.SH",0
"X601899.SH",0.0300189299898874
"X601919.SH",0.0164952193691108
"X601939.SH",-0.0221615718028525
"X601988.SH",-0.00910476699291918
"X601998.SH",-0.0150661983546443
