"","V1"
"X000001.SZ",0.00342661671664768
"X000063.SZ",0.00980682794698806
"X000069.SZ",-0.0044020614006377
"X000100.SZ",0.0332809417654971
"X000157.SZ",-0.00580384681980028
"X000338.SZ",0.00818902214068817
"X000408.SZ",-0.0288620322398747
"X000425.SZ",0.00173160216427792
"X000538.SZ",0.00693911805203573
"X000568.SZ",0.0461835954155925
"X000596.SZ",0.0202346001113449
"X000617.SZ",0.0185058661977078
"X000625.SZ",0.0955500167163748
"X000651.SZ",0.00696260428071849
"X000661.SZ",0.00809721023261911
"X000708.SZ",0.00116959077660272
"X000725.SZ",0.016360283105207
"X000733.SZ",-0.0064447054426422
"X000768.SZ",0.00923145227274613
"X000786.SZ",-0.00181370693584482
"X000800.SZ",0.0367627029030122
"X000858.SZ",0.0201197163219948
"X000876.SZ",0.00278551712142638
"X000877.SZ",-0.00245398896156646
"X000895.SZ",0.0128574612699133
"X000938.SZ",0.0143428753594042
"X000963.SZ",0.0425596144187956
"X000977.SZ",0.0268244848764012
"X000983.SZ",0.00197433430371774
"X002001.SZ",0.0146242160634631
"X002007.SZ",-0.00279622691806658
"X002027.SZ",0.0140013057320929
"X002049.SZ",0.0173333945483609
"X002050.SZ",0.0318893274897407
"X002064.SZ",-0.00720291229405801
"X002074.SZ",0.0255052904083617
"X002142.SZ",-0.00933132742888443
"X002179.SZ",0.0196561743477814
"X002202.SZ",0.00707341587572685
"X002230.SZ",0.00676630717951943
"X002236.SZ",0.00336457899714526
"X002241.SZ",0.0543483606533655
"X002252.SZ",0.0322071146704404
"X002271.SZ",-0.00230312795578502
"X002304.SZ",0.0394104724757778
"X002311.SZ",0.0284301458299581
"X300014.SZ",0.0500058393763574
"X300015.SZ",0.0206011335392358
"X300033.SZ",0.00912900976698694
"X600000.SH",-0.00728032336812579
"X600009.SH",0.0093883841169653
"X600011.SH",0.0115385895564939
"X600015.SH",-0.00956945101615059
"X600016.SH",-0.0093023926623137
"X600019.SH",-0.0306537410910024
"X600028.SH",0.00254777207879875
"X600030.SH",-0.00747606277435509
"X600031.SH",0.00627887566058183
"X600036.SH",-0.000500250135494706
"X600039.SH",0.00448431244732861
"X600048.SH",-0.00863137294528826
"X600050.SH",0.00404858852600021
"X600085.SH",0.0107787700324629
"X600089.SH",0.00440044714482157
"X600104.SH",0.0298098996094209
"X600111.SH",-0.00269179166571121
"X600150.SH",0.0026773777707163
"X600176.SH",-0.0101386471713334
"X600183.SH",0.000812677817990437
"X600196.SH",0.0143641320610568
"X600219.SH",-0.00426439878645757
"X600276.SH",-0.00558813704222327
"X600309.SH",0.00753772413142606
"X600346.SH",0.00881926343408157
"X600362.SH",-0.00474095029553023
"X600383.SH",-0.0104786149154465
"X600406.SH",-0.000484378793679685
"X600426.SH",0.0493458741031549
"X600436.SH",0.0143592210778882
"X600438.SH",0.0343303812837479
"X600460.SH",0.0128560081015343
"X600519.SH",0.0203910356685544
"X600547.SH",-0.011551918989734
"X600585.SH",0.004428051515732
"X600600.SH",0.0155764315498006
"X600660.SH",0.0414669477835017
"X600674.SH",0.00819676720417872
"X600690.SH",-0.00180018050414787
"X600732.SH",0.0184271691781657
"X600745.SH",-0.0150840848825116
"X600754.SH",0.0350467559356318
"X600763.SH",0.0255955471889635
"X600795.SH",-0.00491401480242915
"X600803.SH",0.0100335289895779
"X600809.SH",0.0272847543355415
"X600837.SH",0.00271554817248276
"X600845.SH",0.0186230626031323
"X600875.SH",0.0142351158218719
"X600884.SH",0.0218389025184207
"X600886.SH",0.0187127089321537
"X600887.SH",0.032324067849864
"X600900.SH",0.0010621349909834
"X600999.SH",-0.00134318354646767
"X601006.SH",-0.00154202035181528
"X601009.SH",-0.0132134054583921
"X601088.SH",-0.00178306139365647
"X601166.SH",0.0073301709664344
"X601186.SH",0
"X601318.SH",-0.0076036667542807
"X601328.SH",-0.00654309858893587
"X601390.SH",-0.00371747640013242
"X601398.SH",-0.0080000426670761
"X601601.SH",-0.00771975330210406
"X601607.SH",0.00189573516489938
"X601618.SH",-0.00749067172915763
"X601628.SH",-0.00220242355519984
"X601668.SH",-0.00785858661252115
"X601699.SH",-0.00622085987510235
"X601766.SH",-0.00360360750329858
"X601808.SH",0.00753456892193904
"X601857.SH",-0.00243605479788123
"X601872.SH",-0.0067001925698198
"X601888.SH",-0.000399880041317857
"X601898.SH",-0.00245398896156668
"X601899.SH",0.0104245173358843
"X601919.SH",0
"X601939.SH",-0.0264195630339614
"X601988.SH",-0.0093023926623137
"X601998.SH",-0.0192313619278877
