"","V1"
"X000001.SZ",-0.0170361871525677
"X000063.SZ",0.0953101798043248
"X000069.SZ",-0.0234202742080984
"X000100.SZ",0
"X000157.SZ",0.00248447332766211
"X000338.SZ",0.0174931574475172
"X000408.SZ",0
"X000425.SZ",0
"X000538.SZ",0.00724470403003075
"X000568.SZ",-0.0296976778125622
"X000596.SZ",0.00290566809315074
"X000617.SZ",0.00185356864932285
"X000625.SZ",-0.0307716586667537
"X000651.SZ",-0.00021526208241518
"X000661.SZ",-0.0203785863132246
"X000708.SZ",-0.00227790531299377
"X000725.SZ",0.00839165763624838
"X000733.SZ",-0.000706963620820122
"X000768.SZ",0.0124612204378121
"X000786.SZ",-0.021646956508258
"X000800.SZ",-0.00551725537475445
"X000858.SZ",-0.00436595255926786
"X000876.SZ",-0.00460476638674834
"X000877.SZ",-0.0194450571192233
"X000895.SZ",-0.0014947685892297
"X000938.SZ",0.028362649908122
"X000963.SZ",0.0233720284068655
"X000977.SZ",0.0132658987983114
"X000983.SZ",0.0105661360378819
"X002001.SZ",-0.00329670628249179
"X002007.SZ",0.0455068048393557
"X002027.SZ",-0.00884526651496653
"X002049.SZ",0.0036657722990836
"X002050.SZ",-0.0251510263389814
"X002064.SZ",0.0128042722459878
"X002074.SZ",-0.00803217169726445
"X002129.SZ",0.0477988237377773
"X002142.SZ",-0.0142549671355332
"X002179.SZ",0.0170306227491692
"X002202.SZ",0.0156865961676993
"X002230.SZ",-0.000612932903038654
"X002236.SZ",-0.0146875266294089
"X002241.SZ",0.00301962987371995
"X002252.SZ",0
"X002271.SZ",-0.0106383982050557
"X002304.SZ",0.0057189099338979
"X002311.SZ",0.0047058910374127
"X300014.SZ",-0.0137110940810121
"X300015.SZ",0.0583137773302469
"X300033.SZ",-0.00532908268900867
"X600000.SH",-0.00846565902454799
"X600009.SH",0.0128764051734018
"X600010.SH",0.00647251450561748
"X600011.SH",-0.00719945514285425
"X600015.SH",-0.0109440216793173
"X600016.SH",-0.0103807160545606
"X600019.SH",-0.0171621374023854
"X600028.SH",-0.00157853229304972
"X600030.SH",-0.00483092726966561
"X600031.SH",-0.00953523315099991
"X600036.SH",-0.0215807989957333
"X600039.SH",0.0123840591997217
"X600048.SH",-0.0244688238460111
"X600050.SH",0.0120483385161745
"X600085.SH",0.00192757873259231
"X600089.SH",-0.00298953884836628
"X600104.SH",0.000570776271203943
"X600111.SH",-0.00823803285934233
"X600150.SH",0.0492809617252963
"X600176.SH",-0.00660691407574143
"X600183.SH",0.0291624486889912
"X600196.SH",-0.00548077149396997
"X600219.SH",0.0112995552539333
"X600276.SH",-0.00374081932558745
"X600309.SH",0.0124029545472304
"X600346.SH",-0.0164207302123272
"X600362.SH",-0.00667113881702219
"X600383.SH",-0.0216286177267779
"X600406.SH",-0.00383387051072193
"X600426.SH",-0.0152353879418738
"X600436.SH",0.0341610150693938
"X600438.SH",0.00630916919326463
"X600460.SH",0.0151578490513664
"X600519.SH",0.0102420201810567
"X600547.SH",-0.00251256413588319
"X600585.SH",-0.0309180394033102
"X600600.SH",-0.0151616506251142
"X600660.SH",0.0263431785265351
"X600674.SH",0.00117716317301486
"X600690.SH",-0.00479361770123665
"X600732.SH",-0.0118578464507835
"X600745.SH",0
"X600754.SH",0.0132796408781708
"X600763.SH",0.000169219054469316
"X600795.SH",0
"X600803.SH",-0.000856531101616653
"X600809.SH",0.00965138251401587
"X600837.SH",-0.00431035150112224
"X600845.SH",0.0125596322724482
"X600875.SH",-0.00139958035442334
"X600884.SH",-0.0103789203613514
"X600886.SH",0.0218289704414123
"X600887.SH",-0.00316289140850845
"X600900.SH",0.00186393343806301
"X600999.SH",-0.0045696956900656
"X601006.SH",0.00458716400690617
"X601009.SH",-0.015727716068195
"X601088.SH",0.00738010729762228
"X601166.SH",-0.0097902879891727
"X601186.SH",0.00236966935531813
"X601318.SH",-0.0141065473580699
"X601328.SH",-0.0706581508060127
"X601390.SH",0
"X601398.SH",-0.0245526970058791
"X601601.SH",-0.0298162551253029
"X601607.SH",-0.0143772444542085
"X601618.SH",0.0121582044798094
"X601628.SH",-0.00132187725791599
"X601668.SH",-0.00782782862024689
"X601699.SH",0.0107207697451015
"X601766.SH",-0.0240011520995429
"X601808.SH",-0.00433840159859811
"X601857.SH",-0.0145794497631568
"X601888.SH",0.0185591038198742
"X601898.SH",0.0064171343206334
"X601899.SH",-0.00588236990306634
"X601919.SH",0.0154358081298391
"X601939.SH",-0.0261263045922202
"X601988.SH",-0.016997576368571
"X601998.SH",-0.00168776411371963
