"","V1"
"X000001.SZ",0.000755572381998082
"X000063.SZ",-0.0284210959095756
"X000069.SZ",0
"X000100.SZ",-0.0233110788684472
"X000157.SZ",0.00161681522690538
"X000338.SZ",-0.0045696956900656
"X000408.SZ",-0.0507545496497286
"X000425.SZ",-0.00355872261699397
"X000538.SZ",-0.00240013830289332
"X000568.SZ",0.00179925507992174
"X000596.SZ",0.0348498588664041
"X000617.SZ",0.0141846349919561
"X000625.SZ",0.0132160513915265
"X000651.SZ",-0.0132087776238845
"X000661.SZ",-0.0171734280283795
"X000708.SZ",0.0370009564149685
"X000725.SZ",-0.0187421818097404
"X000733.SZ",-0.0384468191381311
"X000768.SZ",-0.0214937115458862
"X000786.SZ",-0.0216779738245392
"X000800.SZ",-0.0253949655013992
"X000858.SZ",0.00236199584079255
"X000877.SZ",-0.0139862419747399
"X000895.SZ",0.00767021977130922
"X000938.SZ",-0.0223235419491634
"X000963.SZ",-0.0350528767550422
"X000977.SZ",-0.034200224341447
"X000983.SZ",-0.00624351663968525
"X002001.SZ",-0.0191124423660205
"X002007.SZ",-0.0349023361577938
"X002027.SZ",-0.0161108202726985
"X002049.SZ",-0.0611726478824668
"X002050.SZ",-0.00519481687710366
"X002064.SZ",-0.0310102367425602
"X002074.SZ",-0.0107969090306432
"X002142.SZ",0.00511510066677046
"X002179.SZ",-0.00201178398071855
"X002202.SZ",-0.0162770633321405
"X002230.SZ",-0.0283437527558728
"X002236.SZ",-0.0104648538894243
"X002241.SZ",-0.0368209253159599
"X002252.SZ",-0.0112868015346299
"X002271.SZ",0.000257831637370032
"X002304.SZ",0.000769019538036098
"X002311.SZ",0.000913868009683849
"X300014.SZ",-0.00302042992524321
"X300015.SZ",-0.00159109023224202
"X300033.SZ",-0.0299327531424627
"X600000.SH",0
"X600009.SH",-0.00678543740012749
"X600010.SH",-0.00896866998276041
"X600011.SH",-0.00952388151125549
"X600015.SH",-0.00312989300892785
"X600016.SH",0.00175592670226488
"X600019.SH",-0.00207253960197229
"X600028.SH",-0.0132745312086961
"X600030.SH",-0.00964496735918186
"X600031.SH",0.00469852078155419
"X600036.SH",-0.00552148642030525
"X600039.SH",-0.0103897038491356
"X600048.SH",-0.00315159416234501
"X600050.SH",-0.0115164420615592
"X600085.SH",-0.0127848325492055
"X600089.SH",0.00128123015604853
"X600104.SH",-0.00600602406021178
"X600111.SH",-0.0167321248782719
"X600150.SH",-0.0286904924629292
"X600176.SH",-0.00241254640538413
"X600183.SH",-0.0358414164935077
"X600196.SH",-0.0304110476848174
"X600219.SH",-0.00486618965117303
"X600276.SH",-0.00804896416752143
"X600309.SH",-0.00373570362066422
"X600346.SH",0.0219167485884717
"X600362.SH",-0.0102081765925237
"X600383.SH",-0.00533334597536284
"X600406.SH",-0.0426017862690919
"X600426.SH",-0.0218986853076375
"X600436.SH",0.00867588707919076
"X600438.SH",-0.0430504601558388
"X600460.SH",-0.0232323014932687
"X600519.SH",-0.00135846785740679
"X600547.SH",0.00992896926557396
"X600585.SH",0.00206967993852558
"X600600.SH",0.032052691866971
"X600660.SH",-0.00689109538532762
"X600674.SH",0.00351906521519574
"X600690.SH",-0.0140048971249613
"X600745.SH",-0.0257155490383161
"X600754.SH",0.0198555587537355
"X600763.SH",-0.00303989060451748
"X600795.SH",-0.00498754151103897
"X600803.SH",-0.0250694327708594
"X600809.SH",0.00883894866720514
"X600837.SH",-0.0149550209487432
"X600845.SH",0.00293685967330948
"X600875.SH",-0.0181410870706502
"X600884.SH",-0.00182815407406256
"X600886.SH",0.00942767925555899
"X600887.SH",0.0151787186730434
"X600900.SH",0.0132071974294097
"X600999.SH",-0.0128745131220498
"X601006.SH",-0.00146735169394985
"X601009.SH",0
"X601088.SH",-0.00919244818416409
"X601166.SH",-0.00574530785599014
"X601186.SH",-0.00920722616846081
"X601318.SH",-0.0232731659361454
"X601328.SH",0
"X601390.SH",-0.00692044284457372
"X601398.SH",-0.00395257431582352
"X601601.SH",-0.0274179937306949
"X601607.SH",-0.0310905870700315
"X601618.SH",-0.0156253179030809
"X601628.SH",-0.0110973037899544
"X601668.SH",-0.00585367525146063
"X601699.SH",-0.00353982670512409
"X601766.SH",-0.00323624877920836
"X601808.SH",-0.0739887186803232
"X601857.SH",-0.0155041865359653
"X601872.SH",-0.0566953436765452
"X601888.SH",0.0129700526930927
"X601898.SH",-0.00259403517704659
"X601899.SH",0.0190936588155797
"X601919.SH",-0.0240331994441561
"X601939.SH",-0.00161160389434145
"X601988.SH",-0.00870832789178433
"X601998.SH",0.00395257431582352
