"","V1"
"X000001.SZ",0.00974259619881845
"X000063.SZ",-0.00774023719664241
"X000069.SZ",0.0125262598191804
"X000100.SZ",0.0121213605323447
"X000157.SZ",0.00859850525523176
"X000338.SZ",0.010380716054561
"X000408.SZ",0
"X000425.SZ",0.0244728565187255
"X000538.SZ",0.00646312346748523
"X000568.SZ",-0.0200626444587773
"X000596.SZ",-0.026370861576102
"X000617.SZ",0.00388954204866243
"X000625.SZ",0.0218986853076375
"X000651.SZ",0.0348526563256506
"X000661.SZ",-0.00248348043091617
"X000708.SZ",0.00999009307508603
"X000725.SZ",0
"X000733.SZ",-0.00385781685401065
"X000768.SZ",-0.00850104297792864
"X000786.SZ",-0.0110266278687225
"X000800.SZ",-0.0157483569681389
"X000858.SZ",-0.0228021744466753
"X000876.SZ",0.0041215926455509
"X000877.SZ",0.0307446261601627
"X000895.SZ",-0.0117861745147056
"X000938.SZ",-0.00285388321552693
"X000963.SZ",-0.0052292257908273
"X000977.SZ",0.0192741326128667
"X000983.SZ",0.00665559861173604
"X002001.SZ",-0.0261507942881818
"X002007.SZ",0.0104455634850571
"X002027.SZ",-0.0071942756340273
"X002049.SZ",0.0654552446978416
"X002050.SZ",-0.00664454271866832
"X002064.SZ",-0.00601807232556295
"X002074.SZ",0.0327898228229913
"X002142.SZ",0.00426439878645768
"X002179.SZ",-0.0238674814066431
"X002202.SZ",0.0160939830732629
"X002230.SZ",0.0123024398722196
"X002236.SZ",-0.00116414448537405
"X002241.SZ",0.00733581149021356
"X002252.SZ",0
"X002271.SZ",0.0430428229326676
"X002304.SZ",-0.00991804950740249
"X002311.SZ",-0.0078227256812089
"X300014.SZ",0.0100239502811306
"X300015.SZ",-0.00235363450810899
"X300033.SZ",0.0623906938189087
"X600000.SH",0.0122593479332527
"X600009.SH",-0.000357291732496989
"X600010.SH",0.00655740054615905
"X600011.SH",0.00788026142530596
"X600015.SH",0.0135871655463085
"X600016.SH",0.0184723976354424
"X600019.SH",0.0350327735157703
"X600028.SH",0.0138478968587936
"X600030.SH",0.0212267012455292
"X600031.SH",0.0189510044702952
"X600036.SH",0.0214376691818838
"X600039.SH",0.0203791623366523
"X600048.SH",0.041964199099032
"X600050.SH",0.0132671929440489
"X600085.SH",0.00107661951903015
"X600089.SH",0.0119582889888736
"X600104.SH",0.00081234772948191
"X600111.SH",0.00257179738837143
"X600150.SH",-0.0195048849055226
"X600176.SH",0.0256723550541267
"X600183.SH",-0.019090153892916
"X600196.SH",0.00571226115906676
"X600219.SH",0.0181823190831905
"X600276.SH",-0.00280648226048807
"X600309.SH",0.0194955221980146
"X600346.SH",0.055977303840375
"X600362.SH",0.013018340759257
"X600383.SH",0.0363676441708747
"X600406.SH",0.0328767680041091
"X600426.SH",-0.0119475734211179
"X600436.SH",0.00191812688157267
"X600438.SH",-0.0190232040299092
"X600460.SH",0.00437090923789629
"X600519.SH",-0.0132363379006382
"X600547.SH",0.00983738542451418
"X600585.SH",0.018754258870286
"X600600.SH",-0.00403032884103327
"X600660.SH",0.0118022250566279
"X600674.SH",-0.0174095538955119
"X600690.SH",0.00695985093505946
"X600745.SH",0.0952937433845058
"X600754.SH",0.00585530740221918
"X600763.SH",0.00695672513756307
"X600795.SH",0.00405680069561443
"X600803.SH",0
"X600809.SH",-0.0399308456656415
"X600837.SH",0.0189812377094891
"X600845.SH",0.00304667179301754
"X600875.SH",0.00931201762561829
"X600884.SH",0.00272356046704036
"X600886.SH",-0.0393425479860108
"X600887.SH",0.00421496935931209
"X600900.SH",-0.00591876896017673
"X600999.SH",0.0116458564147326
"X601006.SH",0.00766287274556898
"X601009.SH",0.0301530381706878
"X601088.SH",0.0107776254938292
"X601166.SH",0.019529627021484
"X601186.SH",0.0483882349035709
"X601318.SH",0.000566411796508959
"X601328.SH",0.0127855622969717
"X601390.SH",0.0224368386358254
"X601398.SH",0.0128796628636609
"X601601.SH",0.0152996917396453
"X601607.SH",0.0126052089189819
"X601618.SH",0
"X601628.SH",0.0137648422462537
"X601668.SH",0.0280720187786865
"X601699.SH",0.016982772629146
"X601766.SH",0.0187421818097406
"X601808.SH",0.0409165526972441
"X601857.SH",0.00648300487807818
"X601872.SH",0.0233308567626951
"X601888.SH",-0.0250521612549264
"X601898.SH",0.00194742028439543
"X601899.SH",0.00558660670863986
"X601919.SH",0.042732849585968
"X601939.SH",0.0172914971100611
"X601988.SH",0.0139862419747399
"X601998.SH",0.0139862419747401
