"","V1"
"X000001.SZ",0.0468554172815048
"X000063.SZ",0.0163370655547763
"X000069.SZ",0.014583591799092
"X000100.SZ",0.00747201483870108
"X000157.SZ",-0.0132745312086961
"X000338.SZ",-0.00927005479628651
"X000408.SZ",-0.0527726465337497
"X000425.SZ",0.00435730536895562
"X000538.SZ",0.00448518692616684
"X000568.SZ",0.0244796646690721
"X000596.SZ",0.00466333071479941
"X000617.SZ",-0.0374734549327727
"X000625.SZ",-0.0178506874170887
"X000651.SZ",0.0240975515790605
"X000661.SZ",0.00157936331855613
"X000708.SZ",-0.0394614988036199
"X000725.SZ",0.0324177495734224
"X000733.SZ",-0.0407932791043821
"X000768.SZ",-0.036851043797963
"X000786.SZ",0.0101609680314083
"X000800.SZ",-0.0144744970679493
"X000858.SZ",0.00415028992415056
"X000876.SZ",0
"X000877.SZ",-0.0235100074963537
"X000895.SZ",0.0369379972348733
"X000938.SZ",-0.0741188324522719
"X000963.SZ",-0.0238843728705422
"X000977.SZ",-0.0448207798819329
"X000983.SZ",-0.045884085565767
"X002001.SZ",-0.00114298789446599
"X002007.SZ",-0.0118557163763691
"X002027.SZ",0.00954836486869404
"X002049.SZ",-0.100984141058027
"X002050.SZ",-0.0452888382845651
"X002064.SZ",0.0137933221323359
"X002074.SZ",-0.0132452267500209
"X002142.SZ",0.035035430472147
"X002179.SZ",-0.0479747072711185
"X002202.SZ",-0.0431077098011112
"X002230.SZ",0.00292690650297622
"X002236.SZ",-0.0327622749930696
"X002241.SZ",-0.0205943074987438
"X002252.SZ",-0.00255167272923229
"X002271.SZ",-0.00547401217602772
"X002304.SZ",-0.0144860800006041
"X002311.SZ",-0.0167614343126274
"X300014.SZ",-0.08542103098813
"X300015.SZ",-0.019538809856317
"X300033.SZ",-0.0439114057478829
"X600000.SH",0.0084844319218722
"X600009.SH",0.0381785400845134
"X600010.SH",-0.0242926925690446
"X600011.SH",-0.0209516124857783
"X600015.SH",0.00426439878645768
"X600016.SH",0.0079230748373269
"X600019.SH",-0.0301530381706874
"X600028.SH",0.0193911893146506
"X600030.SH",0.00618877684421593
"X600031.SH",-0.0140164019735356
"X600036.SH",0.0135541870176832
"X600039.SH",-0.0171783365350846
"X600048.SH",0.0557419830082355
"X600050.SH",-0.0337455332651924
"X600085.SH",-0.0213227694688216
"X600089.SH",-0.0245411089161176
"X600104.SH",-0.0121645173065263
"X600111.SH",-0.0568807958009252
"X600150.SH",0
"X600176.SH",0.00930780425448496
"X600183.SH",-0.0659971986062993
"X600196.SH",-0.0115045516672141
"X600219.SH",-0.0328796741191564
"X600276.SH",-0.00160965829523807
"X600309.SH",0
"X600346.SH",-0.0272028226800614
"X600362.SH",0.0113778125752249
"X600383.SH",0.00125549294583172
"X600406.SH",-0.0461395705095127
"X600426.SH",0.0374144358502577
"X600436.SH",-0.0148332310744728
"X600438.SH",-0.0303924829901221
"X600460.SH",-0.0404809527655692
"X600519.SH",-0.00387599847303299
"X600547.SH",0.0121989923910197
"X600585.SH",-0.00603847377508648
"X600600.SH",0.0136440601675765
"X600660.SH",-0.0311013319210094
"X600674.SH",-0.0110609473594252
"X600690.SH",0.0252596667592382
"X600732.SH",-0.0506610721052438
"X600745.SH",-0.0429113983729574
"X600754.SH",0.0586451207422849
"X600763.SH",-0.0226779630212732
"X600795.SH",-0.0127390257774296
"X600803.SH",0.0122784625787156
"X600809.SH",0.0333336557709165
"X600837.SH",-0.0144654216283575
"X600845.SH",-0.0281997665938776
"X600875.SH",-0.0536736366937101
"X600884.SH",-0.0682392919486521
"X600886.SH",-0.0151831764213901
"X600887.SH",-0.012426109895868
"X600900.SH",0.00551303080864907
"X600999.SH",-0.0178875646927734
"X601006.SH",-0.0103093696588612
"X601009.SH",0.0107207697451015
"X601088.SH",-0.0350913198112699
"X601166.SH",0.00389647027912288
"X601186.SH",-0.0176216013498194
"X601318.SH",0.0426212081855271
"X601328.SH",0.0171210407801112
"X601390.SH",-0.010657294473988
"X601398.SH",0.0283930745012178
"X601601.SH",0.0509833802312905
"X601607.SH",0.0110848324244928
"X601618.SH",-0.0269679264275071
"X601628.SH",0.0339673606323041
"X601668.SH",0.00420610504427454
"X601699.SH",-0.0705365397861244
"X601766.SH",-0.0266904917962618
"X601808.SH",0.0512932943875506
"X601857.SH",0.00683373957856492
"X601872.SH",-0.00439561147303813
"X601888.SH",0.0386511225729818
"X601898.SH",-0.0234516610350497
"X601899.SH",0.0149735417901624
"X601919.SH",-0.0500104205746614
"X601939.SH",0.0225573474240743
"X601988.SH",0.0217662764819546
"X601998.SH",0.0173665724982988
