"","V1"
"X000001.SZ",0.00544536545857222
"X000063.SZ",0.0658843828166842
"X000069.SZ",0.0229518271782023
"X000100.SZ",0.0387372376457111
"X000157.SZ",0.0445933755428187
"X000338.SZ",0.012644274074197
"X000408.SZ",0.0165597160390185
"X000425.SZ",0.0314856165735664
"X000538.SZ",0.0304349016337682
"X000568.SZ",0.0014376557632394
"X000596.SZ",0.0174951978078859
"X000617.SZ",0.00687287928776215
"X000625.SZ",0.00520382787502705
"X000651.SZ",0.00955448943002235
"X000661.SZ",0.0235226180588217
"X000708.SZ",0.0197415418070186
"X000725.SZ",0.0267873159636498
"X000733.SZ",0.0384662808277962
"X000768.SZ",0.0125712520580263
"X000786.SZ",0.0185019153853219
"X000800.SZ",0.00432713786388161
"X000858.SZ",0.00432185749615677
"X000876.SZ",-0.0107029205782112
"X000877.SZ",0.0955725092916633
"X000895.SZ",0.00244918074914002
"X000938.SZ",0.0163376492949281
"X000963.SZ",0.0380631794094262
"X000977.SZ",0.0201245181779508
"X000983.SZ",0.0189679027068108
"X002001.SZ",0.0171318204968833
"X002007.SZ",0.0164184518261998
"X002027.SZ",0.0309502460411011
"X002049.SZ",0.0274208157364191
"X002050.SZ",0.0276997066888236
"X002064.SZ",0.019493794681001
"X002074.SZ",0.0121423868257255
"X002129.SZ",-0.00542006746933943
"X002142.SZ",0.00887865319110581
"X002179.SZ",0.00962907468242769
"X002202.SZ",-0.00677312700584576
"X002230.SZ",0.0274623415286084
"X002236.SZ",0.0475614111989393
"X002241.SZ",0.0277795641070755
"X002252.SZ",0
"X002271.SZ",0.027107177647812
"X002304.SZ",0.0170799947909961
"X002311.SZ",0.0437393815516525
"X300014.SZ",0.0150202307520719
"X300015.SZ",0.0310321092477288
"X300033.SZ",0.0115087585013045
"X600000.SH",0.00961545869944214
"X600009.SH",0.0135297412206095
"X600010.SH",0.0276515313305101
"X600011.SH",0.00481928643594909
"X600015.SH",0.00794285351393675
"X600016.SH",0.00532388125275007
"X600019.SH",0.0263173083173733
"X600028.SH",0.00749067172915741
"X600030.SH",0.0118813278867527
"X600031.SH",0.0118101501080181
"X600036.SH",0.0168369063743508
"X600039.SH",0.00247831601446702
"X600048.SH",0.0131626424107174
"X600050.SH",0.0102355038940267
"X600085.SH",0.00305460336785046
"X600089.SH",0.0206497012905433
"X600104.SH",0.00450451212110492
"X600111.SH",0.0126985833371274
"X600150.SH",0.00111420624340353
"X600176.SH",0.0139263096981947
"X600183.SH",0.0654541108764986
"X600196.SH",0.00149812762102153
"X600219.SH",0.00975617494536474
"X600276.SH",0.0338461528635765
"X600309.SH",0.0228497521158246
"X600346.SH",0.0210993640242458
"X600362.SH",0.0268112574506567
"X600383.SH",0.0121489725104227
"X600406.SH",0.00350263055120204
"X600426.SH",0.0310351285668418
"X600436.SH",0.00838469473987402
"X600438.SH",0.0139955633332347
"X600460.SH",0.0171188203317807
"X600519.SH",0.0149847791827522
"X600547.SH",0.00704327464412602
"X600585.SH",0.00752556857542608
"X600600.SH",0.0160277297046472
"X600660.SH",0.00238379135527644
"X600674.SH",0.0275499517682305
"X600690.SH",0.0264875355711678
"X600732.SH",0.0333555937008829
"X600745.SH",0.0269041471402645
"X600754.SH",0.0246746916039999
"X600763.SH",0.0133540762113231
"X600803.SH",0.0191576740329329
"X600809.SH",0.00508754651137266
"X600837.SH",0.00848901532491153
"X600845.SH",0.0367956347616154
"X600875.SH",0.00873367996875452
"X600884.SH",0.00944431284258762
"X600886.SH",0.0130379943381298
"X600887.SH",0.0107808382024479
"X600900.SH",0.0235170000388072
"X600999.SH",0.00177357421601654
"X601006.SH",0.00717878172700592
"X601009.SH",-0.00390371348047358
"X601088.SH",0.0027341097004685
"X601166.SH",0.00891725654156206
"X601186.SH",0.0189354770022034
"X601318.SH",0.012602906536765
"X601328.SH",0.00589972212718815
"X601390.SH",0.0137933221323359
"X601398.SH",0.0113853222251252
"X601601.SH",0.0152121731012724
"X601607.SH",0.00330033302865695
"X601618.SH",0.0160003413464411
"X601628.SH",0.0162899529792684
"X601668.SH",0.0120001440031106
"X601699.SH",0.0146522767868704
"X601766.SH",0.00356506616449614
"X601808.SH",0.0285304636574022
"X601872.SH",0.008718451039881
"X601888.SH",0.0527505653855291
"X601898.SH",0.0106667678041952
"X601899.SH",0.0227569871226161
"X601919.SH",0.0115943327809194
"X601939.SH",0.00635932190829247
"X601988.SH",0.00868312257346093
"X601998.SH",0.00597016698650377
