"","V1"
"X000001.SZ",0.0144382019983964
"X000063.SZ",-0.00137343793049594
"X000069.SZ",0.0155493900648613
"X000100.SZ",-0.0103627870355465
"X000157.SZ",-0.00214822853828966
"X000338.SZ",0.00875279110959459
"X000408.SZ",-0.00910131424634519
"X000425.SZ",0.0383842430083154
"X000538.SZ",0.00258336267674153
"X000568.SZ",-0.00537407600841178
"X000596.SZ",-0.011529015423986
"X000617.SZ",0.0045706902948317
"X000625.SZ",-0.00450451212110448
"X000651.SZ",0.00335126868020375
"X000661.SZ",-0.0134147728754499
"X000708.SZ",-0.0093181529794113
"X000725.SZ",-0.0243543239517643
"X000733.SZ",0.000714030733657278
"X000768.SZ",0.0113565889323359
"X000786.SZ",0.029538012436864
"X000800.SZ",-0.0142202312590984
"X000858.SZ",-0.00788323629526744
"X000876.SZ",0.00963862883776878
"X000877.SZ",-0.0262615685107761
"X000895.SZ",-0.00541639780516823
"X000938.SZ",-0.00591762594786438
"X000963.SZ",-0.00658658366967746
"X000977.SZ",0.0109859445467846
"X000983.SZ",-0.00192123017789392
"X002001.SZ",-0.0110702237542473
"X002007.SZ",-0.000732332511674816
"X002027.SZ",0.0668984305080622
"X002049.SZ",0.00299177485682245
"X002050.SZ",0.00444116199996802
"X002064.SZ",-0.00389864041565735
"X002074.SZ",0.0172941912533973
"X002129.SZ",0.0249055018532776
"X002142.SZ",0.0420126029810333
"X002179.SZ",0.0104881961830539
"X002202.SZ",-0.012959144642505
"X002230.SZ",-0.00664238975258069
"X002236.SZ",0.0155394447731747
"X002252.SZ",-0.000513478830280967
"X002271.SZ",0.0136393930933187
"X002304.SZ",0.0176183400956385
"X002311.SZ",0.0115454213183797
"X300014.SZ",0.00055081246228772
"X300015.SZ",0.0167166380326877
"X300033.SZ",0.00188954792971963
"X600000.SH",0.0101286413231785
"X600009.SH",0.0459125560122771
"X600010.SH",-0.00400802139753875
"X600011.SH",0
"X600015.SH",0.0325562831952593
"X600016.SH",0.0330062964681699
"X600019.SH",-0.00862074304390736
"X600028.SH",0.0186385323903724
"X600030.SH",0.000471586898624476
"X600031.SH",0.0261111440036856
"X600036.SH",0.0289011624400306
"X600039.SH",-0.00484262447578776
"X600048.SH",0.0124718169882816
"X600050.SH",0.0159308220721945
"X600085.SH",0.00433464051043986
"X600089.SH",-0.00197433430371774
"X600104.SH",0.00649736485395369
"X600111.SH",0.0164725756273447
"X600150.SH",0
"X600176.SH",0.0129469863660625
"X600183.SH",0.0471703164219135
"X600196.SH",-0.00834559935737511
"X600219.SH",0.00544960476756473
"X600276.SH",0.00391952422349906
"X600309.SH",0
"X600346.SH",0.00503779402995752
"X600362.SH",0.00201918291723002
"X600383.SH",0.0313582410842086
"X600406.SH",0.00789181096996483
"X600426.SH",0.00206611643747179
"X600436.SH",-0.000652273195131059
"X600438.SH",0.0203176432408689
"X600460.SH",-0.0112397877495081
"X600519.SH",0.000180946349900957
"X600547.SH",0.0163306664238294
"X600585.SH",0.00453652675792693
"X600600.SH",-0.0118803676404688
"X600660.SH",-0.0055363463211604
"X600674.SH",-0.00101061150592363
"X600690.SH",-0.0163106988243156
"X600745.SH",0.0122457264169369
"X600803.SH",0.0028050509276083
"X600809.SH",0
"X600837.SH",0.0106800587962255
"X600845.SH",-0.0495201738933591
"X600875.SH",0.00454752943762937
"X600884.SH",0.0423769493347188
"X600886.SH",-0.00550965581096952
"X600887.SH",0.0133429942664649
"X600900.SH",0.00248293113282561
"X600999.SH",0.0119326967118463
"X601006.SH",0
"X601009.SH",0.00857454342458341
"X601088.SH",0.0214539699882872
"X601166.SH",0.0210068531792951
"X601186.SH",0.00835426746985801
"X601318.SH",0.000253968255333525
"X601328.SH",0.045429056846749
"X601390.SH",0.00115141060504209
"X601398.SH",0.0436631429175993
"X601601.SH",-0.00559816479670117
"X601607.SH",-0.00205634454530035
"X601618.SH",0.00881062968215485
"X601628.SH",0.00612213930859662
"X601668.SH",0.0095148196413386
"X601699.SH",0
"X601766.SH",0.0366341331797804
"X601808.SH",0.0375293543387003
"X601857.SH",0.0264624040808314
"X601872.SH",-0.00650056460309356
"X601888.SH",-0.00326198046633097
"X601898.SH",0.00162469572700186
"X601899.SH",0.0109052334822626
"X601919.SH",0.00435098583432647
"X601988.SH",0.0616935690053397
"X601998.SH",0.0358659131884966
