"","V1"
"X000001.SZ",0.00420757984001519
"X000063.SZ",-0.00179802266000628
"X000069.SZ",-0.00676135097804376
"X000100.SZ",0.0114614435190064
"X000157.SZ",-0.0525180342834464
"X000338.SZ",0.00159109023224202
"X000408.SZ",0.0388398333162638
"X000425.SZ",-0.0219350768662558
"X000538.SZ",-0.0228908421289029
"X000568.SZ",0.00871992929907073
"X000596.SZ",0.00664399088812218
"X000617.SZ",-0.00334169066190304
"X000625.SZ",0.0205398748540735
"X000651.SZ",-0.0152619241420728
"X000661.SZ",-0.00924927410500143
"X000708.SZ",-0.0152674721307884
"X000725.SZ",0.023530497410194
"X000733.SZ",0.00714056912606997
"X000768.SZ",0.00302572091653719
"X000786.SZ",0.00814905557326684
"X000800.SZ",-0.0098093429616255
"X000858.SZ",0.020408871631207
"X000876.SZ",0.0367302568949204
"X000877.SZ",-0.00473261650009915
"X000895.SZ",-0.00369231188712726
"X000938.SZ",-0.0178819736837257
"X000963.SZ",-0.0110735191194804
"X000977.SZ",-0.00611335080529241
"X000983.SZ",-0.00654666822631444
"X002001.SZ",0.00892234141634729
"X002007.SZ",-0.00485045413374952
"X002027.SZ",0
"X002049.SZ",0.00686858772775878
"X002050.SZ",-0.00643680383347922
"X002064.SZ",0.00533334597536239
"X002074.SZ",-0.00774597211465577
"X002129.SZ",-0.00291121020745866
"X002142.SZ",0
"X002179.SZ",-0.0024242436115065
"X002202.SZ",-0.0269074529199242
"X002230.SZ",-0.0194064905114733
"X002236.SZ",-0.000610687041879832
"X002241.SZ",-0.00169348050633289
"X002252.SZ",-0.00999294539751849
"X002271.SZ",0.00916673085536157
"X002304.SZ",0.0024077391348678
"X002311.SZ",0.000701016502595131
"X300014.SZ",-0.00820349145282773
"X300015.SZ",-0.00259319432191374
"X300033.SZ",-0.009287146784418
"X600000.SH",-0.000842815051997015
"X600009.SH",-0.000823384155204998
"X600010.SH",-0.00630916919326474
"X600011.SH",0.0185190477672375
"X600015.SH",-0.00132187725791599
"X600016.SH",0
"X600019.SH",0.00475813744641695
"X600028.SH",-0.0056980211146378
"X600030.SH",-0.00945024215180279
"X600031.SH",-0.0213875002916022
"X600036.SH",-0.0105335207571309
"X600039.SH",-0.00287769982761499
"X600048.SH",-0.000690846314177929
"X600050.SH",0.00335008688528204
"X600085.SH",-0.0199650125237172
"X600089.SH",0
"X600111.SH",0.00356824642651832
"X600150.SH",0.0270286723879196
"X600176.SH",-0.0112360732669261
"X600183.SH",0.0763645222322258
"X600196.SH",-0.0122700925918142
"X600219.SH",0
"X600276.SH",-0.00254739030389217
"X600309.SH",0.0220990881929457
"X600346.SH",0.0398864921392588
"X600362.SH",-0.00608726938865045
"X600383.SH",-0.00160513678122864
"X600406.SH",0.00955421280481161
"X600426.SH",0.018397365139716
"X600436.SH",-0.0025559724238402
"X600438.SH",0.037194370008049
"X600460.SH",0.0132452267500205
"X600519.SH",0.0117233912319161
"X600547.SH",0.00268981700261373
"X600585.SH",-0.00656537312685934
"X600600.SH",0.0064865092296067
"X600660.SH",-0.00176912916553418
"X600674.SH",0.0150864930333801
"X600690.SH",-0.00895261127211411
"X600732.SH",0.0229017642866847
"X600745.SH",0.027927182558277
"X600754.SH",-0.00369534397112448
"X600763.SH",-0.0275711060415391
"X600795.SH",0.00389864041565724
"X600803.SH",-0.00398406901487469
"X600809.SH",0.0138850943537472
"X600837.SH",-0.014588150757826
"X600845.SH",0.000335064503050653
"X600875.SH",-0.00097513415820627
"X600884.SH",-0.024966622730461
"X600886.SH",0.00349040493976815
"X600887.SH",-0.00309693651053333
"X600900.SH",0.0160861377516248
"X600999.SH",-0.0112393966356921
"X601006.SH",0.00508260306346608
"X601009.SH",0.00342661671664768
"X601088.SH",-0.00576672633491704
"X601166.SH",-0.001562093522538
"X601186.SH",0.00298953884836628
"X601318.SH",-0.00724035465956341
"X601328.SH",0
"X601390.SH",0
"X601398.SH",-0.00705470297988997
"X601601.SH",-0.00103573287353198
"X601607.SH",0.0136520891683274
"X601618.SH",-0.00338409798424055
"X601628.SH",-0.0122863906507158
"X601668.SH",-0.00332226219197795
"X601699.SH",-0.00250000130208461
"X601766.SH",-0.0137588161714279
"X601808.SH",-0.0115496952792729
"X601857.SH",0
"X601872.SH",-0.0166472334331562
"X601888.SH",0.00999453072499623
"X601898.SH",-0.00426439878645768
"X601899.SH",-0.00279720462106137
"X601919.SH",-0.0125001627642316
"X601939.SH",0.0013577734604604
"X601988.SH",0
"X601998.SH",0.00341297259624018
