"","V1"
"X000001.SZ",0.0079096457567811
"X000063.SZ",-0.0420304538818237
"X000069.SZ",-0.0181000416436179
"X000100.SZ",0.0177854324332163
"X000157.SZ",-0.00394477829101625
"X000338.SZ",0.0253342552174547
"X000408.SZ",-0.0104576116439579
"X000425.SZ",0.00908271457431908
"X000538.SZ",0.0195156420739488
"X000568.SZ",0.0953101798043248
"X000596.SZ",-0.0098040000966213
"X000617.SZ",0.00145666449646398
"X000625.SZ",0.0229609838907598
"X000651.SZ",0.00644096577860598
"X000708.SZ",-0.0110975244958049
"X000725.SZ",0.012448293526568
"X000733.SZ",-0.0239874436732013
"X000768.SZ",0.00379187309194151
"X000786.SZ",-0.00196270916784869
"X000800.SZ",0.0226180885877723
"X000858.SZ",0.0409053313260035
"X000876.SZ",0.00575955515836712
"X000877.SZ",-0.00777205984770291
"X000895.SZ",0.0153465891845106
"X000938.SZ",-0.0334706100616002
"X000963.SZ",-0.0188651261261277
"X000977.SZ",0.00877626305901558
"X000983.SZ",-0.00847462699097212
"X002001.SZ",-0.00916658939366766
"X002007.SZ",0.0247299058458905
"X002027.SZ",-0.0171461588349708
"X002049.SZ",-0.00550756306244793
"X002050.SZ",0.0173036602666437
"X002064.SZ",-0.00246609249519336
"X002074.SZ",-0.0216264953609255
"X002142.SZ",0.0278633564696507
"X002179.SZ",-0.0103947037966368
"X002202.SZ",0.0954772781420852
"X002230.SZ",0.00315291905961557
"X002236.SZ",0.00578679558315898
"X002241.SZ",0.0154105507050164
"X002252.SZ",0.0078873648331661
"X002271.SZ",0.049107927120946
"X002304.SZ",-0.0114597509065657
"X002311.SZ",0.0195151746041224
"X300014.SZ",-0.065938101491994
"X300015.SZ",-0.00782189318003024
"X300033.SZ",-0.0092474695133502
"X600000.SH",-0.00319659302562769
"X600009.SH",-0.0157483569681389
"X600010.SH",-0.00865806274311459
"X600011.SH",-0.00200200267067285
"X600015.SH",-0.00324149392417095
"X600016.SH",-0.00378072283990583
"X600019.SH",0.0109290705321903
"X600028.SH",0.00257400399517294
"X600030.SH",0.0122284132476742
"X600031.SH",0.0303171295152374
"X600036.SH",0.00224187414858612
"X600039.SH",-0.0117234636960593
"X600048.SH",0.00254129742867226
"X600050.SH",-0.00413223728491041
"X600085.SH",0.0105303718465191
"X600089.SH",-0.00959239969143955
"X600104.SH",0.0441314294216224
"X600111.SH",-0.0205999793878968
"X600150.SH",-0.00936904070173217
"X600176.SH",-0.0173917427118693
"X600183.SH",0.0194098920573498
"X600196.SH",0.0521761971283641
"X600219.SH",0
"X600276.SH",-0.00350877552967965
"X600309.SH",-0.0479096285039819
"X600346.SH",-0.0228297756381264
"X600362.SH",-0.00327976679700148
"X600383.SH",0.0139656808619719
"X600406.SH",-0.00517039929742236
"X600426.SH",0.0142338803075059
"X600436.SH",0.00810066250240027
"X600438.SH",-0.00749311210766024
"X600460.SH",0.0164207302123272
"X600519.SH",0.00669899925310879
"X600547.SH",-0.0234259500762937
"X600585.SH",0.00096107647955046
"X600600.SH",0.0503914455364063
"X600660.SH",0.0351221350278266
"X600674.SH",0.00201207311342033
"X600690.SH",0.0506488640104998
"X600732.SH",-0.00813914963019569
"X600745.SH",-0.0112571545246345
"X600754.SH",0.0183985445623298
"X600763.SH",0.0112323021026803
"X600795.SH",-0.0050633019565467
"X600803.SH",0.0472528848505456
"X600809.SH",0.0312731937813346
"X600837.SH",0.00556716817135028
"X600845.SH",-0.00556932132610921
"X600875.SH",0.0242926925690448
"X600884.SH",0.0120241929668019
"X600886.SH",-0.00993934190255796
"X600887.SH",0.0263988703204001
"X600900.SH",-0.0120958613865647
"X600999.SH",-0.00285306898240645
"X601006.SH",-0.00310559255815313
"X601009.SH",-0.0315882233082179
"X601088.SH",-0.00543643743046118
"X601166.SH",0.0158553717897942
"X601186.SH",-0.00119402999260787
"X601318.SH",-0.011628037995119
"X601328.SH",-0.00437637459979889
"X601390.SH",-0.00371057939653574
"X601398.SH",-0.00803217169726422
"X601601.SH",-0.0152163617579268
"X601607.SH",0.0123184607703992
"X601618.SH",-0.00763362485507113
"X601628.SH",-0.021843027922452
"X601668.SH",-0.00584227562422845
"X601699.SH",-0.00963089306096121
"X601766.SH",-0.0072993024816117
"X601808.SH",-0.0206377894461331
"X601857.SH",-0.00982808893626252
"X601872.SH",0.0118344576470029
"X601888.SH",0.0101294617991163
"X601898.SH",-0.00503779402995708
"X601899.SH",-0.0211722799260556
"X601919.SH",0.0173096375350918
"X601939.SH",0
"X601988.SH",-0.00625002034517119
"X601998.SH",-0.00392157365318169
