"","V1"
"X000001.SZ",0.0161912356870038
"X000063.SZ",-0.00847063888350874
"X000069.SZ",-0.0258533788263335
"X000100.SZ",-0.00790517950711345
"X000157.SZ",-0.00234466695925395
"X000338.SZ",-0.00838830562663517
"X000408.SZ",0.00910476699291918
"X000425.SZ",0.00720291229405801
"X000538.SZ",0.015711009392926
"X000568.SZ",0.00295712388974412
"X000596.SZ",-0.00142981992744229
"X000617.SZ",0.0199153097009415
"X000625.SZ",-0.00982808893626252
"X000651.SZ",-0.00921492181191841
"X000661.SZ",0.0549686912700142
"X000708.SZ",-0.0170026467325468
"X000725.SZ",0.00688470877749725
"X000733.SZ",0.0124321725547953
"X000768.SZ",0.0126541815090331
"X000786.SZ",-0.0361485141163111
"X000800.SZ",-0.020092000082689
"X000858.SZ",0.0108682658601102
"X000876.SZ",-0.0080107237460787
"X000877.SZ",-0.0106857650804613
"X000895.SZ",-0.00357782134788387
"X000938.SZ",0.0199873409246125
"X000963.SZ",0.0306494812699087
"X000977.SZ",0.0411182469294724
"X000983.SZ",-0.060142909664533
"X002001.SZ",-0.00684465368996534
"X002007.SZ",0.0280493038098997
"X002027.SZ",-0.0242004692964364
"X002049.SZ",0.0333813517384658
"X002050.SZ",-0.0171981982972205
"X002064.SZ",0.0019860979716293
"X002074.SZ",-0.00486188803010679
"X002142.SZ",0.00961302621605853
"X002179.SZ",0.0234080908980148
"X002202.SZ",-0.00105988351204322
"X002230.SZ",0.0248908875984561
"X002236.SZ",-0.00220994565080268
"X002241.SZ",-0.00132714020806235
"X002252.SZ",0
"X002271.SZ",0.0029381872194274
"X002304.SZ",-0.00185947722591706
"X002311.SZ",-0.00652318033912325
"X300014.SZ",0.00536194314138516
"X300015.SZ",0.0175399134571337
"X300033.SZ",0.00369255108126332
"X600000.SH",0.000812677817989993
"X600009.SH",0.0160839816289364
"X600010.SH",-0.00877198607283691
"X600011.SH",0.0250197009616617
"X600015.SH",0.00108754768739905
"X600016.SH",-0.0024096397201534
"X600019.SH",-0.0313031495110483
"X600028.SH",0.026135230812546
"X600030.SH",0.0108460933093903
"X600031.SH",0
"X600036.SH",0.0190669813105209
"X600039.SH",0
"X600048.SH",-0.03766135463631
"X600050.SH",-0.00162206037186796
"X600085.SH",0.0177519454584503
"X600089.SH",-0.00782564083139015
"X600104.SH",0.0132166455221689
"X600111.SH",-0.0141634868598643
"X600150.SH",0
"X600176.SH",-0.0174230901829144
"X600183.SH",-0.00118413276121654
"X600196.SH",0.0447476281072081
"X600219.SH",-0.00595239852729534
"X600276.SH",0.0522994994028494
"X600309.SH",0
"X600362.SH",-0.0156953894636911
"X600383.SH",-0.0291991546922623
"X600406.SH",-0.00600602406021178
"X600426.SH",-0.0356877294430715
"X600436.SH",0.0153146132571882
"X600438.SH",-0.000995520241501957
"X600460.SH",-0.00689441778243749
"X600519.SH",0.0182550119654747
"X600547.SH",-0.00337015859145273
"X600585.SH",-0.0390337055087988
"X600600.SH",0.00569660983242448
"X600660.SH",-0.0257980923218444
"X600674.SH",-0.0129871955268115
"X600690.SH",0.00245640015432347
"X600732.SH",-0.0363676441708749
"X600745.SH",0.0223191410089698
"X600754.SH",-0.00324851395583137
"X600763.SH",0.0410024293687283
"X600803.SH",0.00252631713311091
"X600809.SH",0.0171524966018
"X600837.SH",-0.000832986303891836
"X600845.SH",0.0356614650746931
"X600875.SH",-0.0104603464249022
"X600884.SH",0.00608829886725504
"X600886.SH",0.00279329790561267
"X600887.SH",-0.0107091726065023
"X600900.SH",0
"X600999.SH",0
"X601006.SH",-0.0157483569681389
"X601009.SH",0.00115141060504209
"X601088.SH",-0.0548810272942704
"X601166.SH",0
"X601186.SH",0.00389105549296653
"X601318.SH",0.0457396800510113
"X601328.SH",0
"X601390.SH",0
"X601398.SH",0.00626961301359552
"X601601.SH",0.0309203376542264
"X601607.SH",0.0208740273472068
"X601618.SH",-0.00246002584086247
"X601628.SH",0.0103398262411019
"X601668.SH",-0.00225988796743781
"X601699.SH",-0.0737744498213102
"X601766.SH",0.000972289818939043
"X601808.SH",0.000898876465017295
"X601857.SH",0.00755671102256139
"X601872.SH",0
"X601888.SH",0.0155513009838968
"X601898.SH",-0.02531780798429
"X601899.SH",-0.0301098014713703
"X601919.SH",-0.0109977542095414
"X601939.SH",0.0150567461791078
"X601988.SH",0
"X601998.SH",0.00754720563538314
