"","V1"
"X000001.SZ",-0.00232558244347514
"X000063.SZ",-0.027997521674592
"X000069.SZ",-0.0109290705321903
"X000100.SZ",-0.0225998319172409
"X000157.SZ",-0.00825768523898152
"X000338.SZ",-0.0123610968235739
"X000408.SZ",-0.0331648462663514
"X000425.SZ",0.0127120355883619
"X000538.SZ",0.0111706449753086
"X000568.SZ",0.00761410576637722
"X000596.SZ",0.00449082778250265
"X000617.SZ",-0.0257524961024145
"X000625.SZ",-0.0115459909970608
"X000651.SZ",0.00340136382348977
"X000661.SZ",-0.000126574267619972
"X000708.SZ",0.00819197091458834
"X000725.SZ",-0.0159154553058993
"X000733.SZ",-0.0222298129537908
"X000768.SZ",-0.018764704585899
"X000786.SZ",0.0288481543376582
"X000800.SZ",-0.017370163781536
"X000858.SZ",0.0138875311067519
"X000876.SZ",0.00375033924704393
"X000877.SZ",-0.0738441199094471
"X000895.SZ",0.0107378243891287
"X000938.SZ",-0.0403165217952983
"X000963.SZ",-0.0114724011622367
"X000977.SZ",-0.040589679500044
"X000983.SZ",-0.0100335289895779
"X002001.SZ",-0.0496506519832209
"X002007.SZ",-0.00247627035326348
"X002027.SZ",-0.0260237734213054
"X002049.SZ",-0.0324660692713259
"X002050.SZ",-0.0222561115178239
"X002064.SZ",-0.0165902422601967
"X002074.SZ",-0.0348919776397736
"X002129.SZ",-0.0303643413249772
"X002142.SZ",-0.0102715503218298
"X002179.SZ",-0.0104765238589994
"X002202.SZ",-0.0368988823877832
"X002230.SZ",-0.0238532478076632
"X002236.SZ",-0.0226567274818912
"X002241.SZ",-0.0359320092260633
"X002252.SZ",0.0383473082746235
"X002271.SZ",-0.00444050463220647
"X002304.SZ",-0.00405562548940974
"X002311.SZ",-0.0190660565257814
"X300014.SZ",0.0214039086631539
"X300015.SZ",0.0162605208717808
"X300033.SZ",-0.0667299753466084
"X600000.SH",0.011525290849054
"X600009.SH",-0.0120628724492757
"X600010.SH",-0.0135137191667229
"X600011.SH",-0.00171086440362944
"X600015.SH",0
"X600016.SH",-0.00159616953282216
"X600019.SH",-0.00501254182354427
"X600028.SH",-0.00790517950711345
"X600030.SH",-0.0174753245746535
"X600031.SH",0.0161185491020821
"X600036.SH",-0.00517219065104424
"X600039.SH",-0.00299850299625648
"X600048.SH",0
"X600050.SH",0.00648300487807818
"X600085.SH",0.00255241706483833
"X600089.SH",-0.00301659353942552
"X600104.SH",-0.0190403103075467
"X600111.SH",-0.0212675607205868
"X600150.SH",-0.0153225169923648
"X600176.SH",-0.0192777054259032
"X600183.SH",-0.0746587542782429
"X600196.SH",-0.010240341554244
"X600276.SH",0.0200231794752614
"X600309.SH",-0.0265005402333394
"X600346.SH",0.0135720775455437
"X600362.SH",-0.0137933221323361
"X600383.SH",-0.0099732318787531
"X600406.SH",-0.0334418872226321
"X600426.SH",-0.023347363996991
"X600436.SH",0.0267719706372711
"X600438.SH",-0.0242863483776277
"X600460.SH",-0.0342964703933792
"X600519.SH",0.0259320260933817
"X600547.SH",-0.0178046246335071
"X600585.SH",-0.0132977580641036
"X600600.SH",-0.0124949563968442
"X600660.SH",-0.0114078353281855
"X600674.SH",-0.00492854620114924
"X600690.SH",-0.0114505067879955
"X600745.SH",-0.0321904499101207
"X600754.SH",-0.00426803891597327
"X600763.SH",0.0205067857721035
"X600803.SH",-0.00625281179718717
"X600809.SH",0.0770537453171531
"X600837.SH",-0.00529101763441586
"X600845.SH",-0.0206304819635879
"X600875.SH",-0.012793351459909
"X600884.SH",-0.0164537532789426
"X600886.SH",-0.0223472986919968
"X600887.SH",0.00280014183661015
"X600900.SH",-0.0182678758438626
"X600999.SH",-0.00815380172693247
"X601006.SH",-0.00130293178041629
"X601009.SH",0.00328767419419185
"X601088.SH",-0.0138226549572358
"X601166.SH",0.00315126311198988
"X601186.SH",-0.00205549918209602
"X601318.SH",-0.00276778477272632
"X601328.SH",0.00350263055120181
"X601390.SH",-0.00825768523898152
"X601398.SH",0
"X601601.SH",-0.00459398186684767
"X601607.SH",-0.00107469112976544
"X601628.SH",0.00103323584187853
"X601668.SH",-0.0126698527410516
"X601699.SH",-0.0107963261902231
"X601766.SH",-0.00675222011728671
"X601808.SH",-0.0237752654936578
"X601857.SH",-0.00815000436192448
"X601872.SH",-0.0056980211146378
"X601888.SH",0.00716018642939353
"X601898.SH",-0.0181639706276711
"X601899.SH",-0.009049835519918
"X601919.SH",-0.037295784743697
"X601939.SH",0.00818558458643937
"X601988.SH",0.00272109011436084
"X601998.SH",-0.00490597876885457
