"","V1"
"X000001.SZ",0.00678625968435886
"X000063.SZ",0.000489117153307017
"X000069.SZ",0.0016326534238853
"X000100.SZ",0.00368324541629639
"X000157.SZ",-0.00542006746933921
"X000338.SZ",0.0157293019085438
"X000408.SZ",0.00720075118558228
"X000425.SZ",-0.00305343748689024
"X000538.SZ",0.0185747990784462
"X000568.SZ",0.00498162576895345
"X000596.SZ",0.0373890321214976
"X000617.SZ",-0.00990107098271142
"X000625.SZ",-0.0013689256073417
"X000651.SZ",0.00717032521507788
"X000661.SZ",0.00526582956643828
"X000708.SZ",0.00439078641748969
"X000725.SZ",-0.00376648279547698
"X000733.SZ",-0.0139132679169851
"X000768.SZ",-0.000715051871725603
"X000786.SZ",0.00601003478488948
"X000800.SZ",0.00703732672057611
"X000858.SZ",-0.00253899302156313
"X000876.SZ",0.00770222036209267
"X000877.SZ",-0.00129954534208565
"X000895.SZ",0
"X000938.SZ",-0.0147038469552583
"X000963.SZ",0.00750472565406746
"X000977.SZ",-0.0091828009823347
"X000983.SZ",-0.00731264684628652
"X002001.SZ",0.00731629469068418
"X002007.SZ",0
"X002027.SZ",-0.0194180858571014
"X002049.SZ",-0.00752252116462904
"X002050.SZ",0.0218629137776438
"X002064.SZ",0.00688866099518526
"X002074.SZ",0.0114661370876439
"X002129.SZ",-0.0167134809737406
"X002142.SZ",0.00593121548996489
"X002179.SZ",0.00388565573541566
"X002202.SZ",-0.00915757315402121
"X002230.SZ",0.00778214044205505
"X002236.SZ",-0.0099338565242908
"X002241.SZ",-0.0116449641968799
"X002252.SZ",-0.0411822899664154
"X002271.SZ",0.0539968557212194
"X002304.SZ",0.00232640574250897
"X002311.SZ",0.0247946586132164
"X300014.SZ",0.0091884260544064
"X300015.SZ",0.00223297450431215
"X300033.SZ",0.0107080142724723
"X600000.SH",0.00194931835604972
"X600009.SH",-0.0134926800444739
"X600010.SH",0
"X600011.SH",0.0100792789947026
"X600015.SH",0.00134680155037881
"X600016.SH",0.00171969087952673
"X600019.SH",-0.0101230076314487
"X600028.SH",0
"X600030.SH",0.00285796136228011
"X600031.SH",0.0197107830639331
"X600036.SH",0.00664945191088551
"X600039.SH",0.00296296513065686
"X600048.SH",-0.011686276569455
"X600050.SH",0.0166824999599362
"X600085.SH",0.00223214378394099
"X600089.SH",0.00277392688272515
"X600104.SH",-0.00433840159859811
"X600111.SH",-0.00112296474462381
"X600150.SH",0.0189471374761121
"X600176.SH",0.00101884878910274
"X600183.SH",0.00498257134446423
"X600196.SH",-0.001301801008319
"X600219.SH",-0.00453515516539116
"X600276.SH",0.00570393042445971
"X600309.SH",0.00215285336110105
"X600346.SH",-0.00452148471884595
"X600362.SH",-0.00983738542451418
"X600383.SH",-0.0130197132083034
"X600406.SH",0.0191666058962139
"X600426.SH",0.0321054862079651
"X600436.SH",0.00271247905911842
"X600438.SH",0.0106838623083125
"X600460.SH",-0.00894860557601396
"X600519.SH",-0.00799010729666083
"X600547.SH",-0.00335008688528182
"X600585.SH",0.0120896751052624
"X600600.SH",0.00358769530679837
"X600660.SH",0.0180264278949238
"X600674.SH",0.00567216495246647
"X600690.SH",-0.00603016902659093
"X600732.SH",-0.0299124993626001
"X600745.SH",-0.0388450008609826
"X600754.SH",-0.0120427578631821
"X600763.SH",-0.0038732083891051
"X600795.SH",-0.00391389932113639
"X600803.SH",-0.00585367525146063
"X600809.SH",-0.00242947885727496
"X600837.SH",0.00516797015844217
"X600845.SH",0.0170113458265364
"X600884.SH",0.0236697440859044
"X600886.SH",0.00850035476539235
"X600887.SH",-0.00533553492314631
"X600900.SH",0.00944294080028207
"X600999.SH",0
"X601006.SH",0.0168071183163812
"X601009.SH",0.00148478126757912
"X601088.SH",0.0093023926623137
"X601166.SH",-0.0032206147000422
"X601186.SH",-0.0257770835456084
"X601318.SH",-0.00970231766225638
"X601328.SH",-0.0033277900926747
"X601398.SH",0.00923367594694557
"X601601.SH",0.00542006746933898
"X601607.SH",-0.00301114349768739
"X601618.SH",-0.0066225407604934
"X601628.SH",0
"X601668.SH",0.00507186209796018
"X601699.SH",0.0028288562004779
"X601766.SH",-0.0250013022054172
"X601808.SH",-0.00934586241823743
"X601857.SH",-0.00823049913651541
"X601872.SH",0.0300022503037987
"X601888.SH",0.00355902417873732
"X601898.SH",-0.00838579337627388
"X601899.SH",0
"X601919.SH",-0.0179377006866674
"X601939.SH",0.00754720563538314
"X601988.SH",0.00280505092760852
"X601998.SH",0.00182982667707621
