"","V1"
"X000001.SZ",-0.037113634507596
"X000063.SZ",0.013918854259495
"X000069.SZ",-0.0162078102268532
"X000100.SZ",-0.0178895647507751
"X000157.SZ",-0.0183973651397162
"X000338.SZ",-0.0315085926669423
"X000408.SZ",-0.0417815340149548
"X000425.SZ",-0.022416878914542
"X000538.SZ",-0.0171098275664612
"X000568.SZ",-0.0285800665789897
"X000596.SZ",-0.0338883954254756
"X000617.SZ",-0.0205639789977492
"X000625.SZ",-0.015793580258141
"X000651.SZ",-0.0326954714670489
"X000661.SZ",-0.0318595569145499
"X000708.SZ",-0.0374264055191174
"X000725.SZ",-0.0207414843068163
"X000733.SZ",-0.0276653157830262
"X000768.SZ",-0.00361011222409946
"X000786.SZ",-0.0305453611541902
"X000800.SZ",-0.0123268124806586
"X000858.SZ",-0.030244077613589
"X000876.SZ",-0.0099503308531681
"X000877.SZ",-0.0404219144989155
"X000895.SZ",0.0113232495220541
"X000938.SZ",-0.0550059766959134
"X000963.SZ",-0.00178810955108544
"X000977.SZ",-0.0148796067706134
"X000983.SZ",-0.0295281748392051
"X002001.SZ",-0.0212491394821264
"X002007.SZ",-0.0147422817372034
"X002027.SZ",-0.0270764039456473
"X002049.SZ",-0.0527477360549908
"X002050.SZ",-0.0222506089348196
"X002064.SZ",-0.00706716722309242
"X002074.SZ",-0.00227531383713542
"X002129.SZ",-0.0195445960729703
"X002142.SZ",-0.0312901579932099
"X002179.SZ",-0.000455477120149705
"X002202.SZ",-0.0316970867432547
"X002230.SZ",-0.019344189681195
"X002236.SZ",0.00784317746102614
"X002241.SZ",-0.00903960957772521
"X002252.SZ",0
"X002271.SZ",-0.0150182385228388
"X002304.SZ",-0.00121739145469935
"X002311.SZ",-0.015290063597992
"X300014.SZ",-0.0251306647255793
"X300015.SZ",-0.0260601066698651
"X300033.SZ",-0.0213284544557371
"X600000.SH",-0.0244033583821164
"X600009.SH",-0.0073937490249385
"X600010.SH",-0.0131580845775111
"X600011.SH",-0.00824180489510384
"X600015.SH",-0.0221507427875887
"X600016.SH",-0.0132452267500207
"X600019.SH",-0.0300087749293669
"X600028.SH",-0.0279635586286466
"X600030.SH",-0.0217467408147094
"X600031.SH",-0.0257428876931347
"X600036.SH",-0.0337330049095743
"X600039.SH",-0.0203791623366523
"X600048.SH",-0.0429818225736853
"X600050.SH",0.0108500160240657
"X600085.SH",0.00763848398878464
"X600089.SH",-0.0175186962089739
"X600104.SH",-0.0339609041403102
"X600111.SH",-0.0137933221323361
"X600150.SH",-0.0250120843997017
"X600176.SH",-0.03983042279796
"X600183.SH",-0.0400986121049756
"X600196.SH",0.00137315503896929
"X600219.SH",-0.00729930248161148
"X600276.SH",-0.0144041718136183
"X600309.SH",-0.0230140137995742
"X600346.SH",-0.00371057939653552
"X600362.SH",-0.0133569648360634
"X600383.SH",-0.0186716022930633
"X600406.SH",-0.00872279674035381
"X600426.SH",-0.0371968497086002
"X600436.SH",-0.0215189430738283
"X600438.SH",-0.0120483385161745
"X600460.SH",-0.0301174224641572
"X600519.SH",-0.0258862169257421
"X600547.SH",-0.00898882456843353
"X600585.SH",-0.0365561708355533
"X600600.SH",-0.00992998813651358
"X600660.SH",-0.00624270462808463
"X600674.SH",-0.00371057939653596
"X600690.SH",-0.00861217644934253
"X600732.SH",0.0118907465215217
"X600745.SH",0
"X600754.SH",-0.0297030830534775
"X600763.SH",-0.0422704438543442
"X600803.SH",-0.0291939565251358
"X600809.SH",-0.0309094200445852
"X600837.SH",-0.0175340552915251
"X600845.SH",-0.00421698918960178
"X600875.SH",0.00277008487381569
"X600884.SH",-0.0199221801685798
"X600886.SH",-0.021681066061324
"X600887.SH",-0.0257343878695062
"X600900.SH",-0.0137502166402586
"X600999.SH",-0.0124321725547953
"X601006.SH",-0.0168678698124056
"X601009.SH",-0.0177479061234058
"X601088.SH",-0.0296236692102254
"X601166.SH",-0.0192122504218046
"X601186.SH",-0.0311916124780072
"X601318.SH",-0.0313505298840759
"X601328.SH",-0.0230302472746993
"X601390.SH",-0.0250709510013918
"X601398.SH",-0.0166824999599362
"X601601.SH",-0.0356641000384341
"X601607.SH",-0.0116307428800058
"X601618.SH",-0.00873367996875452
"X601628.SH",-0.0250183619571986
"X601668.SH",-0.0225150223676349
"X601699.SH",-0.0305367238600813
"X601766.SH",-0.0184393669457998
"X601808.SH",0.0130477153924757
"X601857.SH",-0.0048661896511728
"X601888.SH",-0.0348089649700336
"X601898.SH",-0.0276697494192508
"X601899.SH",-0.00886268725784523
"X601919.SH",-0.0223611801581574
"X601939.SH",-0.0322608622182214
"X601998.SH",-0.0285493781067183
