"","V1"
"X000001.SZ",0.00980400009662086
"X000063.SZ",0.0263092568199963
"X000069.SZ",0.00270270434788511
"X000100.SZ",0.0180591815383975
"X000157.SZ",0.00624026986008452
"X000338.SZ",0.0280392200643931
"X000408.SZ",0.0373745921967488
"X000425.SZ",0.00395257431582352
"X000538.SZ",0.0170865919440821
"X000568.SZ",0.0053770140549485
"X000596.SZ",0.0230050740740877
"X000617.SZ",0.00168918959084463
"X000625.SZ",0.0156334606619288
"X000651.SZ",0.00802969107403229
"X000661.SZ",-0.00451649522173803
"X000708.SZ",0
"X000725.SZ",0.0302398851897183
"X000733.SZ",0.00379027617378069
"X000768.SZ",0.0130639494034246
"X000786.SZ",0.00616905102671517
"X000800.SZ",0.0156253179030807
"X000858.SZ",0.00436069839120545
"X000876.SZ",-0.0187121204200862
"X000877.SZ",0.0100687349482667
"X000895.SZ",-0.00275482267884453
"X000938.SZ",0.0126499689527559
"X000963.SZ",0
"X000977.SZ",0.0206053566188351
"X000983.SZ",0.0172418064345059
"X002001.SZ",-0.0141846349919565
"X002007.SZ",0.0155366136849033
"X002027.SZ",0.0402955401780092
"X002049.SZ",-0.00685210258537028
"X002050.SZ",0.03945520723338
"X002064.SZ",0.02531780798429
"X002074.SZ",0.0657513775627803
"X002142.SZ",0.0171555315379828
"X002179.SZ",-0.00181700244669036
"X002202.SZ",-0.00600602406021178
"X002230.SZ",0.0194646061399535
"X002236.SZ",0.0147916061869537
"X002241.SZ",0.00687625499180733
"X002252.SZ",0.0123883208569524
"X002271.SZ",0.019063983904231
"X002304.SZ",-0.0023881705113693
"X002311.SZ",0.00914056194511881
"X300014.SZ",0.023311078868447
"X300015.SZ",-0.0167464946722755
"X300033.SZ",0.0133190463711843
"X600000.SH",0.00653597097978542
"X600009.SH",-0.00704453761768331
"X600010.SH",0.0153849188394795
"X600011.SH",0.00176211499339907
"X600015.SH",0.00396040121609698
"X600016.SH",0.00159872136369699
"X600019.SH",0.0106952891167478
"X600028.SH",0.00599402394021031
"X600030.SH",0.00562406846894792
"X600031.SH",0.0151805571770161
"X600036.SH",0.016178578580671
"X600039.SH",0.00927363678532922
"X600048.SH",-0.0148150857851408
"X600050.SH",0
"X600085.SH",0.0119163431983429
"X600089.SH",0.00765114673551959
"X600104.SH",-0.00338123737186935
"X600111.SH",0.0278195398551273
"X600150.SH",0.0177078252363532
"X600176.SH",0.00387222168250911
"X600183.SH",0.00674051661384301
"X600196.SH",0.0179359893088287
"X600219.SH",0.0228842938335877
"X600276.SH",-0.00860195017107834
"X600309.SH",0.00282619123583494
"X600346.SH",-0.00477327875265754
"X600362.SH",0.0855001685750865
"X600383.SH",-0.0143887374520997
"X600406.SH",-0.00853085742329851
"X600426.SH",0.041377704453978
"X600436.SH",0.000669952649837491
"X600438.SH",0.00781864811779798
"X600460.SH",0.00689441778243749
"X600519.SH",-0.00113176349520128
"X600547.SH",0.00886923774077975
"X600585.SH",0.00961160783569337
"X600600.SH",0.00258783860953171
"X600660.SH",0.00130236614892132
"X600674.SH",0.00412371718386195
"X600690.SH",0.0234569003540428
"X600732.SH",0.0418265149462607
"X600745.SH",0.0118217389651667
"X600754.SH",0.0307173312134483
"X600763.SH",-0.0118965008243022
"X600803.SH",0.00953296065872333
"X600809.SH",-0.004452784483993
"X600837.SH",0.0047602946062999
"X600845.SH",0.00423217076677007
"X600875.SH",0.0186306758631303
"X600884.SH",0.0598436768333634
"X600886.SH",-0.0103627870355467
"X600887.SH",0.0129807114727214
"X600900.SH",-0.00329128108407284
"X600999.SH",0.00864309615601977
"X601006.SH",-0.0073891961823711
"X601009.SH",0.00461361833351281
"X601088.SH",0.00854949636206825
"X601166.SH",0.00706003941072497
"X601186.SH",0.00100857295488499
"X601318.SH",0.00201481549640636
"X601328.SH",0.00179372245402698
"X601390.SH",0.00343642949858136
"X601398.SH",-0.0034071583216142
"X601601.SH",-0.00243473676341299
"X601607.SH",0.00279877036876464
"X601628.SH",-0.00357568914944872
"X601668.SH",0.00187441479435035
"X601699.SH",0.0157483569681391
"X601766.SH",0.0014295928095942
"X601808.SH",-0.00217273306550192
"X601857.SH",0.00349650705872939
"X601872.SH",0.0196912128901818
"X601888.SH",0.00436681916634019
"X601898.SH",0.0164952193691108
"X601899.SH",0.0370870686623359
"X601919.SH",0.00392157365318169
"X601939.SH",0
"X601988.SH",0
"X601998.SH",0
