"","V1"
"X000001.SZ",-0.0147133600811475
"X000063.SZ",-0.02604313853602
"X000069.SZ",-0.0187798946515962
"X000100.SZ",-0.0139375078437816
"X000157.SZ",-0.0127066512691147
"X000338.SZ",0.00764334931256805
"X000408.SZ",-0.0210534091978323
"X000425.SZ",-0.038374012881615
"X000538.SZ",0.000624258713075143
"X000568.SZ",-0.0179785111018895
"X000596.SZ",0.0107340022133267
"X000617.SZ",-0.00543972329581832
"X000625.SZ",-0.014104606181542
"X000651.SZ",-0.00760646533362008
"X000661.SZ",-0.0273395570008015
"X000708.SZ",-0.011218883604788
"X000725.SZ",-0.0457222493380951
"X000733.SZ",-0.0220829162877494
"X000768.SZ",-0.0135617189921873
"X000786.SZ",-0.0191944472561469
"X000800.SZ",-0.0115943327809191
"X000858.SZ",-0.00440668009294765
"X000876.SZ",-0.0048661896511728
"X000877.SZ",-0.0691546706944886
"X000895.SZ",-0.012621118313215
"X000938.SZ",-0.0409369558535797
"X000963.SZ",-0.0216458667746924
"X000977.SZ",-0.0311879495213052
"X000983.SZ",-0.0165791288029111
"X002001.SZ",-0.0140937630758597
"X002007.SZ",-0.0161408006485897
"X002027.SZ",0.0139213385186081
"X002049.SZ",-0.0359743083975346
"X002050.SZ",-0.031553214001574
"X002064.SZ",0.0320393537446169
"X002074.SZ",0.00303030534917914
"X002129.SZ",-0.0275427246375823
"X002142.SZ",-0.019743387344739
"X002179.SZ",0.003090457707557
"X002202.SZ",-0.00800004266707655
"X002230.SZ",0.0037546977777696
"X002236.SZ",-0.00442059450539656
"X002241.SZ",-0.00889883514212997
"X002252.SZ",0
"X002271.SZ",-0.00390371348047358
"X002304.SZ",0.0262023723940237
"X002311.SZ",-0.0115782818732768
"X300014.SZ",-0.0233587262776283
"X300015.SZ",-0.0214928067711639
"X300033.SZ",-0.0259273782561369
"X600000.SH",-0.0146415499929482
"X600009.SH",0.002190981340223
"X600010.SH",-0.0259754864032607
"X600011.SH",0.0165521020287318
"X600015.SH",-0.0184945826361642
"X600016.SH",-0.0118144834137632
"X600019.SH",-0.0162605208717803
"X600028.SH",-0.0087848295557329
"X600030.SH",-0.00812250638735224
"X600031.SH",-0.0341254907651849
"X600036.SH",-0.0217934811666027
"X600039.SH",-0.0167601688574652
"X600048.SH",-0.0200173489434246
"X600050.SH",-0.0301708776333633
"X600085.SH",-0.0217571249788202
"X600089.SH",-0.00293255342127785
"X600104.SH",0.00420168685369982
"X600111.SH",-0.0097943975922874
"X600150.SH",-0.00346921423401136
"X600176.SH",0.00469264117819179
"X600183.SH",-0.0382098902923302
"X600196.SH",-0.0366295450030529
"X600219.SH",-0.00719427563402708
"X600276.SH",-0.0258434824127765
"X600309.SH",0.0115954917765801
"X600346.SH",-0.000604047134041608
"X600362.SH",-0.017247754230699
"X600383.SH",0.00554018037561521
"X600406.SH",-0.0031065573290614
"X600426.SH",-0.0112613802725394
"X600436.SH",-0.00830672652520992
"X600438.SH",0.0112631922787108
"X600460.SH",-0.00251572459724692
"X600519.SH",-0.00797808440270931
"X600547.SH",-0.00666224982541586
"X600585.SH",-0.0122864793454185
"X600600.SH",0
"X600660.SH",0.0111218787849805
"X600674.SH",0
"X600690.SH",0.0066225407604934
"X600745.SH",0
"X600754.SH",0.0287101058824315
"X600763.SH",-0.0263594958832982
"X600803.SH",-0.00147167061145659
"X600809.SH",-0.0105645726240176
"X600837.SH",-0.0127390257774298
"X600845.SH",-0.0380121779233549
"X600875.SH",-0.0123373737598409
"X600884.SH",-0.0122059056795036
"X600886.SH",-0.00134318354646767
"X600887.SH",-0.0182375875497809
"X600900.SH",-0.00124378125487068
"X600999.SH",-0.0137511716128245
"X601006.SH",0.0057703564613365
"X601009.SH",-0.0149357834176018
"X601088.SH",0.00488732984767193
"X601166.SH",-0.00661815784247821
"X601186.SH",-0.0376337920002183
"X601318.SH",0.0023777454334768
"X601328.SH",-0.0124667687651301
"X601398.SH",-0.0165293019512105
"X601601.SH",-0.00365186041877141
"X601607.SH",-0.00595922001908766
"X601618.SH",0
"X601628.SH",-0.0198294014163167
"X601668.SH",-0.0166208812360402
"X601699.SH",-0.0220867874028432
"X601766.SH",-0.0208981176376164
"X601808.SH",-0.000950118836320346
"X601857.SH",-0.00245098161913981
"X601872.SH",-0.00297177038915764
"X601888.SH",0.00976979159580438
"X601898.SH",-0.00393701295933946
"X601899.SH",-0.0117303397854895
"X601919.SH",-0.0190936588155797
"X601939.SH",-0.010196738020515
"X601988.SH",-0.00846267391873368
"X601998.SH",-0.0116765296618357
