"","V1"
"X000001.SZ",0.00528821962156423
"X000063.SZ",0.00953902304675891
"X000069.SZ",0.0202027073175195
"X000100.SZ",0.00275103337189009
"X000157.SZ",0.002068253064059
"X000338.SZ",0.0071238057278511
"X000408.SZ",0.0155717877083887
"X000425.SZ",0.00492611833605583
"X000538.SZ",-0.00766585966733224
"X000568.SZ",0.00913493724692671
"X000596.SZ",0.0109891215755953
"X000617.SZ",0.0955093036600205
"X000625.SZ",0.0036991410862024
"X000651.SZ",0.0113616761868438
"X000661.SZ",-0.0128669019748449
"X000708.SZ",0.0102190670321223
"X000725.SZ",-0.00609757986811843
"X000733.SZ",-0.00165061935688371
"X000768.SZ",0.00561192925457021
"X000786.SZ",0.00864309615602021
"X000800.SZ",0.0103360093306617
"X000858.SZ",0.00430652977169688
"X000876.SZ",0.0061387546983247
"X000877.SZ",0.0273786986434619
"X000895.SZ",-0.00232612340289373
"X000938.SZ",0.0116228398279929
"X000963.SZ",0.00115837582938028
"X000977.SZ",0.0152238906006343
"X000983.SZ",0.0182115370639377
"X002001.SZ",0.043719999446481
"X002007.SZ",-0.00299442172841902
"X002027.SZ",0.0404846695044068
"X002049.SZ",0
"X002050.SZ",-0.0218587938124992
"X002064.SZ",0.00383142231155609
"X002074.SZ",-0.00196721374916864
"X002129.SZ",0
"X002142.SZ",0.0176806105847822
"X002179.SZ",0.0101391743425738
"X002202.SZ",0.00356506616449614
"X002230.SZ",-0.0122780217684091
"X002236.SZ",0.0331815444445041
"X002241.SZ",-0.00402280126816157
"X002252.SZ",-0.0047687262520828
"X002271.SZ",0.0309548524679877
"X002304.SZ",0.00631307413297399
"X002311.SZ",-0.00264375567073039
"X300014.SZ",0.0206127481992144
"X300015.SZ",0.0110848324244932
"X300033.SZ",0.000872473517610217
"X600000.SH",0
"X600009.SH",-0.00327451629683173
"X600010.SH",-0.00960007372901917
"X600011.SH",0.018277271191792
"X600015.SH",0.00515465058866438
"X600016.SH",-0.00110680697519117
"X600019.SH",-0.0305579332176511
"X600028.SH",0.00348432408261079
"X600030.SH",0.000604412227526829
"X600031.SH",0.00411805660891762
"X600036.SH",0.00154440185137439
"X600039.SH",0.00396825917562049
"X600048.SH",0.00317292704057781
"X600050.SH",0
"X600085.SH",-0.000654664507833136
"X600089.SH",0.00777457754713007
"X600104.SH",0.0117051668070789
"X600111.SH",0.0077942717268189
"X600150.SH",0.000341355183379743
"X600176.SH",0.020408871631207
"X600183.SH",0.0243518526925093
"X600196.SH",-0.00232558244347558
"X600219.SH",0.00296296513065686
"X600276.SH",-0.00830044291313392
"X600309.SH",0.021978906718775
"X600346.SH",0
"X600362.SH",0.00529942946649875
"X600383.SH",0
"X600406.SH",0
"X600426.SH",0.0102414940521967
"X600436.SH",0.0045909930387209
"X600438.SH",0.00646205802809097
"X600460.SH",0.00322061470004198
"X600519.SH",-0.00713626493801023
"X600547.SH",-0.0101986928005875
"X600585.SH",0.007351172531052
"X600600.SH",0.00545455897827241
"X600660.SH",-0.005104656311683
"X600674.SH",-0.00113058237028607
"X600690.SH",0.0259996074911224
"X600732.SH",0
"X600745.SH",0.0320347713287212
"X600754.SH",0.000966028089937954
"X600763.SH",-0.0176689162664667
"X600795.SH",0.00301659353942552
"X600803.SH",-0.00553251756972584
"X600809.SH",0.00947233063536235
"X600837.SH",-0.00445718662132766
"X600845.SH",-0.000521784514838863
"X600875.SH",0
"X600884.SH",0.00787687567109252
"X600886.SH",0.00142348778485379
"X600887.SH",-0.00772204609391025
"X600900.SH",-0.00307929419606134
"X600999.SH",0.00357143236759727
"X601006.SH",0
"X601009.SH",0.0106777195191792
"X601088.SH",0.00354820005609735
"X601166.SH",-0.00357568914944872
"X601186.SH",0.0236742633594766
"X601318.SH",-0.00248104882610711
"X601328.SH",-0.00480385231264546
"X601390.SH",0.00888894741724622
"X601398.SH",0
"X601601.SH",-0.00255707901889091
"X601607.SH",-0.00230361769689269
"X601628.SH",0.00312134471135161
"X601668.SH",0.00226244440396917
"X601699.SH",0.00993934190255796
"X601766.SH",0.00291121020745866
"X601808.SH",0.0292923684561641
"X601857.SH",0.00243309122464153
"X601872.SH",0.00378072283990583
"X601888.SH",-0.00507666843188437
"X601898.SH",0.00660068403135217
"X601899.SH",0
"X601919.SH",0.00163800200423858
"X601939.SH",0.00338409798424055
"X601988.SH",-0.00271370587159603
"X601998.SH",0
