"","V1"
"X000001.SZ",0
"X000063.SZ",0.00401070056340735
"X000069.SZ",0.00427655676726024
"X000100.SZ",0.00569802111463757
"X000157.SZ",0.0021574981400212
"X000338.SZ",0.00603190109770679
"X000408.SZ",0
"X000425.SZ",0.011628037995119
"X000538.SZ",-0.00849956081245562
"X000568.SZ",0.00594355390084811
"X000596.SZ",0.0088496152769828
"X000617.SZ",-0.00657730678776192
"X000625.SZ",0.00315159416234501
"X000651.SZ",0.00871637848169149
"X000661.SZ",0.00116076623596229
"X000708.SZ",0.00961901608270166
"X000725.SZ",0
"X000733.SZ",0.00942618568054554
"X000768.SZ",0.043429557927336
"X000786.SZ",0.013806017723792
"X000800.SZ",0.00799648863422631
"X000858.SZ",0.0174059330468319
"X000876.SZ",0.00246305543239789
"X000877.SZ",0.0948792381902437
"X000895.SZ",0.00375763711283339
"X000938.SZ",0.00612758392999169
"X000963.SZ",-0.00249000849444858
"X000977.SZ",0.00333730941451815
"X000983.SZ",0.0251154753776999
"X002001.SZ",0.00314795642959798
"X002007.SZ",0.00488015896060023
"X002027.SZ",-0.00221157480483969
"X002049.SZ",0.0067189502487448
"X002050.SZ",0.00379867503321574
"X002064.SZ",-0.00955117098434299
"X002129.SZ",0
"X002179.SZ",-0.00149179540346278
"X002202.SZ",0.00487508582833751
"X002230.SZ",0.0083654494873846
"X002236.SZ",0.0212623176519235
"X002241.SZ",0.0215961022888815
"X002252.SZ",-0.00775728279646382
"X002271.SZ",0.0158631407864478
"X002304.SZ",0.00127397568366661
"X002311.SZ",0.0206055811563131
"X300014.SZ",0.021527908415313
"X300015.SZ",0.00977206473379244
"X300033.SZ",0.0166682004860546
"X600000.SH",0
"X600009.SH",0.00471784580399159
"X600010.SH",0
"X600011.SH",0.00137268381197231
"X600015.SH",0.00438789646541959
"X600016.SH",-0.00219058137981865
"X600019.SH",0
"X600028.SH",-0.00341297259624018
"X600030.SH",0.0134066602801153
"X600031.SH",-0.004192878260036
"X600036.SH",0.00161420535454138
"X600039.SH",0.00606675268223733
"X600048.SH",0.0140923741397083
"X600050.SH",0.0436487646690134
"X600085.SH",0.000993213125846104
"X600089.SH",-0.00312989300892763
"X600104.SH",-0.0110585645130592
"X600111.SH",0
"X600150.SH",0.0421044482752979
"X600176.SH",0.00296004162847696
"X600183.SH",0.0058019226161079
"X600196.SH",-0.006252462729329
"X600219.SH",0
"X600276.SH",0.00644425886743827
"X600309.SH",-0.00541329658369616
"X600362.SH",0.0195838546100715
"X600383.SH",0.00158856268513752
"X600406.SH",0
"X600426.SH",-0.00810914874925883
"X600436.SH",0.00133838967112254
"X600438.SH",0.00485830915107632
"X600460.SH",0.0113361537863363
"X600519.SH",0.00183195503334765
"X600547.SH",-0.00725956001280403
"X600585.SH",0.00554576667131457
"X600600.SH",0.021905348050689
"X600660.SH",-0.00372638174081397
"X600674.SH",0.00795007026546024
"X600690.SH",0
"X600745.SH",0.0121985071366466
"X600754.SH",-0.00201072453803874
"X600763.SH",0.000968523078130445
"X600795.SH",0.00924505814405108
"X600803.SH",-0.000704473435263697
"X600809.SH",0.00200280459497026
"X600837.SH",0.00499688734910375
"X600845.SH",0.00578370611684909
"X600875.SH",0
"X600884.SH",-0.00076657727019569
"X600886.SH",0.0101083893207612
"X600887.SH",0.000552638864576238
"X600900.SH",0.00920251893116175
"X600999.SH",0.0210407521716003
"X601006.SH",0.0113961347308693
"X601009.SH",-0.00175592670226488
"X601088.SH",0.0077450491418154
"X601166.SH",0.000600060024006144
"X601186.SH",0
"X601318.SH",-0.00110987802736107
"X601328.SH",0.00167926151972009
"X601390.SH",0
"X601398.SH",0.00219539056343554
"X601601.SH",-0.0099080782246963
"X601607.SH",-0.00925932541279684
"X601618.SH",-0.00196270916784869
"X601628.SH",0.00759305090759765
"X601668.SH",0.00453515516539094
"X601699.SH",0.0362477903923408
"X601766.SH",0
"X601808.SH",-0.00155521026680638
"X601857.SH",-0.0118204686004262
"X601872.SH",0
"X601888.SH",0.00511510066677046
"X601898.SH",0.0168922935645055
"X601899.SH",-0.00841519692528458
"X601919.SH",0.0330177690286735
"X601939.SH",0
"X601988.SH",0.0028208763416413
"X601998.SH",0.0029368596733097
