"","V1"
"X000001.SZ",-0.0384971355022818
"X000063.SZ",0.0655769843055447
"X000069.SZ",-0.0486206870060741
"X000100.SZ",0.0281708769666962
"X000157.SZ",-0.00183654780730147
"X000338.SZ",-0.0177998227012091
"X000408.SZ",0.00516797015844261
"X000425.SZ",0.00199800266267314
"X000538.SZ",-0.00663572441539806
"X000568.SZ",-0.0478518056548154
"X000596.SZ",-0.0596752246123016
"X000617.SZ",0.0010325246141889
"X000625.SZ",0.0272882015488429
"X000651.SZ",-0.0416645817898056
"X000661.SZ",-0.0214315243449175
"X000708.SZ",0.0266576358204289
"X000725.SZ",0.0120338395637236
"X000733.SZ",0.0421162537376252
"X000768.SZ",0.0302783593062612
"X000786.SZ",-0.0306459120460283
"X000800.SZ",-0.00933495693605169
"X000858.SZ",-0.0522770430383712
"X000876.SZ",0.0013793105635056
"X000877.SZ",0.011770167570154
"X000895.SZ",-0.0151783415990656
"X000938.SZ",-0.00794774084865324
"X000963.SZ",-0.0396925225510403
"X000977.SZ",-0.132616897819135
"X000983.SZ",-0.0061792163659582
"X002001.SZ",0.0526736641958294
"X002007.SZ",-0.0303199356319359
"X002027.SZ",-0.0163364193196935
"X002049.SZ",0.0245389268773515
"X002050.SZ",-0.0148968272043808
"X002064.SZ",0.00971824946892141
"X002074.SZ",0.0147916061869537
"X002129.SZ",0.00224845513500993
"X002142.SZ",-0.0412339114621338
"X002179.SZ",-0.00597866549543991
"X002202.SZ",-0.00543184388236195
"X002230.SZ",0.0243982160498009
"X002236.SZ",0.0150990092653691
"X002241.SZ",0.0196727655987048
"X002252.SZ",-0.016383479250524
"X002271.SZ",-0.00452051141131848
"X002304.SZ",-0.0293698065170096
"X002311.SZ",-0.0383348083067925
"X300014.SZ",0.0131479739163245
"X300015.SZ",-0.0553821458515849
"X300033.SZ",0.0380732660968048
"X600000.SH",-0.0268006115080919
"X600009.SH",-0.0370114649768194
"X600010.SH",0
"X600011.SH",-0.0341330063694585
"X600015.SH",-0.0349314178841114
"X600016.SH",-0.0216614967811792
"X600019.SH",-0.0312851374970347
"X600028.SH",-0.0178178433167939
"X600030.SH",0.00583092031079335
"X600031.SH",-0.0243353015147996
"X600036.SH",-0.0502350751691689
"X600039.SH",0.00267737777071653
"X600048.SH",-0.0295588022415445
"X600050.SH",-0.00192492840958436
"X600085.SH",-0.0232426365025962
"X600089.SH",0.0162199438667634
"X600104.SH",-0.0552287579477859
"X600111.SH",0
"X600150.SH",0.0141846349919561
"X600176.SH",-0.0050633019565467
"X600183.SH",0.0379355832797672
"X600196.SH",0.0420790657103063
"X600219.SH",-0.00479617226349294
"X600276.SH",-0.0200507970455615
"X600346.SH",-0.00386548606557779
"X600362.SH",-0.0390332307292094
"X600383.SH",-0.0317739199497002
"X600406.SH",-0.0280875818102615
"X600426.SH",0.00566573753567745
"X600436.SH",0.00780723585415277
"X600438.SH",0.0225065764097998
"X600460.SH",0.0375775656735882
"X600519.SH",-0.0119662703625849
"X600547.SH",-0.0188329483330922
"X600585.SH",-0.0258167850915942
"X600600.SH",-0.0113472651776068
"X600660.SH",-0.0366080532373037
"X600674.SH",-0.0147144703540025
"X600690.SH",-0.0317916527184869
"X600732.SH",0.0169701042184616
"X600745.SH",0
"X600754.SH",-0.00605940048288822
"X600763.SH",-0.0163981458096369
"X600803.SH",-0.0535634429220897
"X600809.SH",-0.0440288172383463
"X600837.SH",0.00152322954052142
"X600845.SH",0.0156981951964146
"X600875.SH",0.0317127367934038
"X600884.SH",-0.00179051077378833
"X600886.SH",-0.0306078450862413
"X600887.SH",0.00612504166738415
"X600900.SH",-0.0217662764819542
"X600999.SH",0.00241546011160354
"X601006.SH",-0.0305923347175598
"X601009.SH",-0.0168071183163812
"X601088.SH",-0.0488545992350171
"X601186.SH",-0.0182931930473251
"X601318.SH",-0.0299266958686086
"X601328.SH",-0.0197245053477786
"X601390.SH",-0.0186572576045427
"X601398.SH",-0.0237634944521856
"X601601.SH",-0.0385722747862398
"X601607.SH",-0.0074691527935693
"X601618.SH",-0.00382409643840353
"X601628.SH",-0.0431664719270533
"X601668.SH",-0.0156558970725529
"X601699.SH",-0.0206547790307461
"X601766.SH",-0.0144348937836025
"X601808.SH",-0.0283825395772865
"X601857.SH",-0.0142423567155432
"X601872.SH",-0.0641441216057381
"X601888.SH",-0.0469875976756242
"X601898.SH",-0.0146701897477939
"X601899.SH",-0.0147713173203126
"X601919.SH",-0.0123306124574787
"X601939.SH",-0.028573372444056
"X601988.SH",-0.0114943794257352
"X601998.SH",-0.0135006872189025
