"","V1"
"X000001.SZ",-0.019264051815274
"X000063.SZ",0.000561009832385384
"X000069.SZ",0.00250313021811843
"X000100.SZ",0
"X000157.SZ",-0.0022246950221112
"X000338.SZ",-0.00543972329581832
"X000408.SZ",-0.0200006667066699
"X000425.SZ",-0.00262123347987409
"X000538.SZ",0
"X000568.SZ",-0.00655310339839099
"X000596.SZ",-0.00531807348689606
"X000617.SZ",0
"X000625.SZ",-0.0120241929668015
"X000651.SZ",0.000306231819878544
"X000661.SZ",-0.00987314084993685
"X000708.SZ",0
"X000725.SZ",-0.00720291229405801
"X000733.SZ",-0.015085138353911
"X000768.SZ",-0.0572065127312786
"X000800.SZ",-0.000910332334145281
"X000858.SZ",-0.0120942123657946
"X000876.SZ",-0.00501254182354405
"X000877.SZ",0.0503900223010931
"X000895.SZ",0.0121326733254166
"X000938.SZ",0.00646512995385384
"X000963.SZ",0.00401427836120405
"X000977.SZ",-0.0116341872813406
"X000983.SZ",-0.0574320490858753
"X002001.SZ",-0.0114786720849089
"X002007.SZ",-0.00835892300885499
"X002027.SZ",-0.0285054929979265
"X002049.SZ",0
"X002050.SZ",0.0541485650698896
"X002064.SZ",-0.00793654959573642
"X002074.SZ",-0.0105991035609962
"X002129.SZ",0
"X002142.SZ",-0.000588754800639357
"X002179.SZ",-0.00750070486861709
"X002202.SZ",0.0348794578973646
"X002230.SZ",-0.0207841214622615
"X002236.SZ",-0.000551116023868925
"X002241.SZ",0
"X002252.SZ",0
"X002271.SZ",0.045330643720856
"X002304.SZ",0.0159983569694413
"X002311.SZ",-0.000582580849567638
"X300014.SZ",0.00535013077907287
"X300015.SZ",-0.0161268317194274
"X300033.SZ",-0.00349956612626467
"X600000.SH",-0.0066533844907366
"X600009.SH",0.0257069199296303
"X600010.SH",0.0034188067487857
"X600011.SH",0.0119761910467155
"X600015.SH",-0.00783549552394858
"X600016.SH",-0.00903815061506208
"X600019.SH",-0.0113178249326613
"X600028.SH",-0.00349650705872939
"X600030.SH",0.000622858942590732
"X600031.SH",-0.00139372844860386
"X600036.SH",-0.00955421280481161
"X600039.SH",-0.0271509890659507
"X600048.SH",-0.00106894718890516
"X600050.SH",0
"X600085.SH",0.00193735934022632
"X600089.SH",-0.00805373480709681
"X600104.SH",0.00143626595605761
"X600111.SH",-0.00350263055120204
"X600150.SH",-0.026188715762705
"X600176.SH",-0.0120587163201278
"X600183.SH",0.0112001170795364
"X600196.SH",-0.0121994057863088
"X600219.SH",-0.0147278067102434
"X600276.SH",0.0125811095175012
"X600309.SH",-0.014968205332206
"X600346.SH",-0.0114577956213813
"X600362.SH",-0.0294230927583277
"X600383.SH",-0.003666365243578
"X600406.SH",0
"X600426.SH",0.000748223005351711
"X600436.SH",-0.00916201504629655
"X600438.SH",-0.00608829886725526
"X600460.SH",-0.0156743020934431
"X600519.SH",-0.00386272238060936
"X600547.SH",0
"X600585.SH",-0.0265651941386205
"X600600.SH",0.00639592842334125
"X600660.SH",-0.0147951589167472
"X600674.SH",-0.00214822853828966
"X600690.SH",-0.000763067568502862
"X600732.SH",0
"X600745.SH",-0.00935023174903105
"X600754.SH",-0.0099622262450918
"X600763.SH",0.0087025865693624
"X600795.SH",0
"X600803.SH",0.00703237778615584
"X600809.SH",0.00854570796497267
"X600837.SH",-0.00137457066316671
"X600845.SH",-0.00826450984989346
"X600875.SH",0
"X600884.SH",-0.0120338395637232
"X600886.SH",0
"X600887.SH",0.00218938237427357
"X600900.SH",0
"X600999.SH",-0.00189693385999989
"X601006.SH",-0.00251572459724736
"X601009.SH",0.00195503483580328
"X601088.SH",-0.00900906994236594
"X601166.SH",-0.00519819234186336
"X601186.SH",0.0115608224010759
"X601318.SH",-0.00474809649607399
"X601328.SH",0
"X601390.SH",0.00906008462440244
"X601398.SH",0
"X601601.SH",-0.00219378515771362
"X601607.SH",-0.00955355137468716
"X601618.SH",0.0330447947774575
"X601628.SH",0.0123601419057233
"X601668.SH",0.0174106683058968
"X601699.SH",-0.0357891078515853
"X601766.SH",0.0020222453807679
"X601808.SH",0.000913659268674483
"X601872.SH",0
"X601888.SH",0.0015458940276698
"X601898.SH",-0.0211275464258753
"X601899.SH",-0.00896866998276025
"X601919.SH",0
"X601939.SH",0.00169923575295972
"X601988.SH",0
"X601998.SH",-0.00679119757800173
