"","V1"
"X000001.SZ",0.0125931830248267
"X000063.SZ",0
"X000069.SZ",0
"X000100.SZ",0
"X000157.SZ",-0.0164130296413301
"X000338.SZ",-0.0175524136741521
"X000408.SZ",-0.105065051037565
"X000425.SZ",-0.0268272422331441
"X000538.SZ",0.0166239310235161
"X000568.SZ",0.0274788313579046
"X000596.SZ",0.0155581439128247
"X000617.SZ",-0.0547558791034284
"X000625.SZ",0.00146092063967496
"X000651.SZ",0.00501402023759034
"X000661.SZ",0.00957357779917967
"X000708.SZ",-0.0336854789509351
"X000725.SZ",-0.0345713440650888
"X000733.SZ",-0.0173359076708999
"X000768.SZ",-0.0479904839988681
"X000786.SZ",-0.060624621816435
"X000800.SZ",-0.0442728236779883
"X000858.SZ",0.0236933192612461
"X000876.SZ",0.0063492276786592
"X000877.SZ",-0.105276407831544
"X000895.SZ",0.0422327636232729
"X000938.SZ",-0.0312281425475858
"X000963.SZ",-0.0107527917762615
"X000977.SZ",-0.0732309073408843
"X000983.SZ",-0.0198550533099797
"X002001.SZ",-0.0179377006866672
"X002007.SZ",0.00315412447869745
"X002027.SZ",-0.00396668509010523
"X002049.SZ",0
"X002050.SZ",0.0117648415795863
"X002064.SZ",-0.0101730277130507
"X002074.SZ",-0.00111090550213921
"X002129.SZ",0
"X002142.SZ",0.0321866864959013
"X002179.SZ",-0.0255333020051647
"X002202.SZ",0.00683529660585735
"X002230.SZ",-0.0381328696954442
"X002236.SZ",0.0262820168984783
"X002241.SZ",0.00455063356399643
"X002252.SZ",0
"X002271.SZ",0.033964941108684
"X002304.SZ",0.0342567779964975
"X002311.SZ",0.010221554071538
"X300014.SZ",-0.00193486032629542
"X300015.SZ",0.00750389749294555
"X300033.SZ",0.00497843709957912
"X600000.SH",0.0256003478533757
"X600009.SH",0.00825314175672043
"X600010.SH",0.0101868453069929
"X600011.SH",-0.0181117499430461
"X600015.SH",0.0145281005629099
"X600016.SH",0.0153259704782269
"X600019.SH",0.0209178986616807
"X600028.SH",0.00836824967051664
"X600030.SH",0.0115090784449432
"X600031.SH",0
"X600036.SH",0.0440145949933779
"X600039.SH",-0.0304592074847085
"X600048.SH",0.00321716095177527
"X600050.SH",0
"X600085.SH",0.0158413003632325
"X600089.SH",-0.0177735990839643
"X600104.SH",0.0151674744990702
"X600111.SH",-0.00365297209869198
"X600150.SH",-0.0705649807486459
"X600176.SH",-0.00107700602763794
"X600183.SH",-0.0288355496398873
"X600196.SH",0.0140667281110463
"X600219.SH",-0.00312012733624356
"X600276.SH",0.0147258350450441
"X600309.SH",0.0323020009379902
"X600346.SH",-0.0491428356595975
"X600362.SH",-0.0100167782434717
"X600383.SH",0.0124225199985575
"X600406.SH",0
"X600426.SH",-0.00679504313282875
"X600436.SH",0.0164824289652756
"X600438.SH",-0.0671149366627515
"X600460.SH",0
"X600519.SH",0.0277256090627773
"X600547.SH",-0.0473602385811911
"X600585.SH",0.0146887265456552
"X600600.SH",-0.00767934967257533
"X600660.SH",0.0611324680515128
"X600674.SH",0.0128206884290614
"X600690.SH",0.014716969080693
"X600745.SH",-0.0163808154217229
"X600754.SH",0.0133439970597458
"X600763.SH",-0.0286669917062876
"X600795.SH",0.0029368596733097
"X600803.SH",-0.0408785700061123
"X600809.SH",0.0862491495548854
"X600837.SH",0.0122700925918142
"X600845.SH",-0.0456402546304346
"X600875.SH",-0.0250421360321651
"X600884.SH",-0.00520253867612874
"X600886.SH",0.0143887374520997
"X600887.SH",0.00414723248644622
"X600900.SH",0.0136427764037865
"X600999.SH",0.0104842156755995
"X601006.SH",0.0128882861923523
"X601009.SH",0.0201252599816688
"X601088.SH",0.0398885565211367
"X601166.SH",0.0158081066171278
"X601186.SH",0.0120587163201278
"X601318.SH",0.00767356398783781
"X601328.SH",0.0133557911815558
"X601390.SH",0.0127095876049497
"X601398.SH",0.0138205556186322
"X601601.SH",0.0145633641878966
"X601607.SH",0.0137337846304577
"X601618.SH",0.00410678195265324
"X601628.SH",0.0309059319130114
"X601668.SH",0.00997238181293714
"X601699.SH",-0.0218508329481084
"X601766.SH",0.010121543898006
"X601808.SH",-0.105277039719717
"X601857.SH",0.0129200763651043
"X601872.SH",0
"X601888.SH",-0.00534218825995314
"X601898.SH",-0.00946080850422892
"X601899.SH",0.012307847674597
"X601919.SH",0
"X601939.SH",0.014622518867542
"X601988.SH",0.0136801039040804
"X601998.SH",0.020168750883621
