"","V1"
"X000001.SZ",0.00921665510492353
"X000063.SZ",0.0216916180191644
"X000069.SZ",0.00105318598465898
"X000100.SZ",0.0379312223234096
"X000157.SZ",-0.00645858003941191
"X000338.SZ",-0.00674159856691992
"X000408.SZ",0.00937018828758429
"X000425.SZ",-0.0248975516217271
"X000538.SZ",0.0228363872427204
"X000568.SZ",0.0266682470821609
"X000596.SZ",0.0240732345826951
"X000617.SZ",0.00416956823672487
"X000625.SZ",-0.00305577013947778
"X000651.SZ",0.0322973665016715
"X000661.SZ",0.0221950394868884
"X000708.SZ",-0.0118746094207127
"X000725.SZ",0.0742359721538965
"X000733.SZ",-0.0127990969188425
"X000768.SZ",0.00528325267658314
"X000786.SZ",-0.00980977064240873
"X000800.SZ",0.00458926918364133
"X000858.SZ",0.04635410937155
"X000876.SZ",-0.00126662461519311
"X000877.SZ",-0.0316649146439691
"X000895.SZ",-0.00983077278312816
"X000938.SZ",0.00742330318200946
"X000963.SZ",0
"X000977.SZ",-0.00480128956483306
"X000983.SZ",-0.000922934998600855
"X002001.SZ",-0.0210173914256306
"X002007.SZ",0.00665152111007927
"X002027.SZ",-0.00519481687710366
"X002049.SZ",-0.0042517070851078
"X002050.SZ",0.0488624211151625
"X002064.SZ",0
"X002074.SZ",0.00580488345823049
"X002129.SZ",0.00353982670512387
"X002142.SZ",-0.0028192857692817
"X002179.SZ",-0.0213019732016413
"X002202.SZ",0.00746272120158942
"X002230.SZ",0.00439775934777042
"X002236.SZ",0.0180867180682172
"X002241.SZ",0.00651468102119379
"X002252.SZ",-0.00203666058180341
"X002271.SZ",0.011956536765521
"X002304.SZ",0.0375233363654965
"X002311.SZ",0.0368684883461059
"X300014.SZ",-0.0101317989304071
"X300015.SZ",-0.00686262576952368
"X300033.SZ",-0.0133451356792724
"X600000.SH",0.001576044455466
"X600009.SH",0.0168226112632173
"X600010.SH",0.00392927813988952
"X600011.SH",-0.00793025567597749
"X600015.SH",0
"X600016.SH",-0.00459770924862957
"X600019.SH",-0.020664139302943
"X600028.SH",-0.00711746776886413
"X600030.SH",-0.00513084758234372
"X600031.SH",-0.0132452267500205
"X600036.SH",0.0101283782780817
"X600039.SH",0
"X600048.SH",0.00510856794272252
"X600050.SH",-0.00587373201209407
"X600085.SH",0.00149454518926717
"X600089.SH",-0.012776586578982
"X600104.SH",0.0009252120937564
"X600111.SH",0.0138205556186324
"X600150.SH",0
"X600176.SH",-0.0352878954640428
"X600183.SH",-0.0231798457789929
"X600196.SH",0.0302359267454659
"X600219.SH",0.00264200946283877
"X600276.SH",0.047144931961081
"X600309.SH",0
"X600346.SH",-0.0178944898765505
"X600362.SH",0.00813207064571886
"X600383.SH",0.0236508307336449
"X600406.SH",0.00222345839239724
"X600426.SH",0.0318195976729707
"X600436.SH",0.0425113600216038
"X600438.SH",-0.0135622342023507
"X600460.SH",-0.0334359504850483
"X600519.SH",0.039610299843547
"X600547.SH",-0.0152484672275226
"X600585.SH",-0.0175208639388034
"X600600.SH",0.0130040844232062
"X600660.SH",-0.00504796629730508
"X600674.SH",-0.0434641081695615
"X600690.SH",0.0194762710606207
"X600745.SH",0.0139311762453067
"X600754.SH",-0.0258059700637912
"X600763.SH",-0.00348837563045423
"X600803.SH",-0.0425596144187956
"X600809.SH",0.0308984415512343
"X600837.SH",-0.00222140039515351
"X600845.SH",-0.0122049803708788
"X600875.SH",-0.0212773984472849
"X600884.SH",-0.0103169669709322
"X600886.SH",-0.0308542248229333
"X600887.SH",0.0302297413500723
"X600900.SH",0.0093429517989887
"X600999.SH",-0.0179498972216319
"X601006.SH",0.0091697025598525
"X601009.SH",0.0225573474240743
"X601088.SH",-0.0116303697176208
"X601166.SH",-0.00232558244347514
"X601186.SH",-0.00604231445596248
"X601318.SH",0.0262208424912451
"X601328.SH",-0.00476569607301447
"X601390.SH",-0.00699303549097019
"X601398.SH",0.00328947665039858
"X601601.SH",0.00205708480870781
"X601607.SH",0.0245849019793036
"X601618.SH",-0.0257524961024147
"X601628.SH",0.0200340590331161
"X601668.SH",-0.00738010729762273
"X601699.SH",-0.00156128056695248
"X601766.SH",-0.00734997183873265
"X601808.SH",-0.008532474973721
"X601857.SH",-0.00234741891830481
"X601872.SH",-0.0131292914417926
"X601888.SH",0.00365159894535028
"X601898.SH",0.00488998529419193
"X601899.SH",-0.00828162083172201
"X601919.SH",-0.0209066848193136
"X601939.SH",-0.00396040121609698
"X601988.SH",-0.0125472160520885
"X601998.SH",-0.00921665510492398
