"","V1"
"X000001.SZ",0.0551864155672908
"X000063.SZ",-0.010347468525425
"X000069.SZ",-0.00237812240496726
"X000100.SZ",0.02531780798429
"X000157.SZ",0.0044052934679164
"X000338.SZ",-0.00684153181671698
"X000408.SZ",-0.0078387859392981
"X000425.SZ",0.00272109011436084
"X000538.SZ",0.00397501943050482
"X000568.SZ",0.00240529280124946
"X000596.SZ",-0.000134943661225684
"X000617.SZ",0.0299501552694208
"X000625.SZ",0.00223797184045438
"X000651.SZ",0.0150481635784425
"X000661.SZ",0.02134063384106
"X000708.SZ",0.016584128015535
"X000725.SZ",-0.00153022218076759
"X000733.SZ",-0.00193986481782638
"X000768.SZ",0.00327332534496882
"X000786.SZ",0.0296592639086533
"X000800.SZ",0.00330852245556068
"X000858.SZ",0.0120440704928457
"X000876.SZ",0
"X000877.SZ",0.0096112579101133
"X000895.SZ",-0.0100503358535016
"X000938.SZ",0.00292195517388993
"X000963.SZ",0.000180196414578226
"X000977.SZ",0.0375010935319455
"X000983.SZ",0.0010712373814985
"X002001.SZ",-0.0149858712278044
"X002007.SZ",0.0182669218497513
"X002027.SZ",0
"X002049.SZ",0.0719848497831403
"X002050.SZ",0.0079681696491769
"X002064.SZ",0.00606675268223733
"X002074.SZ",-0.0203052661607455
"X002129.SZ",0
"X002142.SZ",0.0277222117382028
"X002179.SZ",0.0117240884619672
"X002202.SZ",0.0448568542673198
"X002230.SZ",0.0464883229273818
"X002236.SZ",-0.0194180858571018
"X002241.SZ",0.0256059509051711
"X002252.SZ",0.0034904049397686
"X002304.SZ",-0.0157646371169404
"X002311.SZ",0.0142496049794545
"X300014.SZ",0.0116562757342948
"X300015.SZ",0.0448321440219348
"X300033.SZ",0.0121060291387973
"X600000.SH",0.00559777551282936
"X600009.SH",-0.0281386516472604
"X600010.SH",0.0227282510775562
"X600011.SH",-0.00151630051796392
"X600015.SH",0.00890874488910942
"X600016.SH",0.0120338395637236
"X600019.SH",0.0134723409407673
"X600028.SH",0.0144117786613032
"X600030.SH",0.0225117731722166
"X600031.SH",0.0114724011622367
"X600036.SH",0.0156602752987585
"X600039.SH",0.00710062154957636
"X600048.SH",0.00576370471675025
"X600050.SH",0.0514914253527663
"X600085.SH",-0.00403691436354814
"X600089.SH",-0.00293398743478734
"X600104.SH",0.0141299717629857
"X600111.SH",0.011950933099933
"X600150.SH",0
"X600176.SH",-0.0079872629102109
"X600183.SH",0.0118270908660283
"X600196.SH",-0.0322315690263233
"X600219.SH",0.00263504763800504
"X600276.SH",-0.0459540312786846
"X600309.SH",0.0144348937836023
"X600362.SH",0.00861331767811446
"X600383.SH",0.0105264129869873
"X600406.SH",-0.0124085066438298
"X600426.SH",0.00308880554458657
"X600436.SH",-0.00372813738378408
"X600438.SH",0.0377768890489718
"X600460.SH",0.0123282737329955
"X600519.SH",-0.0169716766554089
"X600547.SH",0.00631546057878518
"X600585.SH",0.00396983451091071
"X600600.SH",0.032742313499277
"X600660.SH",-0.00794514833143589
"X600674.SH",0.0198026272961793
"X600690.SH",-0.00831259981936583
"X600732.SH",0.0286757999766665
"X600745.SH",0.0100137386605024
"X600754.SH",0.00158856268513752
"X600763.SH",0.00219332690152951
"X600795.SH",0
"X600803.SH",0.0132627938784107
"X600809.SH",-0.0150777440106147
"X600837.SH",0.00623054975063608
"X600845.SH",-0.00355029958716724
"X600875.SH",-0.00989661698692013
"X600884.SH",-0.00529738777933009
"X600886.SH",0.0132804076678945
"X600887.SH",-0.0131235479298075
"X600900.SH",0.00916036939866416
"X600999.SH",0.0141229941117049
"X601006.SH",0.00339175000112091
"X601009.SH",0.00904983551991778
"X601088.SH",0.00244918074914002
"X601166.SH",0.0135575315620531
"X601186.SH",0.00243013485329202
"X601318.SH",0.0210241164707261
"X601328.SH",0.00808411839995893
"X601390.SH",-0.0022075064152105
"X601601.SH",0.0318594554133007
"X601607.SH",-0.0198668605915304
"X601618.SH",0.00769234562315568
"X601628.SH",0.00398957104283015
"X601668.SH",-0.00518404478758772
"X601699.SH",0.00331308972296007
"X601766.SH",0.0176995770994011
"X601808.SH",0.0483349697728772
"X601888.SH",-0.0146268043500219
"X601898.SH",0.0172418064345059
"X601899.SH",0.0134954814748844
"X601919.SH",0.0210217951422207
"X601939.SH",0.00716848947861237
"X601988.SH",0.0102828669555841
"X601998.SH",0.011410066738031
