"","V1"
"X000001.SZ",-0.0281488483515244
"X000063.SZ",-0.0413588286757993
"X000069.SZ",0.00312989300892785
"X000100.SZ",-0.0379086639818977
"X000157.SZ",0.0157759625941676
"X000338.SZ",0.00630419739578558
"X000408.SZ",0.00169923575295972
"X000425.SZ",-0.00594649918772627
"X000538.SZ",0.0132089741069228
"X000568.SZ",0.000673174040904279
"X000596.SZ",-0.00742643321218406
"X000617.SZ",-0.0309502460411011
"X000625.SZ",-0.0181639706276715
"X000651.SZ",-0.00652217926847865
"X000661.SZ",0.00363938774803341
"X000708.SZ",0.0318095414791735
"X000725.SZ",-0.0207261305171169
"X000733.SZ",-0.0392607139533023
"X000768.SZ",-0.0133208439756607
"X000786.SZ",0.00940125460929009
"X000800.SZ",-0.0163173783585053
"X000858.SZ",0.00281198259511051
"X000876.SZ",0.0235450777515198
"X000877.SZ",0
"X000895.SZ",0.0118583450893754
"X000938.SZ",-0.0280266255742307
"X000963.SZ",0.0212179930948455
"X000977.SZ",-0.0191015612941312
"X000983.SZ",-0.0103413537947328
"X002001.SZ",-0.0222758891387964
"X002007.SZ",0.00572247627406641
"X002027.SZ",-0.0583596151855827
"X002049.SZ",0.0663216702871683
"X002050.SZ",0.0193497681798758
"X002064.SZ",-0.0168780377873516
"X002074.SZ",-0.0417184535672925
"X002142.SZ",-0.0244728565187255
"X002179.SZ",0.00146950797935963
"X002202.SZ",0.00209643682652816
"X002230.SZ",-0.0187879138656331
"X002241.SZ",-0.0150056406178707
"X002252.SZ",0.00384369467456303
"X002271.SZ",-0.0208309419075516
"X002304.SZ",0.00696537849468815
"X002311.SZ",0.037252502098315
"X300014.SZ",-0.00762928787816097
"X300015.SZ",-0.00304259869609647
"X300033.SZ",-0.0274481309046521
"X600000.SH",-0.00491401480242892
"X600009.SH",0.013657509413485
"X600010.SH",-0.00873367996875463
"X600011.SH",-0.0228320420426458
"X600015.SH",-0.00769826742575241
"X600016.SH",-0.00174978172378748
"X600019.SH",-0.00416667269484594
"X600028.SH",-0.0199784669308865
"X600030.SH",-0.0134651944691586
"X600031.SH",0.0197690708122251
"X600036.SH",-0.00589240346533249
"X600039.SH",-0.00764334931256805
"X600048.SH",-0.00398406901487425
"X600050.SH",0.0019029501460861
"X600085.SH",-0.00483092726966561
"X600089.SH",-0.0315743455985953
"X600104.SH",-0.00618877684421593
"X600111.SH",0.00332410278383888
"X600150.SH",-0.00705949171295872
"X600176.SH",-0.0112712526996259
"X600183.SH",-0.0378243086673389
"X600196.SH",0.0295588022415445
"X600219.SH",-0.00961545869944191
"X600276.SH",0.0202614970972599
"X600309.SH",0.0169176967205318
"X600346.SH",-0.00702304876502513
"X600362.SH",-0.00551399585328483
"X600383.SH",0.00930239266231325
"X600406.SH",-0.0103040581945968
"X600426.SH",0.0104777537911196
"X600436.SH",0.0311113100105338
"X600438.SH",-0.0321829866633188
"X600460.SH",-0.0258206996217427
"X600519.SH",-0.00456060209495845
"X600547.SH",0.0123132602333569
"X600585.SH",-0.00182915726873567
"X600600.SH",0.00796640637103119
"X600660.SH",-0.00531633362723261
"X600674.SH",-0.0042918520815407
"X600690.SH",-0.00472494972865301
"X600732.SH",-0.00681665897909767
"X600745.SH",-0.0297429963045746
"X600754.SH",0.0355938576378168
"X600763.SH",-0.00265945408705992
"X600795.SH",-0.00493828164058252
"X600803.SH",0.0081728417558744
"X600809.SH",-0.00461539280840118
"X600837.SH",-0.0138677106850347
"X600845.SH",-0.0184529777808717
"X600875.SH",-0.00705055799666665
"X600884.SH",-0.0248517161557635
"X600886.SH",-0.00379987790977454
"X600887.SH",0.00681898312222673
"X600900.SH",-0.00232018665569722
"X600999.SH",-0.00280347814678317
"X601006.SH",-0.00294551022975686
"X601009.SH",-0.00274725447513902
"X601088.SH",-0.008032171697264
"X601166.SH",-0.000622471230805388
"X601186.SH",-0.0174274015989591
"X601318.SH",-0.0116943511316494
"X601328.SH",-0.00770716724493781
"X601398.SH",-0.00968061771072359
"X601601.SH",-0.0193000987175629
"X601607.SH",0.0100876884109553
"X601618.SH",-0.0115608224010759
"X601628.SH",-0.0120938737832468
"X601668.SH",-0.0076045993852194
"X601699.SH",-0.00687287928776192
"X601766.SH",-0.0154562582366917
"X601808.SH",0.0324781021222122
"X601857.SH",-0.0171310399301836
"X601872.SH",-0.00625980134850668
"X601888.SH",0.0110758435313665
"X601898.SH",-0.0125787822068599
"X601899.SH",0
"X601919.SH",-0.0200006667066694
"X601939.SH",-0.0046765478839017
"X601988.SH",-0.00286123228103219
"X601998.SH",-0.00969939708871337
