"","V1"
"X000001.SZ",-0.00425532557013852
"X000063.SZ",0
"X000069.SZ",-0.0133870807824592
"X000100.SZ",-0.0112045990128631
"X000157.SZ",-0.0145987994211527
"X000338.SZ",-0.034349480014638
"X000425.SZ",-0.0127715656794876
"X000538.SZ",-0.0119588783134361
"X000568.SZ",-0.00880619604593003
"X000596.SZ",-0.0137089957277721
"X000617.SZ",-0.0182283528167186
"X000625.SZ",-0.00768249617201588
"X000661.SZ",-0.00738010729762273
"X000708.SZ",-0.0221247962806363
"X000725.SZ",-0.0125787822068602
"X000733.SZ",-0.00106837616999877
"X000768.SZ",-0.0016597514183645
"X000786.SZ",-0.0217581805287166
"X000800.SZ",-0.000833680748577592
"X000858.SZ",-0.0110039012277761
"X000876.SZ",-0.0123306124574785
"X000877.SZ",0.00219699832054232
"X000895.SZ",0
"X000938.SZ",0
"X000963.SZ",-0.000732779710366671
"X000977.SZ",-0.00902404603944529
"X000983.SZ",-0.0206416888873435
"X002001.SZ",-0.0100604470258414
"X002007.SZ",-0.00937162316530094
"X002027.SZ",-0.00846745109909852
"X002049.SZ",0
"X002050.SZ",0
"X002064.SZ",-0.0053523767385919
"X002074.SZ",-0.018499390340029
"X002129.SZ",0
"X002142.SZ",-0.0127249296559775
"X002179.SZ",-0.00479738326984558
"X002202.SZ",-0.0163491380015293
"X002230.SZ",-0.00267499044930286
"X002236.SZ",0.00201409937170105
"X002241.SZ",-0.00634519895385077
"X002252.SZ",-0.0196331501328215
"X002271.SZ",-0.017927214329418
"X002304.SZ",-0.0113400200596736
"X002311.SZ",-0.0107155138131252
"X300014.SZ",0.0227850924050061
"X300015.SZ",-0.00264375567072994
"X300033.SZ",-0.00590669171539027
"X600000.SH",-0.0104263440684718
"X600009.SH",0.000719942435704279
"X600010.SH",-0.00956945101615059
"X600011.SH",-0.00257400399517316
"X600015.SH",-0.0130266714000085
"X600016.SH",-0.00562115027042998
"X600019.SH",-0.00450113288079135
"X600028.SH",-0.00888894741724622
"X600030.SH",-0.00244648440066975
"X600031.SH",-0.00406229400887903
"X600036.SH",-0.0125197253449278
"X600039.SH",-0.0224728558520586
"X600048.SH",0.00831605624165777
"X600050.SH",0.00647251450561726
"X600085.SH",-0.0103695031552413
"X600089.SH",-0.00850264924064081
"X600104.SH",-0.0160003413464409
"X600111.SH",-0.00631414883896309
"X600150.SH",-0.0374628090007501
"X600176.SH",-0.0356664310434822
"X600183.SH",-0.0275036434855651
"X600196.SH",-0.0163364193196935
"X600219.SH",-0.0179109265665303
"X600276.SH",-0.00429101497109574
"X600309.SH",-0.0286531229844083
"X600346.SH",0
"X600362.SH",-0.0227405576338739
"X600383.SH",-0.00494234943443495
"X600406.SH",0
"X600426.SH",-0.0257461811970279
"X600436.SH",-0.0059046987247382
"X600438.SH",-0.00323102058144653
"X600460.SH",-0.0156743020934431
"X600519.SH",0.00710819889744219
"X600547.SH",-0.00933660764558431
"X600585.SH",-0.0152749951983946
"X600600.SH",-0.00881598657151628
"X600660.SH",-0.00202634314523253
"X600674.SH",0.00113571846392713
"X600690.SH",-0.0220394595662912
"X600732.SH",0
"X600745.SH",0.0135782825399438
"X600754.SH",-0.0131710827317733
"X600763.SH",-0.00451154678126597
"X600795.SH",-0.00306278953054595
"X600803.SH",-0.061087691979838
"X600809.SH",-0.0231745163567454
"X600837.SH",0.000641231185805946
"X600845.SH",-0.0177567215892589
"X600875.SH",0
"X600884.SH",0.00678889233368585
"X600886.SH",0
"X600887.SH",-0.00933816178794089
"X600900.SH",0.0015408323541557
"X600999.SH",0
"X601006.SH",0
"X601009.SH",-0.0200675630508091
"X601088.SH",-0.0125712520580263
"X601166.SH",-0.00850551907719455
"X601186.SH",-0.00156985903511986
"X601318.SH",-0.0011173185519926
"X601328.SH",-0.00805806132976228
"X601390.SH",-0.00453515516539094
"X601398.SH",0.00212992625782493
"X601601.SH",0.00480326066651138
"X601607.SH",-0.00789416683703603
"X601618.SH",-0.0121213605323449
"X601628.SH",-0.0168664519991415
"X601668.SH",-0.0170749737525782
"X601699.SH",-0.02752467339009
"X601766.SH",-0.0039331417468369
"X601808.SH",-0.0280853374259915
"X601857.SH",-0.0161997312141087
"X601872.SH",-0.00567645800480521
"X601888.SH",0.00643339776169016
"X601898.SH",-0.0319623507029585
"X601899.SH",-0.014641549992948
"X601919.SH",-0.0235304974101942
"X601939.SH",-0.00340136382348999
"X601988.SH",0
"X601998.SH",-0.00883658180049807
