"","V1"
"X000001.SZ",-0.037081674904532
"X000063.SZ",-0.0463761617901506
"X000069.SZ",-0.03427340256776
"X000100.SZ",-0.0967993833557927
"X000157.SZ",-0.0531725953559206
"X000338.SZ",-0.0412179557212311
"X000408.SZ",-0.0205065285624855
"X000425.SZ",-0.0553987793897881
"X000538.SZ",-0.0394025478660289
"X000568.SZ",-0.0514687483751919
"X000596.SZ",-0.066949405721882
"X000617.SZ",-0.056466611667771
"X000625.SZ",-0.0309622256039668
"X000651.SZ",-0.04998908528417
"X000661.SZ",-0.0705271053042003
"X000708.SZ",0.0134882001742116
"X000725.SZ",-0.0559285526592248
"X000733.SZ",-0.082552322429275
"X000768.SZ",-0.0176083570309227
"X000786.SZ",-0.0526012524213497
"X000800.SZ",-0.0614718640936682
"X000858.SZ",-0.0421974818888184
"X000876.SZ",-0.00886923774077975
"X000877.SZ",-0.0450306617138283
"X000895.SZ",-0.0560965550540615
"X000938.SZ",-0.0375490386049102
"X000963.SZ",-0.088254860817178
"X000977.SZ",-0.0476658933731526
"X000983.SZ",-0.0260369737829953
"X002001.SZ",-0.0765068937899507
"X002007.SZ",-0.0719580330367866
"X002027.SZ",-0.0552986401962257
"X002049.SZ",-0.0610527956615545
"X002050.SZ",-0.0509721419061813
"X002064.SZ",-0.0483830809152861
"X002074.SZ",-0.0871152784910998
"X002129.SZ",-0.0919631860860051
"X002142.SZ",-0.0521406746211905
"X002179.SZ",-0.0405326217337461
"X002202.SZ",-0.0429788616855373
"X002230.SZ",-0.0349858037175697
"X002236.SZ",-0.056080185434833
"X002241.SZ",-0.077073438573585
"X002252.SZ",-0.0657513775627807
"X002271.SZ",-0.0746850617147992
"X002304.SZ",-0.0388837411099052
"X002311.SZ",-0.0403077234880933
"X300014.SZ",-0.0531282716979966
"X300015.SZ",-0.0461893824693749
"X300033.SZ",-0.0696004741335257
"X600000.SH",-0.0395159596862791
"X600009.SH",-0.0401372493854772
"X600010.SH",-0.0339015516756814
"X600011.SH",-0.0233308567626951
"X600015.SH",-0.0203290816384256
"X600016.SH",-0.0161728592456012
"X600019.SH",-0.0281143014808392
"X600028.SH",-0.00747201483870108
"X600030.SH",-0.0691332125158817
"X600031.SH",-0.0326369293130226
"X600036.SH",-0.0284919557943062
"X600039.SH",-0.0161479864079821
"X600048.SH",-0.0236623742374289
"X600050.SH",-0.0270809586026708
"X600085.SH",-0.0357980058757792
"X600089.SH",-0.0452997592296636
"X600104.SH",-0.0344767388592992
"X600111.SH",-0.0544083726595121
"X600150.SH",0.0254559199933486
"X600176.SH",0.00511946510619099
"X600183.SH",-0.0617281716801301
"X600196.SH",0.0108651298691034
"X600219.SH",-0.0502197569790265
"X600276.SH",-0.0471863387783218
"X600309.SH",-0.0658860269476946
"X600346.SH",-0.0649340125407885
"X600362.SH",-0.0449369570148868
"X600383.SH",-0.0411697601297414
"X600406.SH",-0.0616649559418394
"X600426.SH",-0.0908143071899099
"X600436.SH",-0.0410526679501331
"X600438.SH",-0.0451328925365102
"X600460.SH",0
"X600519.SH",-0.0493481957350763
"X600547.SH",0.00744420311173011
"X600585.SH",-0.0367013668504272
"X600600.SH",-0.0569785838479708
"X600660.SH",-0.0526217426555973
"X600674.SH",-0.0117459972992959
"X600690.SH",-0.0608730910696429
"X600732.SH",-0.0620889040569406
"X600745.SH",-0.0470184359205463
"X600754.SH",-0.0612040732331196
"X600763.SH",-0.0535213385453339
"X600795.SH",-0.0200006667066696
"X600803.SH",-0.0335762955336039
"X600809.SH",-0.0398391934583469
"X600837.SH",-0.0501694747329373
"X600845.SH",-0.0264591623498118
"X600875.SH",-0.0376634847046748
"X600884.SH",-0.0718712762669633
"X600886.SH",-0.0234477330815728
"X600887.SH",-0.0434163342136906
"X600900.SH",-0.0249606013364483
"X600999.SH",-0.0631789016215318
"X601006.SH",-0.0169365095308982
"X601009.SH",-0.012804272245988
"X601088.SH",-0.0179262162681519
"X601166.SH",-0.020853836283206
"X601186.SH",-0.0197591499804624
"X601318.SH",-0.0256424306133374
"X601328.SH",-0.0186921330121528
"X601398.SH",-0.00999009307508625
"X601601.SH",-0.0324932287098574
"X601607.SH",-0.0522927947206342
"X601628.SH",-0.0682392919486521
"X601668.SH",-0.0253672138784231
"X601699.SH",-0.0406305886435103
"X601766.SH",-0.0236098656391337
"X601808.SH",-0.0469438204302302
"X601857.SH",-0.00884961527698236
"X601872.SH",-0.0472528848505454
"X601888.SH",-0.105375182608054
"X601898.SH",-0.0361921285934168
"X601899.SH",-0.0331908195917474
"X601919.SH",-0.0407241902265687
"X601939.SH",-0.0242142581205946
"X601988.SH",-0.0177519454584503
"X601998.SH",-0.0250736375521161
