"","V1"
"X000001.SZ",-0.0368249961111591
"X000063.SZ",0.0164106246938718
"X000069.SZ",-0.0185994202362658
"X000100.SZ",-0.0173414750364873
"X000157.SZ",-0.00952388151125549
"X000338.SZ",-0.0177444452990718
"X000408.SZ",0.0195226664888639
"X000425.SZ",-0.0101782049157562
"X000538.SZ",0.0164398052076118
"X000568.SZ",-0.00563480976747766
"X000596.SZ",0.0125319167596807
"X000617.SZ",-0.0280461186857033
"X000625.SZ",0
"X000651.SZ",-0.0154626315483219
"X000661.SZ",0.0247339745001947
"X000708.SZ",-0.0010055305020189
"X000725.SZ",-0.00366972888896222
"X000733.SZ",0.0328436745691469
"X000768.SZ",0.0538407536784375
"X000786.SZ",0.022259781418795
"X000800.SZ",0.0139862419747399
"X000858.SZ",-0.0195252382815276
"X000876.SZ",-0.0284379353205337
"X000877.SZ",0.0187105409128239
"X000895.SZ",-0.0545659743978213
"X000938.SZ",0.0429690980656465
"X000963.SZ",0.0107577493600015
"X000977.SZ",0.0953993898494354
"X000983.SZ",-0.0118344576470029
"X002001.SZ",0.0216391751034815
"X002007.SZ",0.0254790853009847
"X002027.SZ",0.00588669838273104
"X002049.SZ",0.0931625861546235
"X002050.SZ",0.0104139061174591
"X002064.SZ",0.00840341079637952
"X002074.SZ",0.0399858241316919
"X002129.SZ",0.0937324776627073
"X002142.SZ",-0.0340436122647612
"X002179.SZ",0.0630726034550748
"X002202.SZ",-0.0655173368488038
"X002230.SZ",0.0517542725914453
"X002236.SZ",0.0362259669962475
"X002241.SZ",0.0066939632627987
"X002252.SZ",0
"X002271.SZ",-0.0151938290053408
"X002304.SZ",-0.0201551369728632
"X002311.SZ",0.0358553132870756
"X300014.SZ",0.0353911249401833
"X300015.SZ",0.0503449775786913
"X300033.SZ",0.0358115956051304
"X600000.SH",-0.00857638189982568
"X600009.SH",-0.0148797507764185
"X600010.SH",0.00925932541279673
"X600011.SH",-0.0160939830732629
"X600015.SH",-0.0056401728762614
"X600016.SH",-0.00250941160542562
"X600019.SH",-0.0411580724935074
"X600028.SH",-0.0282127100943563
"X600030.SH",0.0179176126004084
"X600031.SH",-0.0248459985865308
"X600036.SH",-0.0403959333121797
"X600039.SH",0.00818558458643959
"X600048.SH",-0.0204940759085135
"X600050.SH",-0.00707967558806177
"X600085.SH",0.0189860345572512
"X600089.SH",0.00228833051801214
"X600104.SH",-0.041936070099438
"X600111.SH",0.0579405804813109
"X600150.SH",-0.0490126583298784
"X600176.SH",0.0298529631496813
"X600183.SH",0.0313702009446031
"X600196.SH",0.0410821087028777
"X600219.SH",0
"X600276.SH",0.0316379027654934
"X600309.SH",0
"X600346.SH",0.015947181809342
"X600362.SH",-0.0126656845721076
"X600383.SH",-0.0261287514974358
"X600406.SH",-0.00770830973583081
"X600426.SH",0.0115311975991896
"X600436.SH",0.0280782028551423
"X600438.SH",0.0106332563013689
"X600460.SH",0.0681847522216188
"X600519.SH",0.00341160697330345
"X600547.SH",-0.0044712026337459
"X600585.SH",-0.00539940965569263
"X600600.SH",0.0554774832319929
"X600660.SH",-0.0152079359178696
"X600674.SH",0.00673403218134405
"X600690.SH",-0.0255240573404918
"X600732.SH",0.00799364768074562
"X600745.SH",0.00715993512209279
"X600754.SH",0.026760336593231
"X600763.SH",0.0319302798906023
"X600795.SH",0
"X600803.SH",0.0271663565406906
"X600809.SH",0.014728329408821
"X600837.SH",0.0115608224010759
"X600845.SH",0.0526877703442801
"X600875.SH",-0.00913248356327268
"X600884.SH",0.0520185101710213
"X600886.SH",-0.00859604146979787
"X600887.SH",-0.0359751024582775
"X600900.SH",-0.00730374518846411
"X600999.SH",-0.0100443975935898
"X601006.SH",-0.00462428569711371
"X601009.SH",-0.0236182513482084
"X601088.SH",-0.0518154752163915
"X601166.SH",-0.0217208422012138
"X601186.SH",-0.00104220957844392
"X601318.SH",-0.0291549008903793
"X601328.SH",-0.0191699161077201
"X601390.SH",-0.0134954814748847
"X601398.SH",-0.0454623740767572
"X601601.SH",-0.062265677239731
"X601607.SH",0.0273054506902675
"X601618.SH",0.0186921330121523
"X601628.SH",-0.0250297480658355
"X601668.SH",-0.0170361871525677
"X601699.SH",-0.0251463927058713
"X601766.SH",-0.0166916000932531
"X601808.SH",0.0339015516756813
"X601857.SH",-0.0102696666374564
"X601872.SH",0.00270636159774318
"X601888.SH",-0.0422471989494033
"X601898.SH",-0.011741817876683
"X601899.SH",-0.00441501820911672
"X601919.SH",-0.0397403286495142
"X601939.SH",-0.0367495422087414
"X601988.SH",-0.0320619324596629
"X601998.SH",-0.0487901641694319
