"","V1"
"X000001.SZ",0.00780745670547711
"X000063.SZ",0.0243953171939131
"X000069.SZ",-0.00143781476962745
"X000100.SZ",0.00253485560318811
"X000157.SZ",0.0150127923891852
"X000338.SZ",0.0372441731723709
"X000408.SZ",-0.00722894714315148
"X000425.SZ",0.0130153681120704
"X000538.SZ",0.00264443959797234
"X000568.SZ",-0.00281845661729285
"X000596.SZ",-0.00441501820911672
"X000617.SZ",0.00785687149521985
"X000625.SZ",0.0128882861923523
"X000651.SZ",-0.00496596935637594
"X000661.SZ",0.0221127784698378
"X000708.SZ",0.0441217719175744
"X000725.SZ",0
"X000733.SZ",0.0146452792698226
"X000768.SZ",0.00615386557437869
"X000786.SZ",-0.00401875959491793
"X000800.SZ",-0.063027156552955
"X000858.SZ",-0.00226024023584337
"X000876.SZ",-0.0177990647381439
"X000877.SZ",0.00754720563538314
"X000895.SZ",0.00172206000882413
"X000938.SZ",0.0122435811057113
"X000963.SZ",0.0104394162515997
"X000977.SZ",0.0158862151123271
"X000983.SZ",0.00349650705872939
"X002001.SZ",0.00923794098493591
"X002007.SZ",0.0102410533605841
"X002027.SZ",0
"X002049.SZ",0.00694520312500702
"X002050.SZ",0.0101044982323266
"X002064.SZ",0.00823049913651541
"X002074.SZ",0.00814336747717181
"X002129.SZ",0.0390674681909098
"X002142.SZ",0.0119538218339095
"X002179.SZ",0.01082452356437
"X002202.SZ",0.00956113324398267
"X002230.SZ",0.01024376488281
"X002236.SZ",0.0211275464258751
"X002241.SZ",0.0388732831665788
"X002252.SZ",0.00839165763624838
"X002271.SZ",0.0258872932602201
"X002304.SZ",-0.00823545881843479
"X002311.SZ",0.0123830761567221
"X300014.SZ",-0.00993591283146467
"X300015.SZ",0.00963089306096121
"X300033.SZ",0.0534933197196299
"X600000.SH",0.0118444701125222
"X600009.SH",0.0194973901284454
"X600010.SH",0
"X600011.SH",-0.0102041701742419
"X600015.SH",0.00405132221917848
"X600016.SH",0.00324149392417095
"X600019.SH",-0.00554018037561521
"X600028.SH",0.0040650462481695
"X600030.SH",0.0240538032196169
"X600031.SH",0.0318963916612636
"X600036.SH",0.00275254784304035
"X600039.SH",0.00311042241439252
"X600048.SH",0.00134318354646723
"X600050.SH",0.0126241532283966
"X600085.SH",0.00461894585629441
"X600089.SH",0.00156862777262634
"X600104.SH",0.00175592670226488
"X600111.SH",-0.00587660848898519
"X600150.SH",0.0039643263019089
"X600176.SH",0.0294299168848906
"X600183.SH",0.0244699910619501
"X600196.SH",0.0131292914417926
"X600219.SH",0.00930239266231359
"X600276.SH",0.00303101187983579
"X600309.SH",0.0223087734823411
"X600346.SH",-0.00346861256540354
"X600362.SH",-0.000698567964140029
"X600383.SH",-0.00654131522963963
"X600406.SH",-0.0125182183574029
"X600426.SH",0.0369529529379506
"X600436.SH",0.00408794626820264
"X600438.SH",0.0109850976493298
"X600460.SH",0.0102302682508149
"X600519.SH",0.00663374440557796
"X600547.SH",-0.0134356028261169
"X600585.SH",0.016172859245601
"X600600.SH",0.018095639214005
"X600660.SH",0.00456621797958112
"X600674.SH",0.0203259030140388
"X600690.SH",-0.00118063768141496
"X600732.SH",-0.00272851465320412
"X600754.SH",0.0233504973149712
"X600763.SH",0.00716848947861237
"X600795.SH",-0.00435730536895562
"X600803.SH",0.000982801061907956
"X600809.SH",0.00113468751536772
"X600837.SH",0.0172914971100608
"X600845.SH",0.0237722126225091
"X600875.SH",0.00889883514212997
"X600884.SH",0.0379312223234094
"X600886.SH",0.02752467339009
"X600887.SH",-0.00823863615302445
"X600900.SH",-0.00615042475560124
"X600999.SH",0.012451984192198
"X601006.SH",-0.00507615303186082
"X601009.SH",0
"X601088.SH",-0.00116482249629302
"X601166.SH",0.00580017444687808
"X601186.SH",0.00207900282783324
"X601318.SH",0.00711156250698064
"X601328.SH",0.00182982667707621
"X601390.SH",0.00357782134788387
"X601398.SH",0.0017346058122083
"X601601.SH",0.0109986636969039
"X601607.SH",0.00397614837963944
"X601618.SH",0.00746272120158953
"X601628.SH",0.0270903798329423
"X601668.SH",0.00197433430371774
"X601699.SH",0.00147601502812056
"X601766.SH",0.00436364328777317
"X601808.SH",-0.00422068760423011
"X601857.SH",0.00892066575837935
"X601872.SH",0.0323432447202245
"X601888.SH",0.0170664574745114
"X601898.SH",0.00210748233956481
"X601899.SH",-0.0187421818097404
"X601939.SH",0
"X601988.SH",0.00554018037561543
"X601998.SH",0.00335570784697237
