"","V1"
"X000001.SZ",-0.00217865009922225
"X000063.SZ",0.0101782049157557
"X000069.SZ",-0.010256500167189
"X000100.SZ",0
"X000157.SZ",0.00685716972613681
"X000338.SZ",0.0301708776333633
"X000408.SZ",-0.00147710514301336
"X000425.SZ",0.00588236990306634
"X000538.SZ",-0.00607233441924038
"X000568.SZ",-0.0115220715352313
"X000596.SZ",-0.00509663451929177
"X000617.SZ",-0.0149662657450129
"X000625.SZ",0.00849863472146239
"X000651.SZ",-0.0139323433414718
"X000661.SZ",-0.0215781854150761
"X000725.SZ",0.00774197415361555
"X000733.SZ",0.0120241929668015
"X000768.SZ",0.0360294635792178
"X000786.SZ",0.0286595784117174
"X000800.SZ",-0.00209205097222398
"X000858.SZ",-0.00789204511602337
"X000876.SZ",0
"X000877.SZ",-0.0029542118974315
"X000895.SZ",0
"X000938.SZ",0.0181736230907386
"X000963.SZ",-0.010953012019197
"X000977.SZ",0
"X000983.SZ",0.00138408326593864
"X002001.SZ",0.0209936788207363
"X002007.SZ",0.00617805952692807
"X002027.SZ",0.011773498763751
"X002049.SZ",0
"X002050.SZ",-0.00452830962474726
"X002064.SZ",0.00849262004565365
"X002074.SZ",0.0314665976027557
"X002129.SZ",0
"X002142.SZ",-0.0164929521938411
"X002179.SZ",0.0176612988548364
"X002230.SZ",0.0116804264731583
"X002236.SZ",0.0205240657333965
"X002241.SZ",0.0034823018358745
"X002252.SZ",0
"X002271.SZ",0.00271370587159625
"X002304.SZ",-0.00900490961369993
"X002311.SZ",-0.0162214431070238
"X300014.SZ",-0.0013708021337786
"X300015.SZ",-0.0433847456025238
"X300033.SZ",0.0273293144757805
"X600000.SH",-0.00232468140335973
"X600009.SH",-0.0026150642517786
"X600010.SH",-0.00466201310581127
"X600011.SH",0.0138280016072918
"X600015.SH",0
"X600016.SH",-0.00249688019858718
"X600019.SH",0.00789270079890891
"X600028.SH",-0.0111200510440777
"X600030.SH",0.000610687041879832
"X600031.SH",-0.00575541157062065
"X600036.SH",-0.0192184686008288
"X600039.SH",0.0151901654939752
"X600048.SH",-0.00307850422708755
"X600050.SH",0
"X600085.SH",-0.00554018037561566
"X600089.SH",0
"X600104.SH",-0.00756458137711036
"X600111.SH",-0.00740744127786153
"X600150.SH",0.0314591705323672
"X600176.SH",-0.00400400935338219
"X600183.SH",0.011976191046716
"X600196.SH",-0.00905266054227072
"X600219.SH",0
"X600276.SH",-0.0134869160543438
"X600309.SH",0.00353201250187185
"X600362.SH",0.0134230203321408
"X600383.SH",-0.00751569299723709
"X600406.SH",0
"X600426.SH",0.0198171622855332
"X600436.SH",-0.00865168765187097
"X600438.SH",0.00947874395454362
"X600460.SH",0
"X600519.SH",-0.00439443484810376
"X600547.SH",0.00540249828334849
"X600585.SH",-0.00653292104162295
"X600600.SH",-0.00544630695714599
"X600660.SH",-0.00492409694161733
"X600674.SH",-0.00311688564025303
"X600690.SH",-0.00557881502703905
"X600732.SH",0
"X600745.SH",0
"X600754.SH",-0.00412991013133368
"X600795.SH",0.0310321092477284
"X600803.SH",-0.00366435001449217
"X600809.SH",-0.013618887534804
"X600837.SH",-0.0053085725197648
"X600845.SH",0.0183616175321211
"X600875.SH",0.0173540146931517
"X600884.SH",0.00904301565638344
"X600886.SH",-0.00126502230658643
"X600887.SH",-0.012422519998557
"X600900.SH",-0.00333222567580993
"X600999.SH",-0.014684551682921
"X601006.SH",0.00118835426937869
"X601009.SH",-0.0135564660836081
"X601088.SH",0.0259046523320428
"X601166.SH",-0.00908821765797185
"X601186.SH",-0.00410004674401332
"X601318.SH",-0.022215804232701
"X601328.SH",-0.00481155699722224
"X601390.SH",-0.00667410708769323
"X601398.SH",-0.0018850146957714
"X601601.SH",-0.0226647901815791
"X601607.SH",-0.021028812279825
"X601628.SH",-0.0200746308129789
"X601668.SH",-0.00208768343048371
"X601699.SH",0.0247285327757236
"X601766.SH",-0.00390244397693174
"X601808.SH",0.00352734051796855
"X601857.SH",-0.0102433674147608
"X601872.SH",0
"X601888.SH",0.0151624907648849
"X601898.SH",0.0131704631897449
"X601899.SH",-0.00306278953054595
"X601919.SH",0
"X601939.SH",-0.00940445802797862
"X601988.SH",-0.00536194314138538
"X601998.SH",-0.0130083135130008
