"","V1"
"X000001.SZ",0.00400400935338219
"X000063.SZ",-0.0326293220602678
"X000069.SZ",0.00165152803847302
"X000100.SZ",0
"X000157.SZ",-0.00268456537066886
"X000338.SZ",0.00910871619824016
"X000425.SZ",0
"X000538.SZ",-0.0039909591352103
"X000568.SZ",0.00635233018067138
"X000596.SZ",0.0147435990597984
"X000617.SZ",-0.00180995524523997
"X000625.SZ",0.00146092063967473
"X000651.SZ",0.000821355282315306
"X000661.SZ",0.0313976517534256
"X000708.SZ",-0.00845671001822357
"X000725.SZ",-0.00602411460338104
"X000733.SZ",-0.0142591534166714
"X000768.SZ",-0.01818231908319
"X000786.SZ",-0.00291290622512452
"X000800.SZ",0
"X000858.SZ",0.0175967355883628
"X000876.SZ",0.0101868453069931
"X000877.SZ",0.0148886124937508
"X000895.SZ",0.0214790316771243
"X000938.SZ",-0.0320178008592236
"X000963.SZ",0.0172222702241398
"X000977.SZ",-0.0607602548839843
"X000983.SZ",0.0140737272116622
"X002001.SZ",0.00676135097804398
"X002007.SZ",0.0174514513338115
"X002027.SZ",-0.0253498998955264
"X002049.SZ",-0.0705246563154382
"X002050.SZ",-0.00250313021811843
"X002064.SZ",0.0259142887654702
"X002074.SZ",0.0182099113794232
"X002129.SZ",-0.0266682470821609
"X002142.SZ",0.00494133185783419
"X002179.SZ",-0.0328739242187415
"X002202.SZ",0.000838574472620923
"X002230.SZ",-0.0243211988034893
"X002236.SZ",-0.0165902422601967
"X002241.SZ",-0.0138891121606668
"X002252.SZ",0
"X002271.SZ",0.00132978743000178
"X002304.SZ",0.0102948114614101
"X002311.SZ",0.0110332112208735
"X300014.SZ",0.00225309896290904
"X300015.SZ",0.0214706843968768
"X300033.SZ",-0.000269432845493522
"X600000.SH",0.00491884907159612
"X600009.SH",-0.00056513140808967
"X600010.SH",-0.0066889881507966
"X600011.SH",-0.0181950435912293
"X600015.SH",0.00132714020806279
"X600016.SH",-0.00166805710069684
"X600019.SH",0.0160003413464409
"X600028.SH",-0.00298953884836628
"X600030.SH",0.00188976434192289
"X600031.SH",-0.00920604890772303
"X600036.SH",0.0240715772157554
"X600039.SH",0.0430482535685137
"X600048.SH",0.0078431774610257
"X600050.SH",-0.0138650401371714
"X600085.SH",0.00263504763800482
"X600089.SH",-0.0104090159147356
"X600104.SH",0.00458635483772429
"X600111.SH",-0.00698954418171205
"X600150.SH",-0.0203276995056707
"X600176.SH",-0.000987654401272575
"X600183.SH",-0.0133462419528945
"X600196.SH",0.0325092785652945
"X600219.SH",-0.00373832211060721
"X600276.SH",0.0312670571868789
"X600309.SH",0.0112820575067678
"X600346.SH",0.00316355847519256
"X600362.SH",0.00284495213223135
"X600383.SH",-0.00113314459716873
"X600406.SH",0.0164769253635333
"X600426.SH",0.0193593462907002
"X600436.SH",0.00834888921374421
"X600438.SH",0
"X600460.SH",-0.0571057531590338
"X600519.SH",0.0107648320930549
"X600547.SH",0.0294138852062935
"X600585.SH",0.00668526166723682
"X600600.SH",0.00241400237928113
"X600660.SH",-0.00437811644599906
"X600674.SH",0
"X600690.SH",-0.00268276485518149
"X600732.SH",0.00711746776886391
"X600745.SH",0
"X600754.SH",0.0131812101755258
"X600763.SH",0.0107631252370415
"X600795.SH",-0.00394477829101647
"X600803.SH",0.0145562977742077
"X600809.SH",0.0276535705633099
"X600837.SH",0.00235571369245902
"X600845.SH",-0.0603883548336466
"X600875.SH",0.00270636159774318
"X600884.SH",-0.00740287156228092
"X600886.SH",-0.0163268932874288
"X600887.SH",0.00400980711023013
"X600900.SH",-0.00761424998524562
"X600999.SH",0.00157853229304949
"X601006.SH",0
"X601009.SH",0.00139372844860386
"X601088.SH",0.0471504293332266
"X601166.SH",0
"X601186.SH",0.0121091287897492
"X601318.SH",0.023530497410194
"X601328.SH",-0.00716848947861259
"X601390.SH",0.00979713924498338
"X601398.SH",0.00374532273016204
"X601601.SH",0.0144729239118653
"X601607.SH",0.00886406550266461
"X601618.SH",0.0118344576470029
"X601628.SH",-0.00277777956390235
"X601668.SH",-0.00386847677792024
"X601699.SH",0.0143511921630899
"X601766.SH",0
"X601808.SH",-0.00567645800480543
"X601857.SH",-0.00607904607638199
"X601888.SH",0.0523211528374636
"X601898.SH",0.0198419207990039
"X601899.SH",0.014641549992948
"X601919.SH",-0.0102041701742419
"X601939.SH",-0.00150037537523451
"X601998.SH",-0.00683763347760413
